"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"861","0","0","0","0","of","0","0","0","0","of","TRUE"
"862","0","0","0","0","comments","0","0","0","0","comments","TRUE"
"863","0","0","0","0","on","0","0","0","0","on","TRUE"
"864","0","0","0","0","the","0","0","0","0","the","TRUE"
"865","0","0","0","0","new","0","0","0","0","new","TRUE"
"866","0","0","0","0","revlsed","0","0","0","0","revised","TRUE"
"867","0","0","0","0","regulatlons","0","0","0","0","regulations","TRUE"
"868","0","0","0","0","the","0","0","0","0","the","TRUE"
"869","0","0","0","0","com","0","0","0","0","com","TRUE"
"870","revlsed","regulatlons","the","com","lttee","opinion","was","evenly","dlvlded","mittee","FALSE"
"871","0","0","0","0","opinion","0","0","0","0","opinion","TRUE"
"872","0","0","0","0","was","0","0","0","0","was","TRUE"
"873","0","0","0","0","evenly","0","0","0","0","evenly","TRUE"
"874","lttee","opinion","was","evenly","dlvlded","and","no","consensus","could","divided","FALSE"
"875","0","0","0","0","and","0","0","0","0","and","TRUE"
"876","0","0","0","0","no","0","0","0","0","no","TRUE"
"877","0","0","0","0","consensus","0","0","0","0","consensus","TRUE"
"878","0","0","0","0","could","0","0","0","0","could","TRUE"
"879","0","0","0","0","be","0","0","0","0","be","TRUE"
"880","no","consensus","could","be","ached","r","tlon","hlth","regard","reached","FALSE"
"881","0","0","0","0","r","0","0","0","0","r","TRUE"
"882","could","be","ached","r","tlon","hlth","regard","to","the","action","FALSE"
"883","be","ached","r","tlon","hlth","regard","to","the","regulatlons","with","FALSE"
"884","0","0","0","0","regard","0","0","0","0","regard","TRUE"
"885","0","0","0","0","to","0","0","0","0","to","TRUE"
"886","0","0","0","0","the","0","0","0","0","the","TRUE"
"887","0","0","0","0","regulatlons","0","0","0","0","regulations","TRUE"
"888","0","0","0","0","at","0","0","0","0","at","TRUE"
"889","0","0","0","0","the","0","0","0","0","the","TRUE"
"890","0","0","0","0","pr","0","0","0","0","pr","TRUE"
"891","0","0","0","0","sent","0","0","0","0","sent","TRUE"
"892","at","the","pr","sent","tune","t","","th","energy","time","FALSE"
"893","0","0","0","0","t","0","0","0","0","t","TRUE"
"894","0","0","0","0","","0","0","0","0","","TRUE"
"895","0","0","0","0","th","0","0","0","0","the","TRUE"
"896","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"897","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"898","0","0","0","0","and","0","0","0","0","and","TRUE"
"899","th","energy","pollcy","and","conservatlon","act","of","requlres","the","conservation","FALSE"
"900","0","0","0","0","act","0","0","0","0","act","TRUE"
"901","0","0","0","0","of","0","0","0","0","of","TRUE"
"902","and","conservatlon","act","of","requlres","the","to","the","ten","requires","FALSE"
"903","0","0","0","0","the","0","0","0","0","the","TRUE"
"904","0","0","0","0","to","0","0","0","0","for","TRUE"
"905","0","0","0","0","the","0","0","0","0","the","TRUE"
"906","0","0","0","0","ten","0","0","0","0","ten","TRUE"
"907","0","0","0","0","most","0","0","0","0","most","TRUE"
"908","to","the","ten","most","enerquntensme","ndustres","ours","belng","flrst","energyintensive","FALSE"
"909","the","ten","most","enerquntensme","ndustres","ours","belng","flrst","an","industries","FALSE"
"910","0","0","0","0","ours","0","0","0","0","ours","TRUE"
"911","0","0","0","0","belng","0","0","0","0","being","TRUE"
"912","0","0","0","0","flrst","0","0","0","0","first","TRUE"
"913","0","0","0","0","an","0","0","0","0","and","TRUE"
"914","0","0","0","0","foremost","0","0","0","0","foremost","TRUE"
"915","0","0","0","0","fea","0","0","0","0","fea","TRUE"
"916","0","0","0","0","engaged","0","0","0","0","engaged","TRUE"
"917","0","0","0","0","contractors","0","0","0","0","contractors","TRUE"
"918","0","0","0","0","to","0","0","0","0","to","TRUE"
"919","0","0","0","0","carry","0","0","0","0","carry","TRUE"
"920","0","0","0","0","on","0","0","0","0","on","TRUE"
"921","0","0","0","0","studles","0","0","0","0","studies","TRUE"
"922","0","0","0","0","and","0","0","0","0","and","TRUE"
"923","carry","on","studles","and","ro","nded","thls","out","to","rounded","FALSE"
"924","on","studles","and","ro","nded","thls","out","to","a","this","FALSE"
"925","studles","and","ro","nded","thls","out","to","a","goal","out","FALSE"
"926","0","0","0","0","out","0","0","0","0","to","TRUE"
"927","0","0","0","0","to","0","0","0","0","a","TRUE"
"928","0","0","0","0","a","0","0","0","0","goal","TRUE"
"929","0","0","0","0","goal","0","0","0","0","of","TRUE"
"930","0","0","0","0","of","0","0","0","0","and","TRUE"
"931","0","0","0","0","and","0","0","0","0","scheduled","TRUE"
"932","0","0","0","0","scheduled","0","0","0","0","a","TRUE"
"933","0","0","0","0","a","0","0","0","0","hearing","TRUE"
"934","0","0","0","0","hearlng","0","0","0","0","on","TRUE"
"935","0","0","0","0","on","0","0","0","0","it","TRUE"
"936","scheduled","a","hearlng","on","ure","to","accordlngly","ronald","s","figure","FALSE"
"937","0","0","0","0","to","0","0","0","0","to","TRUE"
"938","0","0","0","0","accordlngly","0","0","0","0","accordingly","TRUE"
"939","0","0","0","0","ronald","0","0","0","0","ronald","TRUE"
"940","0","0","0","0","s","0","0","0","0","s","TRUE"
"941","to","accordlngly","ronald","s","wlshart","jr","chalman","of","mcas","wishart","FALSE"
"942","0","0","0","0","jr","0","0","0","0","jr","TRUE"
"943","ronald","s","wlshart","jr","chalman","of","mcas","energy","conservatlon","chairman","FALSE"
"944","0","0","0","0","of","0","0","0","0","of","TRUE"
"945","0","0","0","0","mcas","0","0","0","0","mcas","TRUE"
"946","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"947","chalman","of","mcas","energy","conservatlon","commlttee","testlfled","n","support","conservation","FALSE"
"948","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"949","mcas","energy","conservatlon","commlttee","testlfled","n","support","of","a","testified","FALSE"
"950","0","0","0","0","n","0","0","0","0","in","TRUE"
"951","0","0","0","0","support","0","0","0","0","support","TRUE"
"952","0","0","0","0","of","0","0","0","0","of","TRUE"
"953","0","0","0","0","a","0","0","0","0","a","TRUE"
"954","0","0","0","0","goal","0","0","0","0","goal","TRUE"
"955","0","0","0","0","we","0","0","0","0","we","TRUE"
"956","0","0","0","0","understand","0","0","0","0","understand","TRUE"
"957","0","0","0","0","from","0","0","0","0","from","TRUE"
"958","0","0","0","0","rellable","0","0","0","0","reliable","TRUE"
"959","0","0","0","0","sources","0","0","0","0","sources","TRUE"
"960","0","0","0","0","that","0","0","0","0","that","TRUE"
"961","0","0","0","0","fea","0","0","0","0","fea","TRUE"
"962","0","0","0","0","has","0","0","0","0","has","TRUE"
"963","0","0","0","0","n","0","0","0","0","ficially","TRUE"
"964","0","0","0","0","lally","0","0","0","0","proclaimed","TRUE"
"965","0","0","0","0","proclalmed","0","0","0","0","the","TRUE"
"966","0","0","0","0","the","0","0","0","0","fea","TRUE"
"967","0","0","0","0","fea","0","0","0","0","has","TRUE"
"968","0","0","0","0","has","0","0","0","0","until","TRUE"
"969","0","0","0","0","untll","0","0","0","0","january","TRUE"
"970","0","0","0","0","january","0","0","0","0","to","TRUE"
"971","0","0","0","0","to","0","0","0","0","make","TRUE"
"972","0","0","0","0","make","0","0","0","0","its","TRUE"
"973","0","0","0","0","to","0","0","0","0","formal","TRUE"
"974","0","0","0","0","announcement","0","0","0","0","announcement","TRUE"
"975","0","0","0","0","a","0","0","0","0","a","TRUE"
"976","0","0","0","0","goal","0","0","0","0","goal","TRUE"
"977","0","0","0","0","by","0","0","0","0","by","TRUE"
"978","0","0","0","0","january","0","0","0","0","january","TRUE"
"979","0","0","0","0","would","0","0","0","0","would","TRUE"
"980","0","0","0","0","be","0","0","0","0","be","TRUE"
"981","by","january","would","be","vlrtually","dentcal","m","our","earller","virtually","FALSE"
"982","january","would","be","vlrtually","dentcal","m","our","earller","consensus","identical","FALSE"
"983","0","0","0","0","m","0","0","0","0","with","TRUE"
"984","0","0","0","0","our","0","0","0","0","our","TRUE"
"985","0","0","0","0","earller","0","0","0","0","earlier","TRUE"
"986","0","0","0","0","consensus","0","0","0","0","consensus","TRUE"
"987","0","0","0","0","goal","0","0","0","0","goal","TRUE"
"988","0","0","0","0","of","0","0","0","0","of","TRUE"
"989","0","0","0","0","since","0","0","0","0","since","TRUE"
"990","consensus","goal","of","since","thls","was","to","have","be","this","FALSE"
"991","0","0","0","0","was","0","0","0","0","was","TRUE"
"992","0","0","0","0","to","0","0","0","0","to","TRUE"
"993","0","0","0","0","have","0","0","0","0","have","TRUE"
"994","0","0","0","0","be","0","0","0","0","been","TRUE"
"995","0","0","0","0","achleved","0","0","0","0","achieved","TRUE"
"996","0","0","0","0","n","0","0","0","0","in","TRUE"
"997","0","0","0","0","calendar","0","0","0","0","calendar","TRUE"
"998","0","0","0","0","a","0","0","0","0","a","TRUE"
"999","0","0","0","0","llttle","0","0","0","0","little","TRUE"
"1000","0","0","0","0","later","0","0","0","0","later","TRUE"
"1001","calendar","a","llttle","later","ep","requlres","fea","to","dentlfy","epca","FALSE"
"1002","a","llttle","later","ep","requlres","fea","to","dentlfy","the","requires","FALSE"
"1003","0","0","0","0","fea","0","0","0","0","fea","TRUE"
"1004","0","0","0","0","to","0","0","0","0","to","TRUE"
"1005","ep","requlres","fea","to","dentlfy","the","top","nay","energyiconsumlng","identify","FALSE"
"1006","0","0","0","0","the","0","0","0","0","the","TRUE"
"1007","0","0","0","0","top","0","0","0","0","top","TRUE"
"1008","to","dentlfy","the","top","nay","energyiconsumlng","of","the","other","fifty","FALSE"
"1009","dentlfy","the","top","nay","energyiconsumlng","of","the","other","four","energyconsuming","FALSE"
"1010","0","0","0","0","of","0","0","0","0","of","TRUE"
"1011","0","0","0","0","the","0","0","0","0","the","TRUE"
"1012","0","0","0","0","other","0","0","0","0","other","TRUE"
"1013","0","0","0","0","four","0","0","0","0","four","TRUE"
"1014","0","0","0","0","are","0","0","0","0","are","TRUE"
"1015","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"1016","0","0","0","0","whose","0","0","0","0","whose","TRUE"
"1017","0","0","0","0","major","0","0","0","0","major","TRUE"
"1018","0","0","0","0","out","0","0","0","0","out","TRUE"
"1019","0","0","0","0","are","0","0","0","0","are","TRUE"
"1020","0","0","0","0","reportlng","0","0","0","0","reporting","TRUE"
"1021","0","0","0","0","through","0","0","0","0","through","TRUE"
"1022","0","0","0","0","other","0","0","0","0","other","TRUE"
"1023","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1024","reportlng","through","other","trade","assoclatlons","the","companles","so","llsted","associations","FALSE"
"1025","0","0","0","0","the","0","0","0","0","the","TRUE"
"1026","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"1027","0","0","0","0","so","0","0","0","0","so","TRUE"
"1028","0","0","0","0","llsted","0","0","0","0","listed","TRUE"
"1029","0","0","0","0","would","0","0","0","0","would","TRUE"
"1030","0","0","0","0","be","0","0","0","0","be","TRUE"
"1031","0","0","0","0","subject","0","0","0","0","subject","TRUE"
"1032","0","0","0","0","to","0","0","0","0","to","TRUE"
"1033","0","0","0","0","mandatory","0","0","0","0","mandatory","TRUE"
"1034","be","subject","to","mandatory","mi","to","ecure","such","pat","in","FALSE"
"1035","0","0","0","0","to","0","0","0","0","to","TRUE"
"1036","to","mandatory","mi","to","ecure","such","pat","ng","companles","secure","FALSE"
"1037","0","0","0","0","such","0","0","0","0","such","TRUE"
"1038","mi","to","ecure","such","pat","ng","companles","ndvdually","have","pating","FALSE"
"1039","to","ecure","such","pat","ng","companles","ndvdually","have","elle","companies","FALSE"
"1040","0","0","0","0","companles","0","0","0","0","individually","TRUE"
"1041","such","pat","ng","companles","ndvdually","have","elle","requests","mm","have","FALSE"
"1042","0","0","0","0","have","0","0","0","0","to","TRUE"
"1043","ng","companles","ndvdually","have","elle","requests","mm","fea","cma","file","FALSE"
"1044","0","0","0","0","requests","0","0","0","0","requests","TRUE"
"1045","ndvdually","have","elle","requests","mm","fea","cma","mca","dld","with","FALSE"
"1046","0","0","0","0","fea","0","0","0","0","fea","TRUE"
"1047","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"1048","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"1049","mm","fea","cma","mca","dld","so","n","december","havlng","did","FALSE"
"1050","0","0","0","0","so","0","0","0","0","so","TRUE"
"1051","0","0","0","0","n","0","0","0","0","in","TRUE"
"1052","0","0","0","0","december","0","0","0","0","december","TRUE"
"1053","dld","so","n","december","havlng","advance","nformatlon","on","the","having","FALSE"
"1054","0","0","0","0","advance","0","0","0","0","advance","TRUE"
"1055","n","december","havlng","advance","nformatlon","on","the","mca","member","information","FALSE"
"1056","0","0","0","0","on","0","0","0","0","on","TRUE"
"1057","0","0","0","0","the","0","0","0","0","the","TRUE"
"1058","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"1059","0","0","0","0","member","0","0","0","0","member","TRUE"
"1060","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"1061","0","0","0","0","m","0","0","0","0","to","TRUE"
"1062","0","0","0","0","be","0","0","0","0","be","TRUE"
"1063","0","0","0","0","llsted","0","0","0","0","listed","TRUE"
"1064","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"1065","m","be","llsted","mca","notlfled","them","on","december","provldlng","notified","FALSE"
"1066","0","0","0","0","them","0","0","0","0","them","TRUE"
"1067","0","0","0","0","on","0","0","0","0","on","TRUE"
"1068","0","0","0","0","december","0","0","0","0","december","TRUE"
"1069","0","0","0","0","provldlng","0","0","0","0","providing","TRUE"
"1070","0","0","0","0","a","0","0","0","0","a","TRUE"
"1071","0","0","0","0","sample","0","0","0","0","sample","TRUE"
"1072","0","0","0","0","letter","0","0","0","0","letter","TRUE"
"1073","0","0","0","0","to","0","0","0","0","to","TRUE"
"1074","0","0","0","0","be","0","0","0","0","be","TRUE"
"1075","0","0","0","0","sent","0","0","0","0","sent","TRUE"
"1076","0","0","0","0","to","0","0","0","0","to","TRUE"
"1077","0","0","0","0","fea","0","0","0","0","fea","TRUE"
"1078","0","0","0","0","tha","0","0","0","0","that","TRUE"
"1079","0","0","0","0","all","0","0","0","0","all","TRUE"
"1080","0","0","0","0","concerned","0","0","0","0","concerned","TRUE"
"1081","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"1082","0","0","0","0","member","0","0","0","0","member","TRUE"
"1083","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"1084","0","0","0","0","have","0","0","0","0","have","TRUE"
"1085","0","0","0","0","responded","0","0","0","0","responded","TRUE"
"1086","0","0","0","0","and","0","0","0","0","and","TRUE"
"1087","0","0","0","0","that","0","0","0","0","that","TRUE"
"1088","0","0","0","0","our","0","0","0","0","our","TRUE"
"1089","responded","and","that","our","partlclpatlng","companles","will","be","able","participating","FALSE"
"1090","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"1091","0","0","0","0","will","0","0","0","0","will","TRUE"
"1092","0","0","0","0","be","0","0","0","0","be","TRUE"
"1093","0","0","0","0","able","0","0","0","0","able","TRUE"
"1094","0","0","0","0","to","0","0","0","0","to","TRUE"
"1095","0","0","0","0","carry","0","0","0","0","carry","TRUE"
"1096","0","0","0","0","on","0","0","0","0","on","TRUE"
"1097","0","0","0","0","the","0","0","0","0","the","TRUE"
"1098","0","0","0","0","report","0","0","0","0","report","TRUE"
"1099","carry","on","the","report","mg","program","as","before","mm","ing","FALSE"
"1100","0","0","0","0","program","0","0","0","0","program","TRUE"
"1101","0","0","0","0","as","0","0","0","0","as","TRUE"
"1102","0","0","0","0","before","0","0","0","0","before","TRUE"
"1103","mg","program","as","before","mm","mlnor","revlslons","*","*","with","FALSE"
"1104","0","0","0","0","mlnor","0","0","0","0","minor","TRUE"
"1105","0","0","0","0","revlslons","0","0","0","0","revisions","TRUE"
