"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"1799","0","0","0","0","compensatlon","0","0","0","0","compensation","TRUE"
"1800","0","0","0","0","and","0","0","0","0","and","TRUE"
"1801","0","0","0","0","liability","0","0","0","0","liability","TRUE"
"1802","0","0","0","0","act","0","0","0","0","act","TRUE"
"1803","0","0","0","0","superfund","0","0","0","0","superfund","TRUE"
"1804","0","0","0","0","and","0","0","0","0","and","TRUE"
"1805","0","0","0","0","many","0","0","0","0","many","TRUE"
"1806","0","0","0","0","famlllar","0","0","0","0","familiar","TRUE"
"1807","superfund","and","many","famlllar","envlronmental","lssues","will","become","unportant","environmental","FALSE"
"1808","and","many","famlllar","envlronmental","lssues","will","become","unportant","at","issues","FALSE"
"1809","0","0","0","0","will","0","0","0","0","will","TRUE"
"1810","0","0","0","0","become","0","0","0","0","become","TRUE"
"1811","envlronmental","lssues","will","become","unportant","at","the","state","level","important","FALSE"
"1812","0","0","0","0","at","0","0","0","0","at","TRUE"
"1813","0","0","0","0","the","0","0","0","0","the","TRUE"
"1814","0","0","0","0","state","0","0","0","0","state","TRUE"
"1815","0","0","0","0","level","0","0","0","0","level","TRUE"
"1816","0","0","0","0","we","0","0","0","0","we","TRUE"
"1817","0","0","0","0","will","0","0","0","0","will","TRUE"
"1818","0","0","0","0","there","0","0","0","0","there","TRUE"
"1819","0","0","0","0","resources","0","0","0","0","resources","TRUE"
"1820","0","0","0","0","where","0","0","0","0","where","TRUE"
"1821","0","0","0","0","they","0","0","0","0","they","TRUE"
"1822","0","0","0","0","will","0","0","0","0","will","TRUE"
"1823","0","0","0","0","have","0","0","0","0","have","TRUE"
"1824","0","0","0","0","the","0","0","0","0","the","TRUE"
"1825","0","0","0","0","greatest","0","0","0","0","greatest","TRUE"
"1826","0","0","0","0","llkellhood","0","0","0","0","likelihood","TRUE"
"1827","0","0","0","0","of","0","0","0","0","of","TRUE"
"1828","0","0","0","0","positive","0","0","0","0","positive","TRUE"
"1829","greatest","llkellhood","of","positive","unpact","on","the","ndustry","cm","impact","FALSE"
"1830","0","0","0","0","on","0","0","0","0","on","TRUE"
"1831","0","0","0","0","the","0","0","0","0","the","TRUE"
"1832","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"1833","unpact","on","the","ndustry","cm","cm","r","exhibit","u","cma","FALSE"
"1834","on","the","ndustry","cm","cm","r","exhibit","u","supplem","cma","FALSE"
"1835","0","0","0","0","r","0","0","0","0","r","TRUE"
"1836","0","0","0","0","exhibit","0","0","0","0","exhibit","TRUE"
"1837","0","0","0","0","u","0","0","0","0","d","TRUE"
"1838","0","0","0","0","supplem","0","0","0","0","supplem","TRUE"
"1839","0","0","0","0","nt","0","0","0","0","nt","TRUE"
"1840","0","0","0","0","by","0","0","0","0","by","TRUE"
"1841","0","0","0","0","w","0","0","0","0","will","TRUE"
"1842","0","0","0","0","u","0","0","0","0","d","TRUE"
"1843","0","0","0","0","carpenter","0","0","0","0","carpenter","TRUE"
"1844","0","0","0","0","chalrman","0","0","0","0","chairman","TRUE"
"1845","w","u","carpenter","chalrman","envlronmental","management","commlttee","august","vc","environmental","FALSE"
"1846","0","0","0","0","management","0","0","0","0","management","TRUE"
"1847","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"1848","0","0","0","0","august","0","0","0","0","august","TRUE"
"1849","0","0","0","0","vc","0","0","0","0","vc","TRUE"
"1850","0","0","0","0","aust","0","0","0","0","aust","TRUE"
"1851","0","0","0","0","run","0","0","0","0","run","TRUE"
"1852","0","0","0","0","hard","0","0","0","0","hard","TRUE"
"1853","0","0","0","0","to","0","0","0","0","to","TRUE"
"1854","0","0","0","0","stay","0","0","0","0","stay","TRUE"
"1855","0","0","0","0","n","0","0","0","0","in","TRUE"
"1856","0","0","0","0","the","0","0","0","0","the","TRUE"
"1857","0","0","0","0","same","0","0","0","0","same","TRUE"
"1858","0","0","0","0","place","0","0","0","0","place","TRUE"
"1859","0","0","0","0","the","0","0","0","0","the","TRUE"
"1860","the","same","place","the","envlronmental","management","commlttee","has","several","environmental","FALSE"
"1861","0","0","0","0","management","0","0","0","0","management","TRUE"
"1862","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"1863","0","0","0","0","has","0","0","0","0","has","TRUE"
"1864","0","0","0","0","several","0","0","0","0","several","TRUE"
"1865","0","0","0","0","key","0","0","0","0","key","TRUE"
"1866","0","0","0","0","messages","0","0","0","0","messages","TRUE"
"1867","0","0","0","0","to","0","0","0","0","to","TRUE"
"1868","0","0","0","0","brlng","0","0","0","0","bring","TRUE"
"1869","0","0","0","0","to","0","0","0","0","to","TRUE"
"1870","0","0","0","0","the","0","0","0","0","the","TRUE"
"1871","0","0","0","0","board","0","0","0","0","board","TRUE"
"1872","0","0","0","0","and","0","0","0","0","and","TRUE"
"1873","0","0","0","0","x","0","0","0","0","x","TRUE"
"1874","0","0","0","0","appreclate","0","0","0","0","appreciate","TRUE"
"1875","0","0","0","0","thls","0","0","0","0","this","TRUE"
"1876","0","0","0","0","opportunlty","0","0","0","0","opportunity","TRUE"
"1877","0","0","0","0","to","0","0","0","0","to","TRUE"
"1878","0","0","0","0","address","0","0","0","0","address","TRUE"
"1879","0","0","0","0","the","0","0","0","0","the","TRUE"
"1880","opportunlty","to","address","the","envlronmental","lssues","that","mpact","the","environmental","FALSE"
"1881","to","address","the","envlronmental","lssues","that","mpact","the","chemlcal","issues","FALSE"
"1882","0","0","0","0","that","0","0","0","0","that","TRUE"
"1883","the","envlronmental","lssues","that","mpact","the","chemlcal","ndustry","last","impact","FALSE"
"1884","0","0","0","0","the","0","0","0","0","the","TRUE"
"1885","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"1886","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"1887","0","0","0","0","last","0","0","0","0","last","TRUE"
"1888","0","0","0","0","year","0","0","0","0","year","TRUE"
"1889","0","0","0","0","tyne","0","0","0","0","tyne","TRUE"
"1890","0","0","0","0","jaeschke","0","0","0","0","jaeschke","TRUE"
"1891","0","0","0","0","the","0","0","0","0","the","TRUE"
"1892","0","0","0","0","emc","0","0","0","0","emc","TRUE"
"1893","tyne","jaeschke","the","emc","chalman","made","several","obseri","vatlons","chairman","FALSE"
"1894","0","0","0","0","made","0","0","0","0","made","TRUE"
"1895","0","0","0","0","several","0","0","0","0","several","TRUE"
"1896","emc","chalman","made","several","obseri","vatlons","about","theyear","ahead","obser","FALSE"
"1897","0","0","0","0","vatlons","0","0","0","0","vations","TRUE"
"1898","0","0","0","0","about","0","0","0","0","about","TRUE"
"1899","0","0","0","0","theyear","0","0","0","0","theyear","TRUE"
"1900","0","0","0","0","ahead","0","0","0","0","ahead","TRUE"
"1901","0","0","0","0","to","0","0","0","0","to","TRUE"
"1902","0","0","0","0","thls","0","0","0","0","this","TRUE"
"1903","0","0","0","0","group","0","0","0","0","group","TRUE"
"1904","0","0","0","0","the","0","0","0","0","the","TRUE"
"1905","0","0","0","0","year","0","0","0","0","year","TRUE"
"1906","0","0","0","0","we","0","0","0","0","we","TRUE"
"1907","0","0","0","0","have","0","0","0","0","have","TRUE"
"1908","0","0","0","0","just","0","0","0","0","just","TRUE"
"1909","year","we","have","just","ma","identified","nlne","lssues","we","emc","FALSE"
"1910","0","0","0","0","identified","0","0","0","0","identified","TRUE"
"1911","0","0","0","0","nlne","0","0","0","0","nine","TRUE"
"1912","just","ma","identified","nlne","lssues","we","felt","would","requlre","issues","FALSE"
"1913","0","0","0","0","we","0","0","0","0","we","TRUE"
"1914","0","0","0","0","felt","0","0","0","0","felt","TRUE"
"1915","0","0","0","0","would","0","0","0","0","would","TRUE"
"1916","lssues","we","felt","would","requlre","the","major","part","of","require","FALSE"
"1917","0","0","0","0","the","0","0","0","0","the","TRUE"
"1918","0","0","0","0","major","0","0","0","0","major","TRUE"
"1919","0","0","0","0","part","0","0","0","0","part","TRUE"
"1920","0","0","0","0","of","0","0","0","0","of","TRUE"
"1921","0","0","0","0","our","0","0","0","0","our","TRUE"
"1922","0","0","0","0","resources","0","0","0","0","resources","TRUE"
"1923","0","0","0","0","those","0","0","0","0","those","TRUE"
"1924","of","our","resources","those","lssues","ncluded","of","course","the","issues","FALSE"
"1925","0","0","0","0","ncluded","0","0","0","0","included","TRUE"
"1926","0","0","0","0","of","0","0","0","0","of","TRUE"
"1927","0","0","0","0","course","0","0","0","0","course","TRUE"
"1928","0","0","0","0","the","0","0","0","0","the","TRUE"
"1929","0","0","0","0","caa","0","0","0","0","caa","TRUE"
"1930","0","0","0","0","leglslatlve","0","0","0","0","legislative","TRUE"
"1931","0","0","0","0","report","0","0","0","0","report","TRUE"
"1932","0","0","0","0","the","0","0","0","0","the","TRUE"
"1933","0","0","0","0","water","0","0","0","0","water","TRUE"
"1934","0","0","0","0","permlts","0","0","0","0","permits","TRUE"
"1935","0","0","0","0","program","0","0","0","0","program","TRUE"
"1936","0","0","0","0","and","0","0","0","0","and","TRUE"
"1937","0","0","0","0","related","0","0","0","0","related","TRUE"
"1938","0","0","0","0","water","0","0","0","0","water","TRUE"
"1939","0","0","0","0","regulatlon","0","0","0","0","regulation","TRUE"
"1940","0","0","0","0","were","0","0","0","0","were","TRUE"
"1941","0","0","0","0","second","0","0","0","0","second","TRUE"
"1942","0","0","0","0","followed","0","0","0","0","followed","TRUE"
"1943","0","0","0","0","by","0","0","0","0","by","TRUE"
"1944","0","0","0","0","rcea","0","0","0","0","rcba","TRUE"
"1945","0","0","0","0","and","0","0","0","0","and","TRUE"
"1946","0","0","0","0","superfund","0","0","0","0","superfund","TRUE"
"1947","by","rcea","and","superfund","lssues","ve","then","llsted","several","issues","FALSE"
"1948","0","0","0","0","ve","0","0","0","0","ve","TRUE"
"1949","0","0","0","0","then","0","0","0","0","then","TRUE"
"1950","0","0","0","0","llsted","0","0","0","0","listed","TRUE"
"1951","0","0","0","0","several","0","0","0","0","several","TRUE"
"1952","0","0","0","0","crcuttng","0","0","0","0","crosscutting","TRUE"
"1953","then","llsted","several","crcuttng","lssues","common","to","all","or","issues","FALSE"
"1954","0","0","0","0","common","0","0","0","0","common","TRUE"
"1955","0","0","0","0","to","0","0","0","0","to","TRUE"
"1956","0","0","0","0","all","0","0","0","0","all","TRUE"
"1957","0","0","0","0","or","0","0","0","0","or","TRUE"
"1958","0","0","0","0","several","0","0","0","0","several","TRUE"
"1959","0","0","0","0","of","0","0","0","0","of","TRUE"
"1960","0","0","0","0","the","0","0","0","0","the","TRUE"
"1961","0","0","0","0","above","0","0","0","0","above","TRUE"
"1962","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"1963","0","0","0","0","reform","0","0","0","0","reform","TRUE"
"1964","0","0","0","0","good","0","0","0","0","good","TRUE"
"1965","0","0","0","0","sclence","0","0","0","0","science","TRUE"
"1966","0","0","0","0","economlc","0","0","0","0","economic","TRUE"
"1967","reform","good","sclence","economlc","conslderatlon","of","regulatlon","and","the","consideration","FALSE"
"1968","0","0","0","0","of","0","0","0","0","of","TRUE"
"1969","0","0","0","0","regulatlon","0","0","0","0","regulation","TRUE"
"1970","0","0","0","0","and","0","0","0","0","and","TRUE"
"1971","0","0","0","0","the","0","0","0","0","the","TRUE"
"1972","0","0","0","0","state","0","0","0","0","state","TRUE"
"1973","regulatlon","and","the","state","lssues","were","the","major","crcuttng","issues","FALSE"
"1974","0","0","0","0","were","0","0","0","0","were","TRUE"
"1975","0","0","0","0","the","0","0","0","0","the","TRUE"
"1976","0","0","0","0","major","0","0","0","0","major","TRUE"
"1977","0","0","0","0","crcuttng","0","0","0","0","crosscutting","TRUE"
"1978","were","the","major","crcuttng","lssues","in","retrospect","the","ma","issues","FALSE"
"1979","0","0","0","0","in","0","0","0","0","in","TRUE"
"1980","0","0","0","0","retrospect","0","0","0","0","retrospect","TRUE"
"1981","0","0","0","0","the","0","0","0","0","the","TRUE"
"1982","lssues","in","retrospect","the","ma","members","and","cm","staffers","emc","FALSE"
"1983","0","0","0","0","members","0","0","0","0","members","TRUE"
"1984","0","0","0","0","and","0","0","0","0","and","TRUE"
"1985","the","ma","members","and","cm","staffers","can","be","pleased","cma","FALSE"
"1986","0","0","0","0","staffers","0","0","0","0","staffers","TRUE"
"1987","0","0","0","0","can","0","0","0","0","can","TRUE"
"1988","0","0","0","0","be","0","0","0","0","be","TRUE"
"1989","0","0","0","0","pleased","0","0","0","0","pleased","TRUE"
"1990","staffers","can","be","pleased","mm","thelr","crystal","ball","mm","with","FALSE"
"1991","0","0","0","0","thelr","0","0","0","0","their","TRUE"
"1992","0","0","0","0","crystal","0","0","0","0","crystal","TRUE"
"1993","0","0","0","0","ball","0","0","0","0","ball","TRUE"
"1994","mm","thelr","crystal","ball","mm","hlndslght","we","dont","need","with","FALSE"
"1995","thelr","crystal","ball","mm","hlndslght","we","dont","need","to","hindsight","FALSE"
"1996","0","0","0","0","we","0","0","0","0","we","TRUE"
"1997","0","0","0","0","dont","0","0","0","0","dont","TRUE"
"1998","0","0","0","0","need","0","0","0","0","need","TRUE"
"1999","0","0","0","0","to","0","0","0","0","to","TRUE"
"2000","0","0","0","0","change","0","0","0","0","change","TRUE"
"2001","0","0","0","0","one","0","0","0","0","one","TRUE"
"2002","0","0","0","0","the","0","0","0","0","the","TRUE"
"2003","0","0","0","0","next","0","0","0","0","next","TRUE"
"2004","0","0","0","0","part","0","0","0","0","part","TRUE"
"2005","0","0","0","0","of","0","0","0","0","of","TRUE"
"2006","0","0","0","0","my","0","0","0","0","my","TRUE"
"2007","0","0","0","0","about","0","0","0","0","about","TRUE"
"2008","0","0","0","0","predictlng","0","0","0","0","predicting","TRUE"
"2009","0","0","0","0","the","0","0","0","0","the","TRUE"
"2010","my","about","predictlng","the","lssues","what","dld","you","do","issues","FALSE"
"2011","0","0","0","0","what","0","0","0","0","what","TRUE"
"2012","predictlng","the","lssues","what","dld","you","do","about","them","did","FALSE"
"2013","0","0","0","0","you","0","0","0","0","you","TRUE"
"2014","0","0","0","0","do","0","0","0","0","do","TRUE"
"2015","0","0","0","0","about","0","0","0","0","about","TRUE"
"2016","0","0","0","0","them","0","0","0","0","them","TRUE"
"2017","0","0","0","0","first","0","0","0","0","first","TRUE"
"2018","0","0","0","0","let","0","0","0","0","let","TRUE"
"2019","0","0","0","0","me","0","0","0","0","me","TRUE"
"2020","0","0","0","0","say","0","0","0","0","say","TRUE"
"2021","0","0","0","0","that","0","0","0","0","that","TRUE"
"2022","0","0","0","0","the","0","0","0","0","the","TRUE"
"2023","0","0","0","0","emc","0","0","0","0","emc","TRUE"
"2024","0","0","0","0","was","0","0","0","0","was","TRUE"
"2025","0","0","0","0","adequately","0","0","0","0","adequately","TRUE"
"2026","0","0","0","0","resourced","0","0","0","0","resourced","TRUE"
"2027","0","0","0","0","by","0","0","0","0","by","TRUE"
"2028","0","0","0","0","the","0","0","0","0","the","TRUE"
"2029","0","0","0","0","b","0","0","0","0","b","TRUE"
"2030","0","0","0","0","ard","0","0","0","0","ard","TRUE"
"2031","0","0","0","0","we","0","0","0","0","we","TRUE"
"2032","0","0","0","0","had","0","0","0","0","had","TRUE"
"2033","0","0","0","0","good","0","0","0","0","good","TRUE"
"2034","0","0","0","0","support","0","0","0","0","support","TRUE"
"2035","0","0","0","0","from","0","0","0","0","from","TRUE"
"2036","0","0","0","0","the","0","0","0","0","the","TRUE"
"2037","0","0","0","0","member","0","0","0","0","member","TRUE"
"2038","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"2039","0","0","0","0","and","0","0","0","0","and","TRUE"
"2040","0","0","0","0","the","0","0","0","0","the","TRUE"
"2041","0","0","0","0","staff","0","0","0","0","staff","TRUE"
"2042","0","0","0","0","dellvered","0","0","0","0","delivered","TRUE"
"2043","0","0","0","0","for","0","0","0","0","for","TRUE"
"2044","0","0","0","0","us","0","0","0","0","us","TRUE"
"2045","0","0","0","0","tune","0","0","0","0","time","TRUE"
"2046","0","0","0","0","and","0","0","0","0","and","TRUE"
"2047","0","0","0","0","tune","0","0","0","0","time","TRUE"
"2048","0","0","0","0","again","0","0","0","0","again","TRUE"
"2049","0","0","0","0","we","0","0","0","0","we","TRUE"
"2050","0","0","0","0","managed","0","0","0","0","managed","TRUE"
"2051","0","0","0","0","our","0","0","0","0","our","TRUE"
"2052","0","0","0","0","resources","0","0","0","0","resources","TRUE"
"2053","0","0","0","0","well","0","0","0","0","well","TRUE"
"2054","0","0","0","0","our","0","0","0","0","our","TRUE"
"2055","0","0","0","0","outslde","0","0","0","0","outside","TRUE"
"2056","resources","well","our","outslde","expendltures","were","of","budget","was","expenditures","FALSE"
"2057","0","0","0","0","were","0","0","0","0","were","TRUE"
"2058","0","0","0","0","of","0","0","0","0","of","TRUE"
"2059","0","0","0","0","budget","0","0","0","0","budget","TRUE"
"2060","0","0","0","0","was","0","0","0","0","was","TRUE"
"2061","0","0","0","0","expanded","0","0","0","0","expended","TRUE"
"2062","0","0","0","0","as","0","0","0","0","as","TRUE"
"2063","0","0","0","0","planned","0","0","0","0","planned","TRUE"
"2064","0","0","0","0","the","0","0","0","0","the","TRUE"
"2065","0","0","0","0","remalnder","0","0","0","0","remainder","TRUE"
"2066","0","0","0","0","was","0","0","0","0","was","TRUE"
"2067","planned","the","remalnder","was","shlfted","to","more","urgent","hlgher","shifted","FALSE"
"2068","0","0","0","0","to","0","0","0","0","to","TRUE"
"2069","0","0","0","0","more","0","0","0","0","more","TRUE"
"2070","0","0","0","0","urgent","0","0","0","0","urgent","TRUE"
"2071","shlfted","to","more","urgent","hlgher","prlorlty","projects","that","surfaced","higher","FALSE"
"2072","0","0","0","0","prlorlty","0","0","0","0","priority","TRUE"
"2073","0","0","0","0","projects","0","0","0","0","projects","TRUE"
"2074","0","0","0","0","that","0","0","0","0","that","TRUE"
"2075","0","0","0","0","surfaced","0","0","0","0","surfaced","TRUE"
"2076","prlorlty","projects","that","surfaced","durlng","the","year","as","we","during","FALSE"
"2077","0","0","0","0","the","0","0","0","0","the","TRUE"
"2078","0","0","0","0","year","0","0","0","0","year","TRUE"
"2079","0","0","0","0","as","0","0","0","0","as","TRUE"
"2080","0","0","0","0","we","0","0","0","0","we","TRUE"
"2081","0","0","0","0","constantly","0","0","0","0","constantly","TRUE"
"2082","0","0","0","0","monltored","0","0","0","0","monitored","TRUE"
"2083","0","0","0","0","our","0","0","0","0","our","TRUE"
"2084","0","0","0","0","resources","0","0","0","0","resources","TRUE"
"2085","0","0","0","0","to","0","0","0","0","to","TRUE"
"2086","0","0","0","0","ensure","0","0","0","0","ensure","TRUE"
"2087","0","0","0","0","maxlmum","0","0","0","0","maximum","TRUE"
"2088","resources","to","ensure","maxlmum","effectlveness","there","were","a","number","effectiveness","FALSE"
"2089","0","0","0","0","there","0","0","0","0","there","TRUE"
"2090","0","0","0","0","were","0","0","0","0","were","TRUE"
"2091","0","0","0","0","a","0","0","0","0","a","TRUE"
"2092","0","0","0","0","number","0","0","0","0","number","TRUE"
"2093","0","0","0","0","of","0","0","0","0","of","TRUE"
"2094","0","0","0","0","accompllshments","0","0","0","0","accomplishments","TRUE"
"2095","0","0","0","0","that","0","0","0","0","that","TRUE"
"2096","0","0","0","0","are","0","0","0","0","are","TRUE"
"2097","0","0","0","0","worthwhlle","0","0","0","0","worthwhile","TRUE"
"2098","0","0","0","0","dlscusslng","0","0","0","0","discussing","TRUE"
"2099","0","0","0","0","ve","0","0","0","0","ve","TRUE"
"2100","0","0","0","0","selected","0","0","0","0","selected","TRUE"
"2101","0","0","0","0","x","0","0","0","0","six","TRUE"
"2102","0","0","0","0","that","0","0","0","0","that","TRUE"
"2103","0","0","0","0","are","0","0","0","0","are","TRUE"
"2104","0","0","0","0","among","0","0","0","0","among","TRUE"
"2105","0","0","0","0","the","0","0","0","0","the","TRUE"
"2106","0","0","0","0","most","0","0","0","0","most","TRUE"
"2107","0","0","0","0","significant","0","0","0","0","significant","TRUE"
"2108","0","0","0","0","as","0","0","0","0","as","TRUE"
"2109","0","0","0","0","one","0","0","0","0","one","TRUE"
"2110","0","0","0","0","analyzes","0","0","0","0","analyzes","TRUE"
"2111","0","0","0","0","these","0","0","0","0","these","TRUE"
"2112","0","0","0","0","results","0","0","0","0","results","TRUE"
"2113","0","0","0","0","we","0","0","0","0","we","TRUE"
"2114","0","0","0","0","can","0","0","0","0","can","TRUE"
"2115","0","0","0","0","very","0","0","0","0","very","TRUE"
"2116","0","0","0","0","nlcely","0","0","0","0","nicely","TRUE"
"2117","0","0","0","0","use","0","0","0","0","use","TRUE"
"2118","0","0","0","0","them","0","0","0","0","them","TRUE"
"2119","0","0","0","0","to","0","0","0","0","to","TRUE"
"2120","0","0","0","0","give","0","0","0","0","give","TRUE"
"2121","0","0","0","0","you","0","0","0","0","you","TRUE"
"2122","0","0","0","0","a","0","0","0","0","a","TRUE"
"2123","0","0","0","0","better","0","0","0","0","better","TRUE"
"2124","give","you","a","better","inslght","nto","how","t","of","insight","FALSE"
"2125","0","0","0","0","nto","0","0","0","0","into","TRUE"
"2126","0","0","0","0","how","0","0","0","0","how","TRUE"
"2127","0","0","0","0","t","0","0","0","0","t","TRUE"
"2128","0","0","0","0","of","0","0","0","0","of","TRUE"
"2129","0","0","0","0","the","0","0","0","0","the","TRUE"
"2130","0","0","0","0","x","0","0","0","0","six","TRUE"
"2131","0","0","0","0","results","0","0","0","0","results","TRUE"
"2132","0","0","0","0","reported","0","0","0","0","reported","TRUE"
"2133","0","0","0","0","here","0","0","0","0","here","TRUE"
"2134","0","0","0","0","two","0","0","0","0","two","TRUE"
"2135","0","0","0","0","have","0","0","0","0","have","TRUE"
"2136","0","0","0","0","to","0","0","0","0","to","TRUE"
"2137","0","0","0","0","do","0","0","0","0","do","TRUE"
"2138","two","have","to","do","mm","water","one","vltb","all","with","FALSE"
"2139","0","0","0","0","water","0","0","0","0","water","TRUE"
"2140","0","0","0","0","one","0","0","0","0","one","TRUE"
"2141","do","mm","water","one","vltb","all","and","three","mm","vitb","FALSE"
"2142","0","0","0","0","all","0","0","0","0","air","TRUE"
"2143","0","0","0","0","and","0","0","0","0","and","TRUE"
"2144","0","0","0","0","three","0","0","0","0","three","TRUE"
"2145","vltb","all","and","three","mm","solld","waste","one","rcra","with","FALSE"
"2146","0","0","0","0","solld","0","0","0","0","solid","TRUE"
"2147","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"2148","0","0","0","0","one","0","0","0","0","one","TRUE"
"2149","0","0","0","0","rcra","0","0","0","0","rcra","TRUE"
"2150","0","0","0","0","and","0","0","0","0","and","TRUE"
"2151","0","0","0","0","two","0","0","0","0","two","TRUE"
"2152","0","0","0","0","superfund","0","0","0","0","superfund","TRUE"
"2153","rcra","and","two","superfund","cm","natlonal","pollutant","dlscharge","elimination","cma","FALSE"
"2154","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"2155","0","0","0","0","pollutant","0","0","0","0","pollutant","TRUE"
"2156","superfund","cm","natlonal","pollutant","dlscharge","elimination","system","regulatlons","ummsquner","discharge","FALSE"
"2157","0","0","0","0","elimination","0","0","0","0","elimination","TRUE"
"2158","0","0","0","0","system","0","0","0","0","system","TRUE"
"2159","0","0","0","0","regulatlons","0","0","0","0","regulations","TRUE"
"2160","dlscharge","elimination","system","regulatlons","ummsquner","permltsy","after","three","years","npdeswater","FALSE"
"2161","0","0","0","0","permltsy","0","0","0","0","permits","TRUE"
"2162","0","0","0","0","after","0","0","0","0","after","TRUE"
"2163","0","0","0","0","three","0","0","0","0","three","TRUE"
"2164","0","0","0","0","years","0","0","0","0","years","TRUE"
"2165","0","0","0","0","of","0","0","0","0","of","TRUE"
"2166","0","0","0","0","extenslve","0","0","0","0","extensive","TRUE"
"2167","0","0","0","0","negotlatlons","0","0","0","0","negotiations","TRUE"
"2168","years","of","extenslve","negotlatlons","cm","epa","and","other","partles","cma","FALSE"
"2169","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"2170","0","0","0","0","and","0","0","0","0","and","TRUE"
"2171","0","0","0","0","other","0","0","0","0","other","TRUE"
"2172","0","0","0","0","partles","0","0","0","0","parties","TRUE"
"2173","0","0","0","0","have","0","0","0","0","have","TRUE"
"2174","0","0","0","0","concluded","0","0","0","0","concluded","TRUE"
"2175","0","0","0","0","a","0","0","0","0","a","TRUE"
"2176","0","0","0","0","settlement","0","0","0","0","settlement","TRUE"
"2177","0","0","0","0","agreement","0","0","0","0","agreement","TRUE"
"2178","0","0","0","0","on","0","0","0","0","on","TRUE"
"2179","0","0","0","0","of","0","0","0","0","of","TRUE"
"2180","settlement","agreement","on","of","lssues","ralsed","as","part","of","issues","FALSE"
"2181","0","0","0","0","ralsed","0","0","0","0","raised","TRUE"
"2182","0","0","0","0","as","0","0","0","0","as","TRUE"
"2183","0","0","0","0","part","0","0","0","0","part","TRUE"
"2184","0","0","0","0","of","0","0","0","0","of","TRUE"
"2185","0","0","0","0","lltlgatlon","0","0","0","0","litigation","TRUE"
"2186","0","0","0","0","challenglng","0","0","0","0","challenging","TRUE"
"2187","0","0","0","0","the","0","0","0","0","the","TRUE"
"2188","of","lltlgatlon","challenglng","the","mums","unplementlng","regulatlons","are","as","npdes","FALSE"
"2189","lltlgatlon","challenglng","the","mums","unplementlng","regulatlons","are","as","follows","implementing","FALSE"
"2190","0","0","0","0","regulatlons","0","0","0","0","regulations","TRUE"
"2191","0","0","0","0","are","0","0","0","0","are","TRUE"
"2192","0","0","0","0","as","0","0","0","0","as","TRUE"
"2193","0","0","0","0","follows","0","0","0","0","follows","TRUE"
"2194","0","0","0","0","permlt","0","0","0","0","permit","TRUE"
"2195","0","0","0","0","appllcatlon","0","0","0","0","application","TRUE"
"2196","as","follows","permlt","appllcatlon","requlrements","have","been","reduced","favorable","requirements","FALSE"
"2197","0","0","0","0","have","0","0","0","0","have","TRUE"
"2198","0","0","0","0","been","0","0","0","0","been","TRUE"
"2199","0","0","0","0","reduced","0","0","0","0","reduced","TRUE"
"2200","0","0","0","0","favorable","0","0","0","0","favorable","TRUE"
"2201","0","0","0","0","numerlcal","0","0","0","0","numerical","TRUE"
"2202","0","0","0","0","permit","0","0","0","0","permit","TRUE"
"2203","0","0","0","0","llmltatlons","0","0","0","0","limitations","TRUE"
"2204","favorable","numerlcal","permit","llmltatlons","whlch","should","result","n","reduced","which","FALSE"
"2205","0","0","0","0","should","0","0","0","0","should","TRUE"
"2206","0","0","0","0","result","0","0","0","0","result","TRUE"
"2207","0","0","0","0","n","0","0","0","0","in","TRUE"
"2208","0","0","0","0","reduced","0","0","0","0","reduced","TRUE"
"2209","0","0","0","0","treatment","0","0","0","0","treatment","TRUE"
"2210","0","0","0","0","costs","0","0","0","0","costs","TRUE"
"2211","0","0","0","0","procedures","0","0","0","0","procedures","TRUE"
"2212","0","0","0","0","for","0","0","0","0","for","TRUE"
"2213","0","0","0","0","challenglng","0","0","0","0","challenging","TRUE"
"2214","0","0","0","0","permlt","0","0","0","0","permit","TRUE"
"2215","0","0","0","0","condltlons","0","0","0","0","conditions","TRUE"
"2216","0","0","0","0","will","0","0","0","0","will","TRUE"
"2217","0","0","0","0","be","0","0","0","0","be","TRUE"
"2218","0","0","0","0","more","0","0","0","0","more","TRUE"
"2219","0","0","0","0","reasonable","0","0","0","0","reasonable","TRUE"
"2220","0","0","0","0","th","0","0","0","0","this","TRUE"
"2221","0","0","0","0","should","0","0","0","0","should","TRUE"
"2222","0","0","0","0","reduce","0","0","0","0","reduce","TRUE"
"2223","0","0","0","0","the","0","0","0","0","the","TRUE"
"2224","0","0","0","0","cost","0","0","0","0","cost","TRUE"
"2225","0","0","0","0","and","0","0","0","0","and","TRUE"
"2226","0","0","0","0","manpower","0","0","0","0","manpower","TRUE"
"2227","0","0","0","0","needed","0","0","0","0","needed","TRUE"
