"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"842","0","0","0","0","may","0","0","0","0","may","TRUE"
"843","0","0","0","0","have","0","0","0","0","have","TRUE"
"844","solutlon","tune","may","have","arrlved","whep","the","means","whlch","arrived","FALSE"
"845","0","0","0","0","whep","0","0","0","0","whep","TRUE"
"846","0","0","0","0","the","0","0","0","0","the","TRUE"
"847","0","0","0","0","means","0","0","0","0","means","TRUE"
"848","arrlved","whep","the","means","whlch","have","erved","us","well","which","FALSE"
"849","0","0","0","0","have","0","0","0","0","have","TRUE"
"850","the","means","whlch","have","erved","us","well","n","area","served","FALSE"
"851","0","0","0","0","us","0","0","0","0","us","TRUE"
"852","0","0","0","0","well","0","0","0","0","well","TRUE"
"853","0","0","0","0","n","0","0","0","0","in","TRUE"
"854","0","0","0","0","area","0","0","0","0","area","TRUE"
"855","0","0","0","0","of","0","0","0","0","of","TRUE"
"856","0","0","0","0","food","0","0","0","0","food","TRUE"
"857","0","0","0","0","drug","0","0","0","0","drug","TRUE"
"858","0","0","0","0","and","0","0","0","0","and","TRUE"
"859","0","0","0","0","cosmetlc","0","0","0","0","cosmetic","TRUE"
"860","food","drug","and","cosmetlc","chemlcals","mca","has","always","prlded","chemicals","FALSE"
"861","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"862","0","0","0","0","has","0","0","0","0","has","TRUE"
"863","0","0","0","0","always","0","0","0","0","always","TRUE"
"864","0","0","0","0","prlded","0","0","0","0","prided","TRUE"
"865","mca","has","always","prlded","tself","on","the","fact","at","itself","FALSE"
"866","0","0","0","0","on","0","0","0","0","on","TRUE"
"867","0","0","0","0","the","0","0","0","0","the","TRUE"
"868","0","0","0","0","fact","0","0","0","0","fact","TRUE"
"869","tself","on","the","fact","at","commlttee","leader","ship","and","that","FALSE"
"870","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"871","0","0","0","0","leader","0","0","0","0","leader","TRUE"
"872","0","0","0","0","ship","0","0","0","0","ship","TRUE"
"873","0","0","0","0","and","0","0","0","0","and","TRUE"
"874","0","0","0","0","most","0","0","0","0","most","TRUE"
"875","0","0","0","0","of","0","0","0","0","of","TRUE"
"876","0","0","0","0","the","0","0","0","0","the","TRUE"
"877","and","most","of","the","worklng","nput","com","from","the","working","FALSE"
"878","most","of","the","worklng","nput","com","from","the","member","input","FALSE"
"879","of","the","worklng","nput","com","from","the","member","companles","comes","FALSE"
"880","0","0","0","0","from","0","0","0","0","from","TRUE"
"881","0","0","0","0","the","0","0","0","0","the","TRUE"
"882","0","0","0","0","member","0","0","0","0","member","TRUE"
"883","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"884","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"885","0","0","0","0","prollferatlng","0","0","0","0","proliferating","TRUE"
"886","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"887","0","0","0","0","and","0","0","0","0","and","TRUE"
"888","cma","prollferatlng","leglslatlon","and","gulatlon","such","as","food","drug","regulation","FALSE"
"889","0","0","0","0","such","0","0","0","0","such","TRUE"
"890","0","0","0","0","as","0","0","0","0","as","TRUE"
"891","0","0","0","0","food","0","0","0","0","food","TRUE"
"892","0","0","0","0","drug","0","0","0","0","drug","TRUE"
"893","0","0","0","0","and","0","0","0","0","and","TRUE"
"894","0","0","0","0","cosmetlc","0","0","0","0","cosmetic","TRUE"
"895","0","0","0","0","law","0","0","0","0","law","TRUE"
"896","0","0","0","0","frequently","0","0","0","0","frequently","TRUE"
"897","0","0","0","0","beyond","0","0","0","0","beyond","TRUE"
"898","0","0","0","0","the","0","0","0","0","the","TRUE"
"899","0","0","0","0","e","0","0","0","0","scope","TRUE"
"900","0","0","0","0","of","0","0","0","0","of","TRUE"
"901","beyond","the","e","of","nterest","of","any","smgle","member","interest","FALSE"
"902","0","0","0","0","of","0","0","0","0","of","TRUE"
"903","0","0","0","0","any","0","0","0","0","any","TRUE"
"904","of","nterest","of","any","smgle","member","company","therefore","i","single","FALSE"
"905","0","0","0","0","member","0","0","0","0","member","TRUE"
"906","0","0","0","0","company","0","0","0","0","company","TRUE"
"907","0","0","0","0","therefore","0","0","0","0","therefore","TRUE"
"908","0","0","0","0","i","0","0","0","0","i","TRUE"
"909","0","0","0","0","urge","0","0","0","0","urge","TRUE"
"910","company","therefore","i","urge","thls","card","to","appoint","a","this","FALSE"
"911","therefore","i","urge","thls","card","to","appoint","a","commlttee","board","FALSE"
"912","0","0","0","0","to","0","0","0","0","to","TRUE"
"913","0","0","0","0","appoint","0","0","0","0","appoint","TRUE"
"914","0","0","0","0","a","0","0","0","0","a","TRUE"
"915","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"916","0","0","0","0","to","0","0","0","0","to","TRUE"
"917","0","0","0","0","study","0","0","0","0","study","TRUE"
"918","0","0","0","0","the","0","0","0","0","the","TRUE"
"919","0","0","0","0","issue","0","0","0","0","issue","TRUE"
"920","0","0","0","0","of","0","0","0","0","of","TRUE"
"921","0","0","0","0","from","0","0","0","0","from","TRUE"
"922","0","0","0","0","where","0","0","0","0","where","TRUE"
"923","issue","of","from","where","ould","the","leadershlp","of","any","should","FALSE"
"924","0","0","0","0","the","0","0","0","0","the","TRUE"
"925","from","where","ould","the","leadershlp","of","any","partlcular","commlttee","leadership","FALSE"
"926","0","0","0","0","of","0","0","0","0","of","TRUE"
"927","0","0","0","0","any","0","0","0","0","any","TRUE"
"928","the","leadershlp","of","any","partlcular","commlttee","come","come","from","particular","FALSE"
"929","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"930","0","0","0","0","come","0","0","0","0","come","TRUE"
"931","0","0","0","0","come","0","0","0","0","come","TRUE"
"932","0","0","0","0","from","0","0","0","0","from","TRUE"
"933","0","0","0","0","the","0","0","0","0","the","TRUE"
"934","come","come","from","the","mber","companles","the","conclusl","may","member","FALSE"
"935","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"936","0","0","0","0","the","0","0","0","0","the","TRUE"
"937","the","mber","companles","the","conclusl","may","not","be","the","conclusion","FALSE"
"938","0","0","0","0","may","0","0","0","0","may","TRUE"
"939","0","0","0","0","not","0","0","0","0","not","TRUE"
"940","0","0","0","0","be","0","0","0","0","be","TRUE"
"941","0","0","0","0","the","0","0","0","0","the","TRUE"
"942","0","0","0","0","same","0","0","0","0","same","TRUE"
"943","not","be","the","same","neverthe","x","trunk","thls","situation","nevertheless","FALSE"
"944","0","0","0","0","x","0","0","0","0","x","TRUE"
"945","the","same","neverthe","x","trunk","thls","situation","should","be","think","FALSE"
"946","same","neverthe","x","trunk","thls","situation","should","be","glv","this","FALSE"
"947","0","0","0","0","situation","0","0","0","0","situation","TRUE"
"948","0","0","0","0","should","0","0","0","0","should","TRUE"
"949","0","0","0","0","be","0","0","0","0","be","TRUE"
"950","thls","situation","should","be","glv","a","fresh","look","i","given","FALSE"
"951","0","0","0","0","a","0","0","0","0","a","TRUE"
"952","0","0","0","0","fresh","0","0","0","0","fresh","TRUE"
"953","0","0","0","0","look","0","0","0","0","look","TRUE"
"954","0","0","0","0","i","0","0","0","0","i","TRUE"
"955","0","0","0","0","c","0","0","0","0","f","TRUE"
"956","0","0","0","0","a","0","0","0","0","cma","TRUE"
