"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"863","0","0","0","0","for","0","0","0","0","for","TRUE"
"864","0","0","0","0","sales","0","0","0","0","sales","TRUE"
"865","0","0","0","0","of","0","0","0","0","of","TRUE"
"866","0","0","0","0","property","0","0","0","0","property","TRUE"
"867","0","0","0","0","substltute","0","0","0","0","substitute","TRUE"
"868","0","0","0","0","substance","0","0","0","0","substance","TRUE"
"869","0","0","0","0","of","0","0","0","0","of","TRUE"
"870","0","0","0","0","sale","0","0","0","0","sale","TRUE"
"871","0","0","0","0","for","0","0","0","0","for","TRUE"
"872","0","0","0","0","tltle","0","0","0","0","title","TRUE"
"873","0","0","0","0","passage","0","0","0","0","passage","TRUE"
"874","0","0","0","0","test","0","0","0","0","test","TRUE"
"875","0","0","0","0","cost","0","0","0","0","cost","TRUE"
"876","0","0","0","0","would","0","0","0","0","would","TRUE"
"877","0","0","0","0","have","0","0","0","0","have","TRUE"
"878","0","0","0","0","serlous","0","0","0","0","serious","TRUE"
"879","0","0","0","0","and","0","0","0","0","and","TRUE"
"880","would","have","serlous","and","unpredlctable","impact","especlally","unsettllng","consequences","unpredictable","FALSE"
"881","0","0","0","0","impact","0","0","0","0","impact","TRUE"
"882","0","0","0","0","especlally","0","0","0","0","especially","TRUE"
"883","0","0","0","0","unsettllng","0","0","0","0","unsettling","TRUE"
"884","0","0","0","0","consequences","0","0","0","0","consequences","TRUE"
"885","0","0","0","0","n","0","0","0","0","in","TRUE"
"886","0","0","0","0","the","0","0","0","0","the","TRUE"
"887","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"888","0","0","0","0","treatment","0","0","0","0","treatment","TRUE"
"889","0","0","0","0","of","0","0","0","0","of","TRUE"
"890","0","0","0","0","v","0","0","0","0","us","TRUE"
"891","0","0","0","0","exports","0","0","0","0","exports","TRUE"
"892","0","0","0","0","interest","0","0","0","0","interest","TRUE"
"893","0","0","0","0","expenses","0","0","0","0","expenses","TRUE"
"894","v","exports","interest","expenses","requlre","allocatlon","of","all","expenses","require","FALSE"
"895","0","0","0","0","allocatlon","0","0","0","0","allocation","TRUE"
"896","0","0","0","0","of","0","0","0","0","of","TRUE"
"897","0","0","0","0","all","0","0","0","0","all","TRUE"
"898","0","0","0","0","expenses","0","0","0","0","expenses","TRUE"
"899","0","0","0","0","among","0","0","0","0","among","TRUE"
"900","0","0","0","0","all","0","0","0","0","all","TRUE"
"901","0","0","0","0","members","0","0","0","0","members","TRUE"
"902","0","0","0","0","of","0","0","0","0","of","TRUE"
"903","0","0","0","0","afflllated","0","0","0","0","affiliated","TRUE"
"904","0","0","0","0","group","0","0","0","0","group","TRUE"
"905","0","0","0","0","cost","0","0","0","0","cost","TRUE"
"906","0","0","0","0","for","0","0","0","0","for","TRUE"
"907","0","0","0","0","corporatlons","0","0","0","0","corporations","TRUE"
"908","group","cost","for","corporatlons","hlth","significant","forelgn","operatlons","proposal","with","FALSE"
"909","0","0","0","0","significant","0","0","0","0","significant","TRUE"
"910","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"911","0","0","0","0","operatlons","0","0","0","0","operations","TRUE"
"912","0","0","0","0","proposal","0","0","0","0","proposal","TRUE"
"913","0","0","0","0","would","0","0","0","0","would","TRUE"
"914","forelgn","operatlons","proposal","would","slgnlflcantly","reduce","current","deductlon","of","significantly","FALSE"
"915","0","0","0","0","reduce","0","0","0","0","reduce","TRUE"
"916","0","0","0","0","current","0","0","0","0","current","TRUE"
"917","0","0","0","0","deductlon","0","0","0","0","deduction","TRUE"
"918","0","0","0","0","of","0","0","0","0","of","TRUE"
"919","0","0","0","0","expenses","0","0","0","0","expenses","TRUE"
"920","0","0","0","0","agalnst","0","0","0","0","against","TRUE"
"921","0","0","0","0","v","0","0","0","0","us","TRUE"
"922","of","expenses","agalnst","v","ncome","research","and","development","expenses","income","FALSE"
"923","0","0","0","0","research","0","0","0","0","research","TRUE"
"924","0","0","0","0","and","0","0","0","0","and","TRUE"
"925","0","0","0","0","development","0","0","0","0","development","TRUE"
"926","0","0","0","0","expenses","0","0","0","0","expenses","TRUE"
"927","0","0","0","0","o","0","0","0","0","o","TRUE"
"928","0","0","0","0","percent","0","0","0","0","percent","TRUE"
"929","0","0","0","0","m","0","0","0","0","rd","TRUE"
"930","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"931","0","0","0","0","credlt","0","0","0","0","credit","TRUE"
"932","0","0","0","0","page","0","0","0","0","page","TRUE"
"933","0","0","0","0","","0","0","0","0","","TRUE"
"934","tax","credlt","page","","cm","possesslons","credlt","retaln","sec","cma","FALSE"
"935","0","0","0","0","possesslons","0","0","0","0","possessions","TRUE"
"936","0","0","0","0","credlt","0","0","0","0","credit","TRUE"
"937","","cm","possesslons","credlt","retaln","sec","credit","tlghten","actlve","retain","FALSE"
"938","0","0","0","0","sec","0","0","0","0","sec","TRUE"
"939","0","0","0","0","credit","0","0","0","0","credit","TRUE"
"940","credlt","retaln","sec","credit","tlghten","actlve","trade","or","busmess","tighten","FALSE"
"941","0","0","0","0","actlve","0","0","0","0","active","TRUE"
"942","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"943","0","0","0","0","or","0","0","0","0","or","TRUE"
"944","0","0","0","0","busmess","0","0","0","0","business","TRUE"
"945","0","0","0","0","trust","0","0","0","0","trust","TRUE"
"946","0","0","0","0","and","0","0","0","0","and","TRUE"
"947","0","0","0","0","costsharlng","0","0","0","0","costsharing","TRUE"
"948","0","0","0","0","payment","0","0","0","0","payment","TRUE"
"949","0","0","0","0","rules","0","0","0","0","rules","TRUE"
"950","0","0","0","0","cost","0","0","0","0","cost","TRUE"
"951","0","0","0","0","restrlctlons","0","0","0","0","restrictions","TRUE"
"952","0","0","0","0","on","0","0","0","0","on","TRUE"
"953","0","0","0","0","use","0","0","0","0","use","TRUE"
"954","0","0","0","0","of","0","0","0","0","of","TRUE"
"955","0","0","0","0","sec","0","0","0","0","sec","TRUE"
"956","0","0","0","0","credit","0","0","0","0","credit","TRUE"
"957","0","0","0","0","could","0","0","0","0","could","TRUE"
"958","0","0","0","0","render","0","0","0","0","render","TRUE"
"959","sec","credit","could","render","manufacturlng","operatlons","marglnal","n","puerto","manufacturing","FALSE"
"960","0","0","0","0","operatlons","0","0","0","0","operations","TRUE"
"961","0","0","0","0","marglnal","0","0","0","0","marginal","TRUE"
"962","0","0","0","0","n","0","0","0","0","in","TRUE"
"963","0","0","0","0","puerto","0","0","0","0","puerto","TRUE"
"964","0","0","0","0","rico","0","0","0","0","rico","TRUE"
"965","0","0","0","0","after","0","0","0","0","after","TRUE"
"966","0","0","0","0","presldent","0","0","0","0","president","TRUE"
"967","0","0","0","0","reagan","0","0","0","0","reagan","TRUE"
"968","0","0","0","0","had","0","0","0","0","had","TRUE"
"969","0","0","0","0","furnlshed","0","0","0","0","furnished","TRUE"
"970","0","0","0","0","a","0","0","0","0","a","TRUE"
"971","0","0","0","0","letter","0","0","0","0","letter","TRUE"
"972","0","0","0","0","to","0","0","0","0","to","TRUE"
"973","0","0","0","0","congressman","0","0","0","0","congressman","TRUE"
"974","0","0","0","0","kemp","0","0","0","0","kemp","TRUE"
"975","letter","to","congressman","kemp","rrwyy","n","whlch","he","promlsed","rny","FALSE"
"976","0","0","0","0","n","0","0","0","0","in","TRUE"
"977","congressman","kemp","rrwyy","n","whlch","he","promlsed","to","veto","which","FALSE"
"978","0","0","0","0","he","0","0","0","0","he","TRUE"
"979","0","0","0","0","promlsed","0","0","0","0","promised","TRUE"
"980","0","0","0","0","to","0","0","0","0","to","TRUE"
"981","0","0","0","0","veto","0","0","0","0","veto","TRUE"
"982","0","0","0","0","unacceptable","0","0","0","0","unacceptable","TRUE"
"983","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"984","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"985","0","0","0","0","that","0","0","0","0","that","TRUE"
"986","0","0","0","0","does","0","0","0","0","does","TRUE"
"987","0","0","0","0","not","0","0","0","0","not","TRUE"
"988","0","0","0","0","capltal","0","0","0","0","capital","TRUE"
"989","0","0","0","0","formatlon","0","0","0","0","formation","TRUE"
"990","0","0","0","0","and","0","0","0","0","and","TRUE"
"991","0","0","0","0","assure","0","0","0","0","assure","TRUE"
"992","0","0","0","0","a","0","0","0","0","a","TRUE"
"993","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"994","0","0","0","0","rate","0","0","0","0","rate","TRUE"
"995","0","0","0","0","structure","0","0","0","0","structure","TRUE"
"996","0","0","0","0","no","0","0","0","0","no","TRUE"
"997","0","0","0","0","hlgher","0","0","0","0","higher","TRUE"
"998","0","0","0","0","than","0","0","0","0","than","TRUE"
"999","0","0","0","0","the","0","0","0","0","the","TRUE"
"1000","no","hlgher","than","the","admlnlstratlons","orlglnal","proposal","each","would","administrations","FALSE"
"1001","0","0","0","0","orlglnal","0","0","0","0","original","TRUE"
"1002","0","0","0","0","proposal","0","0","0","0","proposal","TRUE"
"1003","0","0","0","0","each","0","0","0","0","each","TRUE"
"1004","0","0","0","0","would","0","0","0","0","would","TRUE"
"1005","0","0","0","0","significantly","0","0","0","0","significantly","TRUE"
"1006","0","0","0","0","ncrease","0","0","0","0","increase","TRUE"
"1007","0","0","0","0","the","0","0","0","0","the","TRUE"
"1008","0","0","0","0","bllls","0","0","0","0","bills","TRUE"
"1009","0","0","0","0","revenue","0","0","0","0","revenue","TRUE"
"1010","0","0","0","0","cost","0","0","0","0","cost","TRUE"
"1011","0","0","0","0","and","0","0","0","0","and","TRUE"
"1012","0","0","0","0","would","0","0","0","0","would","TRUE"
"1013","revenue","cost","and","would","requlre","substantlal","addltlonal","offsettlng","revenue","require","FALSE"
"1014","0","0","0","0","substantlal","0","0","0","0","substantial","TRUE"
"1015","0","0","0","0","addltlonal","0","0","0","0","additional","TRUE"
"1016","0","0","0","0","offsettlng","0","0","0","0","offsetting","TRUE"
"1017","0","0","0","0","revenue","0","0","0","0","revenue","TRUE"
"1018","0","0","0","0","provlslons","0","0","0","0","provisions","TRUE"
"1019","0","0","0","0","senator","0","0","0","0","senator","TRUE"
"1020","0","0","0","0","bob","0","0","0","0","bob","TRUE"
"1021","0","0","0","0","packwood","0","0","0","0","packwood","TRUE"
"1022","provlslons","senator","bob","packwood","miom","has","ndcated","that","the","ror","FALSE"
"1023","0","0","0","0","has","0","0","0","0","has","TRUE"
"1024","0","0","0","0","ndcated","0","0","0","0","indicated","TRUE"
"1025","0","0","0","0","that","0","0","0","0","that","TRUE"
"1026","0","0","0","0","the","0","0","0","0","the","TRUE"
"1027","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"1028","0","0","0","0","flnance","0","0","0","0","finance","TRUE"
"1029","0","0","0","0","moreover","0","0","0","0","moreover","TRUE"
"1030","0","0","0","0","senator","0","0","0","0","senator","TRUE"
"1031","0","0","0","0","packwood","0","0","0","0","packwood","TRUE"
"1032","0","0","0","0","has","0","0","0","0","has","TRUE"
"1033","0","0","0","0","expressed","0","0","0","0","expressed","TRUE"
"1034","0","0","0","0","concern","0","0","0","0","concern","TRUE"
"1035","0","0","0","0","over","0","0","0","0","over","TRUE"
"1036","0","0","0","0","the","0","0","0","0","the","TRUE"
"1037","0","0","0","0","ability","0","0","0","0","ability","TRUE"
"1038","0","0","0","0","to","0","0","0","0","to","TRUE"
"1039","over","the","ability","to","nd","new","revenue","sources","tooffset","find","FALSE"
"1040","0","0","0","0","new","0","0","0","0","new","TRUE"
"1041","0","0","0","0","revenue","0","0","0","0","revenue","TRUE"
"1042","0","0","0","0","sources","0","0","0","0","sources","TRUE"
"1043","0","0","0","0","tooffset","0","0","0","0","tooffset","TRUE"
"1044","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"1045","revenue","sources","tooffset","proposed","admlnlstratlon","changes","n","the","bonsaipassed","administration","FALSE"
"1046","0","0","0","0","changes","0","0","0","0","changes","TRUE"
"1047","0","0","0","0","n","0","0","0","0","in","TRUE"
"1048","0","0","0","0","the","0","0","0","0","the","TRUE"
"1049","admlnlstratlon","changes","n","the","bonsaipassed","mu","thus","the","prospects","housepassed","FALSE"
"1050","changes","n","the","bonsaipassed","mu","thus","the","prospects","are","bill","FALSE"
"1051","0","0","0","0","thus","0","0","0","0","thus","TRUE"
"1052","0","0","0","0","the","0","0","0","0","the","TRUE"
"1053","0","0","0","0","prospects","0","0","0","0","prospects","TRUE"
"1054","0","0","0","0","are","0","0","0","0","are","TRUE"
"1055","0","0","0","0","doubtful","0","0","0","0","doubtful","TRUE"
"1056","0","0","0","0","that","0","0","0","0","that","TRUE"
"1057","0","0","0","0","the","0","0","0","0","the","TRUE"
"1058","0","0","0","0","flnance","0","0","0","0","finance","TRUE"
"1059","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"1060","0","0","0","0","will","0","0","0","0","will","TRUE"
"1061","0","0","0","0","develop","0","0","0","0","develop","TRUE"
"1062","0","0","0","0","an","0","0","0","0","an","TRUE"
"1063","0","0","0","0","early","0","0","0","0","early","TRUE"
"1064","0","0","0","0","alternatlve","0","0","0","0","alternative","TRUE"
"1065","0","0","0","0","to","0","0","0","0","to","TRUE"
"1066","0","0","0","0","the","0","0","0","0","the","TRUE"
"1067","0","0","0","0","house","0","0","0","0","house","TRUE"
"1068","alternatlve","to","the","house","mu","before","the","july","th","bill","FALSE"
"1069","0","0","0","0","before","0","0","0","0","before","TRUE"
"1070","0","0","0","0","the","0","0","0","0","the","TRUE"
"1071","0","0","0","0","july","0","0","0","0","july","TRUE"
"1072","0","0","0","0","th","0","0","0","0","th","TRUE"
"1073","0","0","0","0","congresslonal","0","0","0","0","congressional","TRUE"
"1074","0","0","0","0","recess","0","0","0","0","recess","TRUE"
"1075","july","th","congresslonal","recess","cm","strongly","opposes","the","provlslons","cma","FALSE"
"1076","0","0","0","0","strongly","0","0","0","0","strongly","TRUE"
"1077","0","0","0","0","opposes","0","0","0","0","opposes","TRUE"
"1078","0","0","0","0","the","0","0","0","0","the","TRUE"
"1079","0","0","0","0","provlslons","0","0","0","0","provisions","TRUE"
"1080","0","0","0","0","of","0","0","0","0","of","TRUE"
"1081","0","0","0","0","x","0","0","0","0","hr","TRUE"
"1082","0","0","0","0","that","0","0","0","0","that","TRUE"
"1083","0","0","0","0","would","0","0","0","0","would","TRUE"
"1084","0","0","0","0","substantlally","0","0","0","0","substantially","TRUE"
"1085","0","0","0","0","ncrease","0","0","0","0","increase","TRUE"
"1086","0","0","0","0","busmess","0","0","0","0","business","TRUE"
"1087","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"1088","0","0","0","0","costs","0","0","0","0","costs","TRUE"
"1089","0","0","0","0","partlcularly","0","0","0","0","particularly","TRUE"
"1090","0","0","0","0","of","0","0","0","0","of","TRUE"
"1091","0","0","0","0","capltal","0","0","0","0","capital","TRUE"
"1092","0","0","0","0","ntenslve","0","0","0","0","intensive","TRUE"
"1093","0","0","0","0","ndustres","0","0","0","0","industries","TRUE"
"1094","0","0","0","0","and","0","0","0","0","and","TRUE"
"1095","0","0","0","0","of","0","0","0","0","of","TRUE"
"1096","0","0","0","0","those","0","0","0","0","those","TRUE"
"1097","0","0","0","0","that","0","0","0","0","that","TRUE"
"1098","0","0","0","0","engage","0","0","0","0","engage","TRUE"
"1099","0","0","0","0","n","0","0","0","0","in","TRUE"
"1100","0","0","0","0","significant","0","0","0","0","significant","TRUE"
"1101","0","0","0","0","nternatlonal","0","0","0","0","international","TRUE"
"1102","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1103","0","0","0","0","a","0","0","0","0","a","TRUE"
"1104","0","0","0","0","number","0","0","0","0","number","TRUE"
"1105","0","0","0","0","of","0","0","0","0","of","TRUE"
"1106","0","0","0","0","leadlng","0","0","0","0","leading","TRUE"
"1107","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1108","number","of","leadlng","trade","organlzatlons","have","jolned","n","opposltlon","organizations","FALSE"
"1109","0","0","0","0","have","0","0","0","0","have","TRUE"
"1110","leadlng","trade","organlzatlons","have","jolned","n","opposltlon","to","these","joined","FALSE"
"1111","0","0","0","0","n","0","0","0","0","in","TRUE"
"1112","0","0","0","0","opposltlon","0","0","0","0","opposition","TRUE"
"1113","0","0","0","0","to","0","0","0","0","to","TRUE"
"1114","0","0","0","0","these","0","0","0","0","these","TRUE"
"1115","0","0","0","0","provlslons","0","0","0","0","provisions","TRUE"
"1116","opposltlon","to","these","provlslons","am","has","developed","an","onigolng","cma","FALSE"
"1117","0","0","0","0","has","0","0","0","0","has","TRUE"
"1118","0","0","0","0","developed","0","0","0","0","developed","TRUE"
"1119","0","0","0","0","an","0","0","0","0","an","TRUE"
"1120","am","has","developed","an","onigolng","tax","leglslatlve","work","plant","ongoing","FALSE"
"1121","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"1122","0","0","0","0","leglslatlve","0","0","0","0","legislative","TRUE"
"1123","0","0","0","0","work","0","0","0","0","work","TRUE"
"1124","0","0","0","0","plant","0","0","0","0","plant","TRUE"
"1125","0","0","0","0","management","0","0","0","0","management","TRUE"
"1126","0","0","0","0","and","0","0","0","0","and","TRUE"
"1127","work","plant","management","and","deslgn","englneerlng","codes","and","standards","design","FALSE"
"1128","0","0","0","0","englneerlng","0","0","0","0","engineering","TRUE"
"1129","0","0","0","0","codes","0","0","0","0","codes","TRUE"
"1130","0","0","0","0","and","0","0","0","0","and","TRUE"
"1131","0","0","0","0","standards","0","0","0","0","standards","TRUE"
"1132","0","0","0","0","regulatlons","0","0","0","0","regulations","TRUE"
"1133","0","0","0","0","standards","0","0","0","0","standards","TRUE"
"1134","0","0","0","0","codes","0","0","0","0","codes","TRUE"
"1135","0","0","0","0","and","0","0","0","0","and","TRUE"
"1136","0","0","0","0","technology","0","0","0","0","technology","TRUE"
"1137","0","0","0","0","forum","0","0","0","0","forum","TRUE"
"1138","0","0","0","0","on","0","0","0","0","on","TRUE"
"1139","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"1140","0","0","0","0","and","0","0","0","0","and","TRUE"
"1141","0","0","0","0","rellablllty","0","0","0","0","reliability","TRUE"
"1142","0","0","0","0","improvement","0","0","0","0","improvement","TRUE"
"1143","0","0","0","0","the","0","0","0","0","the","TRUE"
"1144","0","0","0","0","inspectlon","0","0","0","0","inspection","TRUE"
"1145","0","0","0","0","and","0","0","0","0","and","TRUE"
"1146","0","0","0","0","englneerlng","0","0","0","0","engineering","TRUE"
"1147","the","inspectlon","and","englneerlng","advlsory","commlttees","malntenance","task","group","advisory","FALSE"
"1148","inspectlon","and","englneerlng","advlsory","commlttees","malntenance","task","group","will","committees","FALSE"
"1149","0","0","0","0","malntenance","0","0","0","0","maintenance","TRUE"
"1150","0","0","0","0","task","0","0","0","0","task","TRUE"
"1151","0","0","0","0","group","0","0","0","0","group","TRUE"
"1152","0","0","0","0","will","0","0","0","0","will","TRUE"
"1153","0","0","0","0","meet","0","0","0","0","meet","TRUE"
"1154","0","0","0","0","late","0","0","0","0","late","TRUE"
"1155","0","0","0","0","january","0","0","0","0","january","TRUE"
"1156","0","0","0","0","to","0","0","0","0","to","TRUE"
"1157","0","0","0","0","make","0","0","0","0","make","TRUE"
"1158","0","0","0","0","further","0","0","0","0","further","TRUE"
"1159","0","0","0","0","preparatlons","0","0","0","0","preparations","TRUE"
"1160","0","0","0","0","for","0","0","0","0","for","TRUE"
"1161","0","0","0","0","the","0","0","0","0","the","TRUE"
"1162","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"1163","0","0","0","0","forum","0","0","0","0","forum","TRUE"
"1164","0","0","0","0","on","0","0","0","0","on","TRUE"
"1165","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"1166","0","0","0","0","and","0","0","0","0","and","TRUE"
"1167","0","0","0","0","rellablllty","0","0","0","0","reliability","TRUE"
"1168","on","safety","and","rellablllty","unprovement","through","appllcatlon","of","advanced","improvement","FALSE"
"1169","0","0","0","0","through","0","0","0","0","through","TRUE"
"1170","0","0","0","0","appllcatlon","0","0","0","0","application","TRUE"
"1171","0","0","0","0","of","0","0","0","0","of","TRUE"
"1172","0","0","0","0","advanced","0","0","0","0","advanced","TRUE"
"1173","0","0","0","0","nspectlon","0","0","0","0","inspection","TRUE"
"1174","0","0","0","0","and","0","0","0","0","and","TRUE"
"1175","0","0","0","0","malntenance","0","0","0","0","maintenance","TRUE"
"1176","advanced","nspectlon","and","malntenance","technlques","th","forum","will","emphaslze","techniques","FALSE"
"1177","0","0","0","0","th","0","0","0","0","this","TRUE"
"1178","0","0","0","0","forum","0","0","0","0","forum","TRUE"
"1179","0","0","0","0","will","0","0","0","0","will","TRUE"
"1180","technlques","th","forum","will","emphaslze","those","technlques","that","dlrectly","emphasize","FALSE"
"1181","0","0","0","0","those","0","0","0","0","those","TRUE"
"1182","forum","will","emphaslze","those","technlques","that","dlrectly","nfluence","safety","techniques","FALSE"
"1183","0","0","0","0","that","0","0","0","0","that","TRUE"
"1184","emphaslze","those","technlques","that","dlrectly","nfluence","safety","of","plant","directly","FALSE"
"1185","those","technlques","that","dlrectly","nfluence","safety","of","plant","and","influence","FALSE"
"1186","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"1187","0","0","0","0","of","0","0","0","0","of","TRUE"
"1188","0","0","0","0","plant","0","0","0","0","plant","TRUE"
"1189","0","0","0","0","and","0","0","0","0","and","TRUE"
"1190","0","0","0","0","communlty","0","0","0","0","community","TRUE"
"1191","0","0","0","0","forum","0","0","0","0","forum","TRUE"
"1192","0","0","0","0","on","0","0","0","0","on","TRUE"
"1193","0","0","0","0","process","0","0","0","0","process","TRUE"
"1194","0","0","0","0","computers","0","0","0","0","computers","TRUE"
"1195","0","0","0","0","the","0","0","0","0","the","TRUE"
"1196","0","0","0","0","eac","0","0","0","0","eac","TRUE"
"1197","0","0","0","0","process","0","0","0","0","process","TRUE"
"1198","0","0","0","0","control","0","0","0","0","control","TRUE"
"1199","0","0","0","0","task","0","0","0","0","task","TRUE"
"1200","0","0","0","0","group","0","0","0","0","group","TRUE"
"1201","0","0","0","0","met","0","0","0","0","met","TRUE"
"1202","0","0","0","0","december","0","0","0","0","december","TRUE"
"1203","0","0","0","0","m","0","0","0","0","to","TRUE"
"1204","group","met","december","m","reflne","the","program","and","arrangements","refine","FALSE"
"1205","0","0","0","0","the","0","0","0","0","the","TRUE"
"1206","0","0","0","0","program","0","0","0","0","program","TRUE"
"1207","0","0","0","0","and","0","0","0","0","and","TRUE"
"1208","0","0","0","0","arrangements","0","0","0","0","arrangements","TRUE"
"1209","0","0","0","0","for","0","0","0","0","for","TRUE"
"1210","0","0","0","0","the","0","0","0","0","the","TRUE"
"1211","and","arrangements","for","the","flfth","cmv","process","computer","users","fifth","FALSE"
"1212","arrangements","for","the","flfth","cmv","process","computer","users","forum","cma","FALSE"
"1213","0","0","0","0","process","0","0","0","0","process","TRUE"
"1214","0","0","0","0","computer","0","0","0","0","computer","TRUE"
"1215","0","0","0","0","users","0","0","0","0","users","TRUE"
"1216","0","0","0","0","forum","0","0","0","0","forum","TRUE"
"1217","0","0","0","0","to","0","0","0","0","to","TRUE"
"1218","0","0","0","0","be","0","0","0","0","be","TRUE"
"1219","0","0","0","0","held","0","0","0","0","held","TRUE"
"1220","0","0","0","0","may","0","0","0","0","may","TRUE"
"1221","0","0","0","0","th","0","0","0","0","this","TRUE"
"1222","0","0","0","0","forum","0","0","0","0","forum","TRUE"
"1223","0","0","0","0","will","0","0","0","0","will","TRUE"
"1224","may","th","forum","will","emphaslze","safety","aspects","of","control","emphasize","FALSE"
"1225","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"1226","0","0","0","0","aspects","0","0","0","0","aspects","TRUE"
"1227","0","0","0","0","of","0","0","0","0","of","TRUE"
"1228","0","0","0","0","control","0","0","0","0","control","TRUE"
"1229","0","0","0","0","systems","0","0","0","0","systems","TRUE"
"1230","aspects","of","control","systems","deslgn","and","operatlon","codes","cm","design","FALSE"
"1231","0","0","0","0","and","0","0","0","0","and","TRUE"
"1232","0","0","0","0","operatlon","0","0","0","0","operation","TRUE"
"1233","0","0","0","0","codes","0","0","0","0","codes","TRUE"
"1234","deslgn","and","operatlon","codes","cm","representatlves","attended","the","december","cma","FALSE"
"1235","and","operatlon","codes","cm","representatlves","attended","the","december","natlonal","representatives","FALSE"
"1236","0","0","0","0","attended","0","0","0","0","attended","TRUE"
"1237","0","0","0","0","the","0","0","0","0","the","TRUE"
"1238","0","0","0","0","december","0","0","0","0","december","TRUE"
"1239","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"1240","0","0","0","0","electrlcal","0","0","0","0","electrical","TRUE"
"1241","0","0","0","0","code","0","0","0","0","code","TRUE"
"1242","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"1243","0","0","0","0","meetlngs","0","0","0","0","meetings","TRUE"
"1244","0","0","0","0","to","0","0","0","0","to","TRUE"
"1245","0","0","0","0","dlscuss","0","0","0","0","discuss","TRUE"
"1246","0","0","0","0","and","0","0","0","0","and","TRUE"
"1247","0","0","0","0","vote","0","0","0","0","vote","TRUE"
"1248","0","0","0","0","on","0","0","0","0","on","TRUE"
"1249","0","0","0","0","actlons","0","0","0","0","actions","TRUE"
"1250","0","0","0","0","taken","0","0","0","0","taken","TRUE"
"1251","vote","on","actlons","taken","durlng","page","","cm","the","during","FALSE"
"1252","0","0","0","0","page","0","0","0","0","page","TRUE"
"1253","0","0","0","0","","0","0","0","0","","TRUE"
"1254","taken","durlng","page","","cm","the","january","panel","meetlngs","cma","FALSE"
"1255","0","0","0","0","the","0","0","0","0","the","TRUE"
"1256","0","0","0","0","january","0","0","0","0","january","TRUE"
"1257","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"1258","0","0","0","0","meetlngs","0","0","0","0","meetings","TRUE"
"1259","the","january","panel","meetlngs","cm","submltted","proposals","for","revlslon","cma","FALSE"
"1260","0","0","0","0","submltted","0","0","0","0","submitted","TRUE"
"1261","0","0","0","0","proposals","0","0","0","0","proposals","TRUE"
"1262","0","0","0","0","for","0","0","0","0","for","TRUE"
"1263","0","0","0","0","revlslon","0","0","0","0","revision","TRUE"
"1264","0","0","0","0","the","0","0","0","0","the","TRUE"
"1265","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"1266","0","0","0","0","revlew","0","0","0","0","review","TRUE"
"1267","0","0","0","0","perlod","0","0","0","0","period","TRUE"
"1268","0","0","0","0","the","0","0","0","0","the","TRUE"
"1269","0","0","0","0","electrlcal","0","0","0","0","electrical","TRUE"
"1270","0","0","0","0","codes","0","0","0","0","codes","TRUE"
"1271","0","0","0","0","and","0","0","0","0","and","TRUE"
"1272","0","0","0","0","standards","0","0","0","0","standards","TRUE"
"1273","0","0","0","0","task","0","0","0","0","task","TRUE"
"1274","0","0","0","0","group","0","0","0","0","group","TRUE"
"1275","0","0","0","0","will","0","0","0","0","will","TRUE"
"1276","0","0","0","0","meet","0","0","0","0","meet","TRUE"
"1277","0","0","0","0","n","0","0","0","0","in","TRUE"
"1278","0","0","0","0","atlanta","0","0","0","0","atlanta","TRUE"
"1279","0","0","0","0","next","0","0","0","0","next","TRUE"
"1280","0","0","0","0","may","0","0","0","0","may","TRUE"
"1281","0","0","0","0","to","0","0","0","0","to","TRUE"
"1282","0","0","0","0","prepare","0","0","0","0","prepare","TRUE"
"1283","0","0","0","0","for","0","0","0","0","for","TRUE"
"1284","0","0","0","0","floor","0","0","0","0","floor","TRUE"
"1285","to","prepare","for","floor","actlon","on","the","code","safety","action","FALSE"
"1286","0","0","0","0","on","0","0","0","0","on","TRUE"
"1287","0","0","0","0","the","0","0","0","0","the","TRUE"
"1288","0","0","0","0","code","0","0","0","0","code","TRUE"
