"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"850","0","0","0","0","hlmself","0","0","0","0","himself","TRUE"
"851","0","0","0","0","among","0","0","0","0","among","TRUE"
"852","0","0","0","0","he","0","0","0","0","the","TRUE"
"853","0","0","0","0","most","0","0","0","0","most","TRUE"
"854","0","0","0","0","dellcate","0","0","0","0","delicate","TRUE"
"855","0","0","0","0","tasks","0","0","0","0","tasks","TRUE"
"856","he","most","dellcate","tasks","confrontlng","mr","carter","and","one","confronting","FALSE"
"857","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"858","0","0","0","0","carter","0","0","0","0","carter","TRUE"
"859","0","0","0","0","and","0","0","0","0","and","TRUE"
"860","0","0","0","0","one","0","0","0","0","one","TRUE"
"861","0","0","0","0","he","0","0","0","0","he","TRUE"
"862","0","0","0","0","tlons","0","0","0","0","tions","TRUE"
"863","and","one","he","tlons","nks","hlth","and","hopefully","some","links","FALSE"
"864","one","he","tlons","nks","hlth","and","hopefully","some","measure","with","FALSE"
"865","0","0","0","0","and","0","0","0","0","and","TRUE"
"866","0","0","0","0","hopefully","0","0","0","0","hopefully","TRUE"
"867","0","0","0","0","some","0","0","0","0","some","TRUE"
"868","0","0","0","0","measure","0","0","0","0","measure","TRUE"
"869","0","0","0","0","of","0","0","0","0","of","TRUE"
"870","0","0","0","0","control","0","0","0","0","control","TRUE"
"871","0","0","0","0","over","0","0","0","0","over","TRUE"
"872","0","0","0","0","the","0","0","0","0","the","TRUE"
"873","0","0","0","0","congres","0","0","0","0","congress","TRUE"
"874","control","over","the","congres","hls","reent","meetlng","mm","democratlc","his","FALSE"
"875","0","0","0","0","reent","0","0","0","0","recent","TRUE"
"876","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"877","congres","hls","reent","meetlng","mm","democratlc","congresslonal","leaders","last","with","FALSE"
"878","0","0","0","0","democratlc","0","0","0","0","democratic","TRUE"
"879","reent","meetlng","mm","democratlc","congresslonal","leaders","last","wek","at","congressional","FALSE"
"880","0","0","0","0","leaders","0","0","0","0","leaders","TRUE"
"881","0","0","0","0","last","0","0","0","0","last","TRUE"
"882","democratlc","congresslonal","leaders","last","wek","at","the","famiestate","of","week","FALSE"
"883","0","0","0","0","at","0","0","0","0","at","TRUE"
"884","0","0","0","0","the","0","0","0","0","the","TRUE"
"885","0","0","0","0","famiestate","0","0","0","0","farmestate","TRUE"
"886","0","0","0","0","of","0","0","0","0","of","TRUE"
"887","0","0","0","0","georgla","0","0","0","0","georgia","TRUE"
"888","0","0","0","0","senator","0","0","0","0","senator","TRUE"
"889","0","0","0","0","herman","0","0","0","0","herman","TRUE"
"890","0","0","0","0","talmadge","0","0","0","0","talmadge","TRUE"
"891","0","0","0","0","was","0","0","0","0","was","TRUE"
"892","0","0","0","0","surely","0","0","0","0","surely","TRUE"
"893","0","0","0","0","an","0","0","0","0","an","TRUE"
"894","0","0","0","0","effort","0","0","0","0","effort","TRUE"
"895","0","0","0","0","to","0","0","0","0","to","TRUE"
"896","0","0","0","0","hold","0","0","0","0","hold","TRUE"
"897","0","0","0","0","out","0","0","0","0","out","TRUE"
"898","0","0","0","0","the","0","0","0","0","the","TRUE"
"899","0","0","0","0","ollve","0","0","0","0","olive","TRUE"
"900","0","0","0","0","branch","0","0","0","0","branch","TRUE"
"901","0","0","0","0","and","0","0","0","0","and","TRUE"
"902","0","0","0","0","to","0","0","0","0","to","TRUE"
"903","ollve","branch","and","to","begln","m","bulld","suppor","for","begin","FALSE"
"904","0","0","0","0","m","0","0","0","0","to","TRUE"
"905","0","0","0","0","bulld","0","0","0","0","build","TRUE"
"906","to","begln","m","bulld","suppor","for","key","programs","the","support","FALSE"
"907","0","0","0","0","for","0","0","0","0","for","TRUE"
"908","0","0","0","0","key","0","0","0","0","key","TRUE"
"909","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"910","0","0","0","0","the","0","0","0","0","the","TRUE"
"911","0","0","0","0","dlcusslons","0","0","0","0","discussions","TRUE"
"912","0","0","0","0","were","0","0","0","0","were","TRUE"
"913","0","0","0","0","reportedly","0","0","0","0","reportedly","TRUE"
"914","0","0","0","0","broad","0","0","0","0","broad","TRUE"
"915","0","0","0","0","n","0","0","0","0","in","TRUE"
"916","0","0","0","0","nature","0","0","0","0","nature","TRUE"
"917","0","0","0","0","touchlng","0","0","0","0","touching","TRUE"
"918","0","0","0","0","on","0","0","0","0","on","TRUE"
"919","0","0","0","0","matters","0","0","0","0","matters","TRUE"
"920","0","0","0","0","relatlng","0","0","0","0","relating","TRUE"
"921","0","0","0","0","to","0","0","0","0","to","TRUE"
"922","0","0","0","0","the","0","0","0","0","the","TRUE"
"923","0","0","0","0","strength","0","0","0","0","strength","TRUE"
"924","0","0","0","0","of","0","0","0","0","of","TRUE"
"925","0","0","0","0","the","0","0","0","0","the","TRUE"
"926","0","0","0","0","economy","0","0","0","0","economy","TRUE"
"927","strength","of","the","economy","andrerganlzatlon","of","government","some","osarvers","andreorganization","FALSE"
"928","0","0","0","0","of","0","0","0","0","of","TRUE"
"929","0","0","0","0","government","0","0","0","0","government","TRUE"
"930","0","0","0","0","some","0","0","0","0","some","TRUE"
"931","0","0","0","0","osarvers","0","0","0","0","observers","TRUE"
"932","of","government","some","osarvers","behave","however","that","the","new","believe","FALSE"
"933","0","0","0","0","however","0","0","0","0","however","TRUE"
"934","0","0","0","0","that","0","0","0","0","that","TRUE"
"935","0","0","0","0","the","0","0","0","0","the","TRUE"
"936","0","0","0","0","new","0","0","0","0","new","TRUE"
"937","0","0","0","0","presldent","0","0","0","0","president","TRUE"
"938","0","0","0","0","may","0","0","0","0","may","TRUE"
"939","0","0","0","0","of","0","0","0","0","of","TRUE"
"940","0","0","0","0","preldents","0","0","0","0","presidents","TRUE"
"941","0","0","0","0","leon","0","0","0","0","nixon","TRUE"
"942","0","0","0","0","and","0","0","0","0","and","TRUE"
"943","0","0","0","0","ford","0","0","0","0","ford","TRUE"
"944","0","0","0","0","have","0","0","0","0","have","TRUE"
"945","0","0","0","0","obvlously","0","0","0","0","obviously","TRUE"
"946","0","0","0","0","enjoyed","0","0","0","0","enjoyed","TRUE"
"947","0","0","0","0","the","0","0","0","0","the","TRUE"
"948","0","0","0","0","ndepeni","0","0","0","0","indepen","TRUE"
"949","0","0","0","0","dense","0","0","0","0","dence","TRUE"
"950","enjoyed","the","ndepeni","dense","nd","status","whlch","the","years","and","FALSE"
"951","0","0","0","0","status","0","0","0","0","status","TRUE"
"952","ndepeni","dense","nd","status","whlch","the","years","of","confrontatlon","which","FALSE"
"953","0","0","0","0","the","0","0","0","0","the","TRUE"
"954","0","0","0","0","years","0","0","0","0","years","TRUE"
"955","0","0","0","0","of","0","0","0","0","of","TRUE"
"956","whlch","the","years","of","confrontatlon","have","produced","they","have","confrontation","FALSE"
"957","0","0","0","0","have","0","0","0","0","have","TRUE"
"958","0","0","0","0","produced","0","0","0","0","produced","TRUE"
"959","0","0","0","0","they","0","0","0","0","they","TRUE"
"960","0","0","0","0","have","0","0","0","0","have","TRUE"
"961","have","produced","they","have","hd","an","unportant","role","n","had","FALSE"
"962","0","0","0","0","an","0","0","0","0","an","TRUE"
"963","they","have","hd","an","unportant","role","n","punishing","one","important","FALSE"
"964","0","0","0","0","role","0","0","0","0","role","TRUE"
"965","0","0","0","0","n","0","0","0","0","in","TRUE"
"966","0","0","0","0","punishing","0","0","0","0","punishing","TRUE"
"967","0","0","0","0","one","0","0","0","0","one","TRUE"
"968","0","0","0","0","presldent","0","0","0","0","president","TRUE"
"969","0","0","0","0","and","0","0","0","0","and","TRUE"
"970","0","0","0","0","n","0","0","0","0","in","TRUE"
"971","0","0","0","0","maklng","0","0","0","0","making","TRUE"
"972","0","0","0","0","thelr","0","0","0","0","their","TRUE"
"973","and","n","maklng","thelr","ndependence","of","actlon","moreovr","mils","independence","FALSE"
"974","0","0","0","0","of","0","0","0","0","of","TRUE"
"975","0","0","0","0","actlon","0","0","0","0","action","TRUE"
"976","thelr","ndependence","of","actlon","moreovr","mils","and","programs","delayed","moreover","FALSE"
"977","ndependence","of","actlon","moreovr","mils","and","programs","delayed","by","bills","FALSE"
"978","0","0","0","0","and","0","0","0","0","and","TRUE"
"979","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"980","0","0","0","0","delayed","0","0","0","0","delayed","TRUE"
"981","0","0","0","0","by","0","0","0","0","by","TRUE"
"982","0","0","0","0","attntlon","0","0","0","0","attention","TRUE"
"983","0","0","0","0","m","0","0","0","0","to","TRUE"
"984","0","0","0","0","watergate","0","0","0","0","watergate","TRUE"
"985","0","0","0","0","or","0","0","0","0","or","TRUE"
"986","0","0","0","0","stalled","0","0","0","0","stalled","TRUE"
"987","0","0","0","0","by","0","0","0","0","by","TRUE"
"988","0","0","0","0","ford","0","0","0","0","ford","TRUE"
"989","0","0","0","0","vetoes","0","0","0","0","vetoes","TRUE"
"990","0","0","0","0","are","0","0","0","0","are","TRUE"
"991","0","0","0","0","already","0","0","0","0","already","TRUE"
"992","0","0","0","0","n","0","0","0","0","in","TRUE"
"993","0","0","0","0","falrly","0","0","0","0","fairly","TRUE"
"994","0","0","0","0","pollshed","0","0","0","0","polished","TRUE"
"995","0","0","0","0","form","0","0","0","0","form","TRUE"
"996","0","0","0","0","and","0","0","0","0","and","TRUE"
"997","0","0","0","0","are","0","0","0","0","are","TRUE"
"998","0","0","0","0","not","0","0","0","0","not","TRUE"
"999","0","0","0","0","llkely","0","0","0","0","likely","TRUE"
"1000","0","0","0","0","to","0","0","0","0","to","TRUE"
"1001","0","0","0","0","be","0","0","0","0","be","TRUE"
"1002","0","0","0","0","dropped","0","0","0","0","dropped","TRUE"
"1003","0","0","0","0","readlly","0","0","0","0","readily","TRUE"
"1004","0","0","0","0","by","0","0","0","0","by","TRUE"
"1005","0","0","0","0","thelr","0","0","0","0","their","TRUE"
"1006","0","0","0","0","ponsors","0","0","0","0","sponsors","TRUE"
"1007","0","0","0","0","n","0","0","0","0","in","TRUE"
"1008","0","0","0","0","favor","0","0","0","0","favor","TRUE"
"1009","0","0","0","0","of","0","0","0","0","of","TRUE"
"1010","0","0","0","0","carter","0","0","0","0","carter","TRUE"
"1011","n","favor","of","carter","alternatlves","yet","anther","factor","will","alternatives","FALSE"
"1012","0","0","0","0","yet","0","0","0","0","yet","TRUE"
"1013","0","0","0","0","anther","0","0","0","0","another","TRUE"
"1014","0","0","0","0","factor","0","0","0","0","factor","TRUE"
"1015","0","0","0","0","will","0","0","0","0","will","TRUE"
"1016","0","0","0","0","b","0","0","0","0","be","TRUE"
"1017","0","0","0","0","the","0","0","0","0","the","TRUE"
"1018","0","0","0","0","attltude","0","0","0","0","attitude","TRUE"
"1019","0","0","0","0","of","0","0","0","0","of","TRUE"
"1020","0","0","0","0","the","0","0","0","0","the","TRUE"
"1021","0","0","0","0","whlte","0","0","0","0","white","TRUE"
"1022","0","0","0","0","house","0","0","0","0","house","TRUE"
"1023","of","the","whlte","house","tself","and","longitlme","carter","watches","itself","FALSE"
"1024","0","0","0","0","and","0","0","0","0","and","TRUE"
"1025","whlte","house","tself","and","longitlme","carter","watches","polnt","out","longtime","FALSE"
"1026","0","0","0","0","carter","0","0","0","0","carter","TRUE"
"1027","tself","and","longitlme","carter","watches","polnt","out","that","he","watchers","FALSE"
"1028","0","0","0","0","polnt","0","0","0","0","point","TRUE"
"1029","0","0","0","0","out","0","0","0","0","out","TRUE"
"1030","0","0","0","0","that","0","0","0","0","that","TRUE"
"1031","0","0","0","0","he","0","0","0","0","he","TRUE"
"1032","0","0","0","0","adopted","0","0","0","0","adopted","TRUE"
"1033","0","0","0","0","a","0","0","0","0","a","TRUE"
"1034","0","0","0","0","tough","0","0","0","0","tough","TRUE"
"1035","0","0","0","0","no","0","0","0","0","no","TRUE"
"1036","0","0","0","0","compromlse","0","0","0","0","compromise","TRUE"
"1037","0","0","0","0","attltude","0","0","0","0","attitude","TRUE"
"1038","0","0","0","0","toward","0","0","0","0","toward","TRUE"
"1039","0","0","0","0","the","0","0","0","0","the","TRUE"
"1040","0","0","0","0","georgla","0","0","0","0","georgia","TRUE"
"1041","0","0","0","0","leglslature","0","0","0","0","legislature","TRUE"
"1042","toward","the","georgla","leglslature","durlng","ms","tam","as","governor","during","FALSE"
"1043","the","georgla","leglslature","durlng","ms","tam","as","governor","cmadi","his","FALSE"
"1044","georgla","leglslature","durlng","ms","tam","as","governor","cmadi","","term","FALSE"
"1045","0","0","0","0","as","0","0","0","0","as","TRUE"
"1046","0","0","0","0","governor","0","0","0","0","governor","TRUE"
"1047","ms","tam","as","governor","cmadi","","howeve","from","speeches","cma","FALSE"
"1048","0","0","0","0","","0","0","0","0","","TRUE"
"1049","as","governor","cmadi","","howeve","from","speeches","and","statements","however","FALSE"
"1050","0","0","0","0","from","0","0","0","0","from","TRUE"
"1051","0","0","0","0","speeches","0","0","0","0","speeches","TRUE"
"1052","0","0","0","0","and","0","0","0","0","and","TRUE"
"1053","0","0","0","0","statements","0","0","0","0","statements","TRUE"
"1054","0","0","0","0","by","0","0","0","0","by","TRUE"
"1055","0","0","0","0","the","0","0","0","0","the","TRUE"
"1056","and","statements","by","the","presldentielect","and","mm","rspect","m","presidentelect","FALSE"
"1057","0","0","0","0","and","0","0","0","0","and","TRUE"
"1058","by","the","presldentielect","and","mm","rspect","m","the","economy","with","FALSE"
"1059","0","0","0","0","rspect","0","0","0","0","respect","TRUE"
"1060","0","0","0","0","m","0","0","0","0","to","TRUE"
"1061","0","0","0","0","the","0","0","0","0","the","TRUE"
"1062","0","0","0","0","economy","0","0","0","0","economy","TRUE"
"1063","0","0","0","0","governor","0","0","0","0","governor","TRUE"
"1064","0","0","0","0","carter","0","0","0","0","carter","TRUE"
"1065","0","0","0","0","appears","0","0","0","0","appears","TRUE"
"1066","economy","governor","carter","appears","flmly","n","servl","employment","he","firmly","FALSE"
"1067","0","0","0","0","n","0","0","0","0","in","TRUE"
"1068","carter","appears","flmly","n","servl","employment","he","also","favors","service","FALSE"
"1069","0","0","0","0","employment","0","0","0","0","employment","TRUE"
"1070","0","0","0","0","he","0","0","0","0","he","TRUE"
"1071","0","0","0","0","also","0","0","0","0","also","TRUE"
"1072","0","0","0","0","favors","0","0","0","0","favors","TRUE"
"1073","0","0","0","0","moderate","0","0","0","0","moderate","TRUE"
"1074","0","0","0","0","nterest","0","0","0","0","interest","TRUE"
"1075","0","0","0","0","rates","0","0","0","0","rates","TRUE"
"1076","0","0","0","0","contlnued","0","0","0","0","continued","TRUE"
"1077","moderate","nterest","rates","contlnued","suppo","of","nvestment","credlts","strong","support","FALSE"
"1078","0","0","0","0","of","0","0","0","0","of","TRUE"
"1079","rates","contlnued","suppo","of","nvestment","credlts","strong","antktrus","enforcement","investment","FALSE"
"1080","0","0","0","0","credlts","0","0","0","0","credits","TRUE"
"1081","0","0","0","0","strong","0","0","0","0","strong","TRUE"
"1082","of","nvestment","credlts","strong","antktrus","enforcement","and","a","tax","antitrust","FALSE"
"1083","0","0","0","0","enforcement","0","0","0","0","enforcement","TRUE"
"1084","0","0","0","0","and","0","0","0","0","and","TRUE"
"1085","0","0","0","0","a","0","0","0","0","a","TRUE"
"1086","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"1087","enforcement","and","a","tax","rform","thong","a","popular","toplc","reform","FALSE"
"1088","and","a","tax","rform","thong","a","popular","toplc","at","though","FALSE"
"1089","0","0","0","0","a","0","0","0","0","a","TRUE"
"1090","0","0","0","0","popular","0","0","0","0","popular","TRUE"
"1091","0","0","0","0","toplc","0","0","0","0","topic","TRUE"
"1092","0","0","0","0","at","0","0","0","0","at","TRUE"
"1093","0","0","0","0","the","0","0","0","0","the","TRUE"
"1094","popular","toplc","at","the","campalgn","podlum","will","take","conslderably","campaign","FALSE"
"1095","toplc","at","the","campalgn","podlum","will","take","conslderably","longs","podium","FALSE"
"1096","0","0","0","0","will","0","0","0","0","will","TRUE"
"1097","0","0","0","0","take","0","0","0","0","take","TRUE"
"1098","campalgn","podlum","will","take","conslderably","longs","to","accompllsh","ha","considerably","FALSE"
"1099","0","0","0","0","longs","0","0","0","0","longer","TRUE"
"1100","0","0","0","0","to","0","0","0","0","to","TRUE"
"1101","0","0","0","0","accompllsh","0","0","0","0","accomplish","TRUE"
"1102","conslderably","longs","to","accompllsh","ha","ha","calls","for","strlct","he","FALSE"
"1103","longs","to","accompllsh","ha","ha","calls","for","strlct","enforcement","has","FALSE"
"1104","0","0","0","0","calls","0","0","0","0","called","TRUE"
"1105","0","0","0","0","for","0","0","0","0","for","TRUE"
"1106","0","0","0","0","strlct","0","0","0","0","strict","TRUE"
"1107","0","0","0","0","enforcement","0","0","0","0","enforcement","TRUE"
"1108","0","0","0","0","of","0","0","0","0","of","TRUE"
"1109","0","0","0","0","water","0","0","0","0","water","TRUE"
"1110","0","0","0","0","pollutlon","0","0","0","0","pollution","TRUE"
"1111","0","0","0","0","control","0","0","0","0","control","TRUE"
"1112","0","0","0","0","laws","0","0","0","0","laws","TRUE"
"1113","0","0","0","0","and","0","0","0","0","and","TRUE"
"1114","0","0","0","0","contrl","0","0","0","0","control","TRUE"
"1115","0","0","0","0","act","0","0","0","0","act","TRUE"
"1116","0","0","0","0","he","0","0","0","0","he","TRUE"
"1117","0","0","0","0","suports","0","0","0","0","supports","TRUE"
"1118","0","0","0","0","strlct","0","0","0","0","strict","TRUE"
"1119","0","0","0","0","controls","0","0","0","0","controls","TRUE"
"1120","0","0","0","0","over","0","0","0","0","over","TRUE"
"1121","0","0","0","0","strip","0","0","0","0","strip","TRUE"
"1122","strlct","controls","over","strip","mnmg","m","natlo","energy","pollcles","mining","FALSE"
"1123","0","0","0","0","m","0","0","0","0","m","TRUE"
"1124","0","0","0","0","natlo","0","0","0","0","national","TRUE"
"1125","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"1126","0","0","0","0","pollcles","0","0","0","0","policies","TRUE"
"1127","0","0","0","0","may","0","0","0","0","may","TRUE"
"1128","0","0","0","0","undergo","0","0","0","0","undergo","TRUE"
"1129","0","0","0","0","some","0","0","0","0","some","TRUE"
"1130","0","0","0","0","changes","0","0","0","0","changes","TRUE"
"1131","0","0","0","0","under","0","0","0","0","under","TRUE"
"1132","0","0","0","0","presldent","0","0","0","0","president","TRUE"
"1133","0","0","0","0","carts","0","0","0","0","carter","TRUE"
"1134","changes","under","presldent","carts","mm","greater","emphasls","on","energy","with","FALSE"
"1135","0","0","0","0","greater","0","0","0","0","greater","TRUE"
"1136","presldent","carts","mm","greater","emphasls","on","energy","conservatlon","and","emphasis","FALSE"
"1137","0","0","0","0","on","0","0","0","0","on","TRUE"
"1138","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"1139","0","0","0","0","conservatlon","0","0","0","0","conservation","TRUE"
"1140","0","0","0","0","and","0","0","0","0","and","TRUE"
"1141","0","0","0","0","a","0","0","0","0","a","TRUE"
"1142","energy","conservatlon","and","a","strengthenlng","constuctlon","of","new","nuclear","strengthening","FALSE"
"1143","conservatlon","and","a","strengthenlng","constuctlon","of","new","nuclear","power","construction","FALSE"
"1144","0","0","0","0","of","0","0","0","0","of","TRUE"
"1145","0","0","0","0","new","0","0","0","0","new","TRUE"
"1146","0","0","0","0","nuclear","0","0","0","0","nuclear","TRUE"
"1147","0","0","0","0","power","0","0","0","0","power","TRUE"
"1148","0","0","0","0","plants","0","0","0","0","plants","TRUE"
"1149","0","0","0","0","ncresed","0","0","0","0","increased","TRUE"
"1150","0","0","0","0","rellance","0","0","0","0","reliance","TRUE"
"1151","0","0","0","0","on","0","0","0","0","on","TRUE"
"1152","plants","ncresed","rellance","on","domestlc","coal","from","the","deep","domestic","FALSE"
"1153","0","0","0","0","coal","0","0","0","0","coal","TRUE"
"1154","0","0","0","0","from","0","0","0","0","from","TRUE"
"1155","0","0","0","0","the","0","0","0","0","the","TRUE"
"1156","0","0","0","0","deep","0","0","0","0","deep","TRUE"
"1157","coal","from","the","deep","mnes","of","appalachla","and","wuld","mines","FALSE"
"1158","0","0","0","0","of","0","0","0","0","of","TRUE"
"1159","0","0","0","0","appalachla","0","0","0","0","appalachia","TRUE"
"1160","0","0","0","0","and","0","0","0","0","and","TRUE"
"1161","mnes","of","appalachla","and","wuld","oppose","heavy","development","of","would","FALSE"
"1162","0","0","0","0","oppose","0","0","0","0","oppose","TRUE"
"1163","0","0","0","0","heavy","0","0","0","0","heavy","TRUE"
"1164","0","0","0","0","development","0","0","0","0","development","TRUE"
"1165","0","0","0","0","of","0","0","0","0","of","TRUE"
"1166","oppose","heavy","development","of","strlpimlned","coal","resources","n","the","stripmined","FALSE"
"1167","0","0","0","0","coal","0","0","0","0","coal","TRUE"
"1168","0","0","0","0","resources","0","0","0","0","resources","TRUE"
"1169","0","0","0","0","n","0","0","0","0","in","TRUE"
"1170","0","0","0","0","the","0","0","0","0","the","TRUE"
"1171","0","0","0","0","wstern","0","0","0","0","western","TRUE"
"1172","0","0","0","0","unlted","0","0","0","0","united","TRUE"
"1173","0","0","0","0","states","0","0","0","0","states","TRUE"
"1174","0","0","0","0","he","0","0","0","0","he","TRUE"
"1175","0","0","0","0","opposes","0","0","0","0","opposes","TRUE"
"1176","0","0","0","0","further","0","0","0","0","further","TRUE"
"1177","states","he","opposes","further","expanslon","of","western","lease","declslons","expansion","FALSE"
"1178","0","0","0","0","of","0","0","0","0","of","TRUE"
"1179","0","0","0","0","western","0","0","0","0","western","TRUE"
"1180","0","0","0","0","lease","0","0","0","0","lease","TRUE"
"1181","0","0","0","0","declslons","0","0","0","0","decisions","TRUE"
"1182","of","western","lease","declslons","automblles","hlth","economlc","penaltles","on","automobiles","FALSE"
"1183","western","lease","declslons","automblles","hlth","economlc","penaltles","on","those","with","FALSE"
"1184","lease","declslons","automblles","hlth","economlc","penaltles","on","those","hlth","economic","FALSE"
"1185","0","0","0","0","penaltles","0","0","0","0","penalties","TRUE"
"1186","0","0","0","0","on","0","0","0","0","on","TRUE"
"1187","0","0","0","0","those","0","0","0","0","those","TRUE"
"1188","economlc","penaltles","on","those","hlth","less","fuel","efflclency","he","with","FALSE"
"1189","0","0","0","0","less","0","0","0","0","less","TRUE"
"1190","0","0","0","0","fuel","0","0","0","0","fuel","TRUE"
"1191","0","0","0","0","efflclency","0","0","0","0","efficiency","TRUE"
"1192","0","0","0","0","he","0","0","0","0","he","TRUE"
"1193","0","0","0","0","oposes","0","0","0","0","opposes","TRUE"
"1194","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"1195","0","0","0","0","subsldles","0","0","0","0","subsidies","TRUE"
"1196","0","0","0","0","for","0","0","0","0","for","TRUE"
"1197","oposes","federal","subsldles","for","synthetlc","fuel","productlon","new","fces","synthetic","FALSE"
"1198","0","0","0","0","fuel","0","0","0","0","fuel","TRUE"
"1199","0","0","0","0","productlon","0","0","0","0","production","TRUE"
"1200","0","0","0","0","new","0","0","0","0","new","TRUE"
"1201","synthetlc","fuel","productlon","new","fces","new","leaders","same","vote","faces","FALSE"
"1202","0","0","0","0","new","0","0","0","0","new","TRUE"
"1203","0","0","0","0","leaders","0","0","0","0","leaders","TRUE"
"1204","0","0","0","0","same","0","0","0","0","same","TRUE"
"1205","0","0","0","0","vote","0","0","0","0","vote","TRUE"
"1206","0","0","0","0","muss","0","0","0","0","ratios","TRUE"
"1207","0","0","0","0","when","0","0","0","0","when","TRUE"
"1208","0","0","0","0","he","0","0","0","0","the","TRUE"
"1209","0","0","0","0","smoke","0","0","0","0","smoke","TRUE"
"1210","0","0","0","0","of","0","0","0","0","of","TRUE"
"1211","0","0","0","0","electlon","0","0","0","0","election","TRUE"
"1212","0","0","0","0","day","0","0","0","0","day","TRUE"
"1213","0","0","0","0","had","0","0","0","0","had","TRUE"
"1214","0","0","0","0","cleared","0","0","0","0","cleared","TRUE"
"1215","0","0","0","0","the","0","0","0","0","the","TRUE"
"1216","0","0","0","0","new","0","0","0","0","new","TRUE"
"1217","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"1218","0","0","0","0","koked","0","0","0","0","koked","TRUE"
"1219","0","0","0","0","almost","0","0","0","0","almost","TRUE"
"1220","0","0","0","0","exactly","0","0","0","0","exactly","TRUE"
"1221","0","0","0","0","llke","0","0","0","0","like","TRUE"
"1222","0","0","0","0","the","0","0","0","0","the","TRUE"
"1223","0","0","0","0","old","0","0","0","0","old","TRUE"
"1224","0","0","0","0","one","0","0","0","0","one","TRUE"
"1225","0","0","0","0","th","0","0","0","0","th","TRUE"
"1226","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"1227","0","0","0","0","will","0","0","0","0","will","TRUE"
"1228","one","th","senate","will","agaln","be","mposd","of","democrats","again","FALSE"
"1229","0","0","0","0","be","0","0","0","0","be","TRUE"
"1230","senate","will","agaln","be","mposd","of","democrats","and","republlcans","imposed","FALSE"
"1231","0","0","0","0","of","0","0","0","0","of","TRUE"
"1232","0","0","0","0","democrats","0","0","0","0","democrats","TRUE"
"1233","0","0","0","0","and","0","0","0","0","and","TRUE"
"1234","0","0","0","0","republlcans","0","0","0","0","republicans","TRUE"
"1235","0","0","0","0","and","0","0","0","0","and","TRUE"
"1236","0","0","0","0","the","0","0","0","0","the","TRUE"
"1237","0","0","0","0","house","0","0","0","0","house","TRUE"
"1238","0","0","0","0","shows","0","0","0","0","shows","TRUE"
"1239","0","0","0","0","a","0","0","0","0","a","TRUE"
"1240","the","house","shows","a","shlft","m","the","democrats","of","shift","FALSE"
"1241","0","0","0","0","m","0","0","0","0","to","TRUE"
"1242","0","0","0","0","the","0","0","0","0","the","TRUE"
"1243","0","0","0","0","democrats","0","0","0","0","democrats","TRUE"
"1244","0","0","0","0","of","0","0","0","0","of","TRUE"
"1245","0","0","0","0","only","0","0","0","0","only","TRUE"
"1246","0","0","0","0","two","0","0","0","0","two","TRUE"
"1247","0","0","0","0","seats","0","0","0","0","seats","TRUE"
"1248","0","0","0","0","the","0","0","0","0","the","TRUE"
"1249","0","0","0","0","new","0","0","0","0","new","TRUE"
"1250","0","0","0","0","ratlo","0","0","0","0","ratio","TRUE"
"1251","0","0","0","0","belng","0","0","0","0","being","TRUE"
"1252","0","0","0","0","on","0","0","0","0","on","TRUE"
"1253","0","0","0","0","clmser","0","0","0","0","closer","TRUE"
"1254","0","0","0","0","inspection","0","0","0","0","inspection","TRUE"
"1255","0","0","0","0","however","0","0","0","0","however","TRUE"
"1256","0","0","0","0","the","0","0","0","0","the","TRUE"
"1257","0","0","0","0","changes","0","0","0","0","changes","TRUE"
"1258","0","0","0","0","will","0","0","0","0","will","TRUE"
"1259","0","0","0","0","be","0","0","0","0","be","TRUE"
"1260","0","0","0","0","both","0","0","0","0","both","TRUE"
"1261","0","0","0","0","numerous","0","0","0","0","numerous","TRUE"
"1262","will","be","both","numerous","sena","the","huse","hill","organlze","senate","FALSE"
"1263","0","0","0","0","the","0","0","0","0","the","TRUE"
"1264","0","0","0","0","huse","0","0","0","0","house","TRUE"
"1265","0","0","0","0","hill","0","0","0","0","will","TRUE"
"1266","sena","the","huse","hill","organlze","tself","n","early","december","organize","FALSE"
"1267","the","huse","hill","organlze","tself","n","early","december","n","itself","FALSE"
"1268","0","0","0","0","n","0","0","0","0","in","TRUE"
"1269","0","0","0","0","early","0","0","0","0","early","TRUE"
"1270","0","0","0","0","december","0","0","0","0","december","TRUE"
"1271","0","0","0","0","n","0","0","0","0","in","TRUE"
"1272","0","0","0","0","that","0","0","0","0","that","TRUE"
"1273","0","0","0","0","members","0","0","0","0","members","TRUE"
"1274","0","0","0","0","will","0","0","0","0","will","TRUE"
"1275","n","that","members","will","we","named","to","commlttees","new","be","FALSE"
"1276","0","0","0","0","named","0","0","0","0","named","TRUE"
