"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"827","all","legal","requlrements","whlle","malni","talnng","a","lowirlsk","posltlon","main","FALSE"
"828","legal","requlrements","whlle","malni","talnng","a","lowirlsk","posltlon","n","taining","FALSE"
"829","0","0","0","0","a","0","0","0","0","a","TRUE"
"830","whlle","malni","talnng","a","lowirlsk","posltlon","n","transportatlon","mm","lowrisk","FALSE"
"831","0","0","0","0","posltlon","0","0","0","0","position","TRUE"
"832","0","0","0","0","n","0","0","0","0","in","TRUE"
"833","a","lowirlsk","posltlon","n","transportatlon","mm","proper","cost","bane","transportation","FALSE"
"834","lowirlsk","posltlon","n","transportatlon","mm","proper","cost","bane","conslderatlons","with","FALSE"
"835","0","0","0","0","proper","0","0","0","0","proper","TRUE"
"836","0","0","0","0","cost","0","0","0","0","cost","TRUE"
"837","transportatlon","mm","proper","cost","bane","conslderatlons","and","a","ntend","benefit","FALSE"
"838","mm","proper","cost","bane","conslderatlons","and","a","ntend","to","considerations","FALSE"
"839","0","0","0","0","and","0","0","0","0","and","TRUE"
"840","0","0","0","0","a","0","0","0","0","we","TRUE"
"841","bane","conslderatlons","and","a","ntend","to","make","known","the","intend","FALSE"
"842","0","0","0","0","to","0","0","0","0","to","TRUE"
"843","0","0","0","0","make","0","0","0","0","make","TRUE"
"844","0","0","0","0","known","0","0","0","0","known","TRUE"
"845","0","0","0","0","the","0","0","0","0","the","TRUE"
"846","0","0","0","0","posltlon","0","0","0","0","position","TRUE"
"847","0","0","0","0","of","0","0","0","0","of","TRUE"
"848","known","the","posltlon","of","ur","ndustry","on","leglslatlve","and","our","FALSE"
"849","the","posltlon","of","ur","ndustry","on","leglslatlve","and","regulatory","industry","FALSE"
"850","0","0","0","0","on","0","0","0","0","on","TRUE"
"851","of","ur","ndustry","on","leglslatlve","and","regulatory","matters","we","legislative","FALSE"
"852","0","0","0","0","and","0","0","0","0","and","TRUE"
"853","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"854","0","0","0","0","matters","0","0","0","0","matters","TRUE"
"855","0","0","0","0","we","0","0","0","0","we","TRUE"
"856","and","regulatory","matters","we","ave","emphaslzed","today","the","effect","have","FALSE"
"857","regulatory","matters","we","ave","emphaslzed","today","the","effect","of","emphasized","FALSE"
"858","0","0","0","0","today","0","0","0","0","today","TRUE"
"859","0","0","0","0","the","0","0","0","0","the","TRUE"
"860","0","0","0","0","effect","0","0","0","0","effect","TRUE"
"861","0","0","0","0","of","0","0","0","0","of","TRUE"
"862","today","the","effect","of","regulatlons","and","leglslatlon","on","packaglng","regulations","FALSE"
"863","0","0","0","0","and","0","0","0","0","and","TRUE"
"864","effect","of","regulatlons","and","leglslatlon","on","packaglng","affct","the","legislation","FALSE"
"865","0","0","0","0","on","0","0","0","0","on","TRUE"
"866","regulatlons","and","leglslatlon","on","packaglng","affct","the","entlre","eleld","packaging","FALSE"
"867","and","leglslatlon","on","packaglng","affct","the","entlre","eleld","of","affect","FALSE"
"868","0","0","0","0","the","0","0","0","0","the","TRUE"
"869","0","0","0","0","entlre","0","0","0","0","entire","TRUE"
"870","0","0","0","0","eleld","0","0","0","0","field","TRUE"
"871","0","0","0","0","of","0","0","0","0","of","TRUE"
"872","the","entlre","eleld","of","transportatlon","and","dlstrlbutlon","n","the","transportation","FALSE"
"873","0","0","0","0","and","0","0","0","0","and","TRUE"
"874","eleld","of","transportatlon","and","dlstrlbutlon","n","the","chemlcal","ndustry","distribution","FALSE"
"875","0","0","0","0","n","0","0","0","0","in","TRUE"
"876","0","0","0","0","the","0","0","0","0","the","TRUE"
"877","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"878","dlstrlbutlon","n","the","chemlcal","ndustry","mos","member","companles","have","industry","FALSE"
"879","n","the","chemlcal","ndustry","mos","member","companles","have","actlve","most","FALSE"
"880","0","0","0","0","member","0","0","0","0","member","TRUE"
"881","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"882","0","0","0","0","have","0","0","0","0","have","TRUE"
"883","mos","member","companles","have","actlve","prof","gr","relatlng","to","active","FALSE"
"884","member","companles","have","actlve","prof","gr","relatlng","to","hazardous","pro","FALSE"
"885","companles","have","actlve","prof","gr","relatlng","to","hazardous","materlals","grams","FALSE"
"886","0","0","0","0","relatlng","0","0","0","0","relating","TRUE"
"887","0","0","0","0","to","0","0","0","0","to","TRUE"
"888","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"889","gr","relatlng","to","hazardous","materlals","cm","prgram","the","rhythm","materials","FALSE"
"890","relatlng","to","hazardous","materlals","cm","prgram","the","rhythm","program","cma","FALSE"
"891","to","hazardous","materlals","cm","prgram","the","rhythm","program","an","program","FALSE"
"892","0","0","0","0","the","0","0","0","0","the","TRUE"
"893","0","0","0","0","rhythm","0","0","0","0","rhythm","TRUE"
"894","0","0","0","0","program","0","0","0","0","program","TRUE"
"895","0","0","0","0","an","0","0","0","0","an","TRUE"
"896","0","0","0","0","acronym","0","0","0","0","acronym","TRUE"
"897","0","0","0","0","for","0","0","0","0","for","TRUE"
"898","0","0","0","0","remember","0","0","0","0","remember","TRUE"
"899","0","0","0","0","how","0","0","0","0","how","TRUE"
"900","0","0","0","0","you","0","0","0","0","you","TRUE"
"901","for","remember","how","you","trat","hazardous","materlals","xn","closmg","treat","FALSE"
"902","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"903","how","you","trat","hazardous","materlals","xn","closmg","i","will","materials","FALSE"
"904","0","0","0","0","xn","0","0","0","0","xn","TRUE"
"905","trat","hazardous","materlals","xn","closmg","i","will","show","a","closing","FALSE"
"906","0","0","0","0","i","0","0","0","0","i","TRUE"
"907","0","0","0","0","will","0","0","0","0","will","TRUE"
"908","0","0","0","0","show","0","0","0","0","show","TRUE"
"909","0","0","0","0","a","0","0","0","0","a","TRUE"
"910","0","0","0","0","short","0","0","0","0","short","TRUE"
"911","0","0","0","0","m","0","0","0","0","film","TRUE"
"912","0","0","0","0","a","0","0","0","0","although","TRUE"
"913","a","short","m","a","though","e","phaslzes","only","one","it","FALSE"
"914","0","0","0","0","e","0","0","0","0","emphasizes","TRUE"
"915","m","a","though","e","phaslzes","only","one","companys","efforts","only","FALSE"
"916","0","0","0","0","only","0","0","0","0","one","TRUE"
"917","0","0","0","0","one","0","0","0","0","companys","TRUE"
"918","0","0","0","0","companys","0","0","0","0","efforts","TRUE"
"919","0","0","0","0","efforts","0","0","0","0","we","TRUE"
"920","0","0","0","0","we","0","0","0","0","believe","TRUE"
"921","0","0","0","0","belleve","0","0","0","0","it","TRUE"
"922","0","0","0","0","helps","0","0","0","0","helps","TRUE"
"923","0","0","0","0","lllustrate","0","0","0","0","illustrate","TRUE"
"924","0","0","0","0","the","0","0","0","0","the","TRUE"
"925","0","0","0","0","contlnued","0","0","0","0","continued","TRUE"
"926","0","0","0","0","need","0","0","0","0","need","TRUE"
"927","0","0","0","0","for","0","0","0","0","for","TRUE"
"928","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"929","contlnued","need","for","mca","commltment","and","nvolvement","n","transportatlon","commitment","FALSE"
"930","0","0","0","0","and","0","0","0","0","and","TRUE"
"931","for","mca","commltment","and","nvolvement","n","transportatlon","dlstrlbutlon","and","involvement","FALSE"
"932","0","0","0","0","n","0","0","0","0","in","TRUE"
"933","commltment","and","nvolvement","n","transportatlon","dlstrlbutlon","and","packaglng","actlvltles","transportation","FALSE"
"934","and","nvolvement","n","transportatlon","dlstrlbutlon","and","packaglng","actlvltles","a","distribution","FALSE"
"935","0","0","0","0","and","0","0","0","0","and","TRUE"
"936","n","transportatlon","dlstrlbutlon","and","packaglng","actlvltles","a","*","*","packaging","FALSE"
"937","transportatlon","dlstrlbutlon","and","packaglng","actlvltles","a","*","*","*","activities","FALSE"
"938","0","0","0","0","a","0","0","0","0","cma","TRUE"
