"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"1563","0","0","0","0","become","0","0","0","0","become","TRUE"
"1564","0","0","0","0","our","0","0","0","0","our","TRUE"
"1565","0","0","0","0","ndustrys","0","0","0","0","industrys","TRUE"
"1566","0","0","0","0","problem","0","0","0","0","problem","TRUE"
"1567","0","0","0","0","very","0","0","0","0","very","TRUE"
"1568","0","0","0","0","shortly","0","0","0","0","shortly","TRUE"
"1569","0","0","0","0","concernlng","0","0","0","0","concerning","TRUE"
"1570","0","0","0","0","the","0","0","0","0","the","TRUE"
"1571","0","0","0","0","future","0","0","0","0","future","TRUE"
"1572","0","0","0","0","multllateral","0","0","0","0","multilateral","TRUE"
"1573","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1574","0","0","0","0","negotlatlons","0","0","0","0","negotiations","TRUE"
"1575","0","0","0","0","i","0","0","0","0","i","TRUE"
"1576","0","0","0","0","support","0","0","0","0","support","TRUE"
"1577","0","0","0","0","the","0","0","0","0","the","TRUE"
"1578","0","0","0","0","process","0","0","0","0","process","TRUE"
"1579","0","0","0","0","we","0","0","0","0","we","TRUE"
"1580","0","0","0","0","should","0","0","0","0","should","TRUE"
"1581","0","0","0","0","be","0","0","0","0","be","TRUE"
"1582","process","we","should","be","asslgnlng","our","top","nternatlonal","people","assigning","FALSE"
"1583","0","0","0","0","our","0","0","0","0","our","TRUE"
"1584","0","0","0","0","top","0","0","0","0","top","TRUE"
"1585","0","0","0","0","nternatlonal","0","0","0","0","international","TRUE"
"1586","0","0","0","0","people","0","0","0","0","people","TRUE"
"1587","0","0","0","0","to","0","0","0","0","to","TRUE"
"1588","0","0","0","0","help","0","0","0","0","help","TRUE"
"1589","0","0","0","0","develop","0","0","0","0","develop","TRUE"
"1590","0","0","0","0","sound","0","0","0","0","sound","TRUE"
"1591","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"1592","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"1593","0","0","0","0","we","0","0","0","0","we","TRUE"
"1594","0","0","0","0","need","0","0","0","0","need","TRUE"
"1595","0","0","0","0","cogent","0","0","0","0","cogent","TRUE"
"1596","0","0","0","0","arguments","0","0","0","0","arguments","TRUE"
"1597","0","0","0","0","and","0","0","0","0","and","TRUE"
"1598","0","0","0","0","we","0","0","0","0","we","TRUE"
"1599","0","0","0","0","need","0","0","0","0","need","TRUE"
"1600","0","0","0","0","allles","0","0","0","0","allies","TRUE"
"1601","0","0","0","0","n","0","0","0","0","in","TRUE"
"1602","0","0","0","0","other","0","0","0","0","other","TRUE"
"1603","0","0","0","0","ndustres","0","0","0","0","industries","TRUE"
"1604","0","0","0","0","to","0","0","0","0","to","TRUE"
"1605","0","0","0","0","ensure","0","0","0","0","ensure","TRUE"
"1606","0","0","0","0","that","0","0","0","0","that","TRUE"
"1607","0","0","0","0","our","0","0","0","0","our","TRUE"
"1608","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"1609","0","0","0","0","will","0","0","0","0","will","TRUE"
"1610","0","0","0","0","be","0","0","0","0","be","TRUE"
"1611","0","0","0","0","falrly","0","0","0","0","fairly","TRUE"
"1612","0","0","0","0","treated","0","0","0","0","treated","TRUE"
"1613","0","0","0","0","and","0","0","0","0","and","TRUE"
"1614","0","0","0","0","not","0","0","0","0","not","TRUE"
"1615","falrly","treated","and","not","glven","up","as","a","sacrlflclal","given","FALSE"
"1616","0","0","0","0","up","0","0","0","0","up","TRUE"
"1617","0","0","0","0","as","0","0","0","0","as","TRUE"
"1618","0","0","0","0","a","0","0","0","0","a","TRUE"
"1619","glven","up","as","a","sacrlflclal","lamb","producers","learned","durlng","sacrificial","FALSE"
"1620","0","0","0","0","lamb","0","0","0","0","lamb","TRUE"
"1621","0","0","0","0","producers","0","0","0","0","producers","TRUE"
"1622","0","0","0","0","learned","0","0","0","0","learned","TRUE"
"1623","0","0","0","0","durlng","0","0","0","0","during","TRUE"
"1624","0","0","0","0","the","0","0","0","0","the","TRUE"
"1625","0","0","0","0","usisrael","0","0","0","0","usisrael","TRUE"
"1626","0","0","0","0","eras","0","0","0","0","frae","TRUE"
"1627","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1628","0","0","0","0","process","0","0","0","0","process","TRUE"
"1629","0","0","0","0","they","0","0","0","0","they","TRUE"
"1630","0","0","0","0","were","0","0","0","0","were","TRUE"
"1631","0","0","0","0","lucky","0","0","0","0","lucky","TRUE"
"1632","0","0","0","0","m","0","0","0","0","to","TRUE"
"1633","0","0","0","0","at","0","0","0","0","at","TRUE"
"1634","0","0","0","0","least","0","0","0","0","least","TRUE"
"1635","0","0","0","0","avold","0","0","0","0","avoid","TRUE"
"1636","0","0","0","0","a","0","0","0","0","a","TRUE"
"1637","0","0","0","0","preclpltous","0","0","0","0","precipitous","TRUE"
"1638","0","0","0","0","removal","0","0","0","0","removal","TRUE"
"1639","0","0","0","0","of","0","0","0","0","of","TRUE"
"1640","0","0","0","0","bromlne","0","0","0","0","bromine","TRUE"
"1641","0","0","0","0","tarlffs","0","0","0","0","tariffs","TRUE"
"1642","0","0","0","0","ard","0","0","0","0","ard","TRUE"
"1643","0","0","0","0","nstead","0","0","0","0","instead","TRUE"
"1644","0","0","0","0","are","0","0","0","0","are","TRUE"
"1645","tarlffs","ard","nstead","are","experlenclng","an","extended","phasedown","the","experiencing","FALSE"
"1646","0","0","0","0","an","0","0","0","0","an","TRUE"
"1647","0","0","0","0","extended","0","0","0","0","extended","TRUE"
"1648","0","0","0","0","phasedown","0","0","0","0","phasedown","TRUE"
"1649","0","0","0","0","the","0","0","0","0","the","TRUE"
"1650","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"1651","0","0","0","0","board","0","0","0","0","board","TRUE"
"1652","0","0","0","0","was","0","0","0","0","was","TRUE"
"1653","0","0","0","0","presented","0","0","0","0","presented","TRUE"
"1654","cma","board","was","presented","hlth","an","nternatlonal","trade","comltteerecommended","with","FALSE"
"1655","0","0","0","0","an","0","0","0","0","an","TRUE"
"1656","0","0","0","0","nternatlonal","0","0","0","0","international","TRUE"
"1657","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1658","hlth","an","nternatlonal","trade","comltteerecommended","statement","of","prlnclples","concernlng","comitteerecommended","FALSE"
"1659","0","0","0","0","statement","0","0","0","0","statement","TRUE"
"1660","0","0","0","0","of","0","0","0","0","of","TRUE"
"1661","0","0","0","0","prlnclples","0","0","0","0","principles","TRUE"
"1662","0","0","0","0","concernlng","0","0","0","0","concerning","TRUE"
"1663","0","0","0","0","a","0","0","0","0","a","TRUE"
"1664","0","0","0","0","new","0","0","0","0","new","TRUE"
"1665","0","0","0","0","gatt","0","0","0","0","gatt","TRUE"
"1666","0","0","0","0","round","0","0","0","0","round","TRUE"
"1667","0","0","0","0","al","0","0","0","0","al","TRUE"
"1668","0","0","0","0","spllnar","0","0","0","0","spilnar","TRUE"
"1669","0","0","0","0","hill","0","0","0","0","will","TRUE"
"1670","0","0","0","0","dlscuss","0","0","0","0","discuss","TRUE"
"1671","0","0","0","0","the","0","0","0","0","the","TRUE"
"1672","0","0","0","0","itc","0","0","0","0","itc","TRUE"
"1673","0","0","0","0","posltlon","0","0","0","0","position","TRUE"
"1674","0","0","0","0","n","0","0","0","0","in","TRUE"
"1675","0","0","0","0","more","0","0","0","0","more","TRUE"
"1676","0","0","0","0","detall","0","0","0","0","detail","TRUE"
"1677","posltlon","n","more","detall","cm","these","prlnclples","art","of","cma","FALSE"
"1678","0","0","0","0","these","0","0","0","0","these","TRUE"
"1679","0","0","0","0","prlnclples","0","0","0","0","principles","TRUE"
"1680","0","0","0","0","art","0","0","0","0","art","TRUE"
"1681","0","0","0","0","of","0","0","0","0","of","TRUE"
"1682","0","0","0","0","course","0","0","0","0","course","TRUE"
"1683","0","0","0","0","general","0","0","0","0","general","TRUE"
"1684","0","0","0","0","but","0","0","0","0","but","TRUE"
"1685","0","0","0","0","they","0","0","0","0","they","TRUE"
"1686","0","0","0","0","contaln","0","0","0","0","contain","TRUE"
"1687","0","0","0","0","some","0","0","0","0","some","TRUE"
"1688","but","they","contaln","some","unportant","concepts","the","ellmlnatlon","of","important","FALSE"
"1689","0","0","0","0","concepts","0","0","0","0","concepts","TRUE"
"1690","0","0","0","0","the","0","0","0","0","the","TRUE"
"1691","0","0","0","0","ellmlnatlon","0","0","0","0","elimination","TRUE"
"1692","0","0","0","0","of","0","0","0","0","of","TRUE"
"1693","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1694","0","0","0","0","dlstortlng","0","0","0","0","distorting","TRUE"
"1695","0","0","0","0","practlces","0","0","0","0","practices","TRUE"
"1696","0","0","0","0","subsldles","0","0","0","0","subsidies","TRUE"
"1697","0","0","0","0","precedence","0","0","0","0","precedence","TRUE"
"1698","0","0","0","0","over","0","0","0","0","over","TRUE"
"1699","0","0","0","0","tarlff","0","0","0","0","tariff","TRUE"
"1700","0","0","0","0","reductlon","0","0","0","0","reduction","TRUE"
"1701","0","0","0","0","actlvltles","0","0","0","0","activities","TRUE"
"1702","0","0","0","0","an","0","0","0","0","an","TRUE"
"1703","0","0","0","0","mtn","0","0","0","0","mtn","TRUE"
"1704","0","0","0","0","should","0","0","0","0","should","TRUE"
"1705","0","0","0","0","be","0","0","0","0","be","TRUE"
"1706","an","mtn","should","be","prlmarlly","a","tarlffiswapplng","meet","trade","primarily","FALSE"
"1707","0","0","0","0","a","0","0","0","0","a","TRUE"
"1708","should","be","prlmarlly","a","tarlffiswapplng","meet","trade","pollcy","should","tariffswapping","FALSE"
"1709","0","0","0","0","meet","0","0","0","0","meet","TRUE"
"1710","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1711","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"1712","0","0","0","0","should","0","0","0","0","should","TRUE"
"1713","0","0","0","0","not","0","0","0","0","not","TRUE"
"1714","0","0","0","0","be","0","0","0","0","be","TRUE"
"1715","0","0","0","0","subordlnated","0","0","0","0","subordinated","TRUE"
"1716","0","0","0","0","to","0","0","0","0","to","TRUE"
"1717","0","0","0","0","our","0","0","0","0","our","TRUE"
"1718","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"1719","0","0","0","0","producers","0","0","0","0","producers","TRUE"
"1720","0","0","0","0","are","0","0","0","0","are","TRUE"
"1721","0","0","0","0","asked","0","0","0","0","asked","TRUE"
"1722","0","0","0","0","to","0","0","0","0","to","TRUE"
"1723","0","0","0","0","pay","0","0","0","0","pay","TRUE"
"1724","0","0","0","0","the","0","0","0","0","the","TRUE"
"1725","0","0","0","0","price","0","0","0","0","price","TRUE"
"1726","0","0","0","0","for","0","0","0","0","for","TRUE"
"1727","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"1728","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"1729","price","for","forelgn","pollcy","galns","the","prlvate","sector","should","gains","FALSE"
"1730","0","0","0","0","the","0","0","0","0","the","TRUE"
"1731","0","0","0","0","prlvate","0","0","0","0","private","TRUE"
"1732","0","0","0","0","sector","0","0","0","0","sector","TRUE"
"1733","0","0","0","0","should","0","0","0","0","should","TRUE"
"1734","0","0","0","0","not","0","0","0","0","not","TRUE"
"1735","0","0","0","0","be","0","0","0","0","be","TRUE"
"1736","0","0","0","0","cut","0","0","0","0","cut","TRUE"
"1737","0","0","0","0","out","0","0","0","0","out","TRUE"
"1738","0","0","0","0","of","0","0","0","0","of","TRUE"
"1739","0","0","0","0","the","0","0","0","0","the","TRUE"
"1740","0","0","0","0","negotlatlons","0","0","0","0","negotiations","TRUE"
"1741","0","0","0","0","the","0","0","0","0","the","TRUE"
"1742","0","0","0","0","mtn","0","0","0","0","mtn","TRUE"
"1743","0","0","0","0","process","0","0","0","0","process","TRUE"
"1744","0","0","0","0","should","0","0","0","0","should","TRUE"
"1745","0","0","0","0","not","0","0","0","0","not","TRUE"
"1746","0","0","0","0","restrlct","0","0","0","0","restrict","TRUE"
"1747","0","0","0","0","the","0","0","0","0","the","TRUE"
"1748","should","not","restrlct","the","admlnlstratlons","bllateral","treaty","effort","development","administrations","FALSE"
"1749","0","0","0","0","bllateral","0","0","0","0","bilateral","TRUE"
"1750","0","0","0","0","treaty","0","0","0","0","treaty","TRUE"
"1751","0","0","0","0","effort","0","0","0","0","effort","TRUE"
"1752","0","0","0","0","development","0","0","0","0","development","TRUE"
"1753","0","0","0","0","of","0","0","0","0","of","TRUE"
"1754","0","0","0","0","a","0","0","0","0","a","TRUE"
"1755","0","0","0","0","binding","0","0","0","0","binding","TRUE"
"1756","0","0","0","0","dlspute","0","0","0","0","dispute","TRUE"
"1757","0","0","0","0","settlement","0","0","0","0","settlement","TRUE"
"1758","0","0","0","0","process","0","0","0","0","process","TRUE"
"1759","0","0","0","0","must","0","0","0","0","must","TRUE"
"1760","0","0","0","0","should","0","0","0","0","should","TRUE"
"1761","0","0","0","0","be","0","0","0","0","be","TRUE"
"1762","0","0","0","0","consldered","0","0","0","0","considered","TRUE"
"1763","0","0","0","0","on","0","0","0","0","on","TRUE"
"1764","0","0","0","0","the","0","0","0","0","the","TRUE"
"1765","0","0","0","0","basls","0","0","0","0","basis","TRUE"
"1766","0","0","0","0","of","0","0","0","0","of","TRUE"
"1767","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"1768","0","0","0","0","requests","0","0","0","0","requests","TRUE"
"1769","0","0","0","0","and","0","0","0","0","and","TRUE"
"1770","0","0","0","0","under","0","0","0","0","under","TRUE"
"1771","0","0","0","0","no","0","0","0","0","no","TRUE"
"1772","requests","and","under","no","clrcumstances","should","they","volunteered","acrosstheboard","circumstances","FALSE"
"1773","0","0","0","0","should","0","0","0","0","should","TRUE"
"1774","0","0","0","0","they","0","0","0","0","they","TRUE"
"1775","0","0","0","0","volunteered","0","0","0","0","volunteered","TRUE"
"1776","0","0","0","0","acrosstheboard","0","0","0","0","acrosstheboard","TRUE"
"1777","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"1778","0","0","0","0","tarlff","0","0","0","0","tariff","TRUE"
"1779","0","0","0","0","concesslons","0","0","0","0","concessions","TRUE"
"1780","0","0","0","0","should","0","0","0","0","should","TRUE"
"1781","0","0","0","0","not","0","0","0","0","not","TRUE"
"1782","0","0","0","0","be","0","0","0","0","be","TRUE"
"1783","0","0","0","0","made","0","0","0","0","made","TRUE"
"1784","0","0","0","0","n","0","0","0","0","in","TRUE"
"1785","0","0","0","0","exchange","0","0","0","0","exchange","TRUE"
"1786","0","0","0","0","for","0","0","0","0","for","TRUE"
"1787","0","0","0","0","concesslons","0","0","0","0","concessions","TRUE"
"1788","0","0","0","0","given","0","0","0","0","given","TRUE"
"1789","0","0","0","0","to","0","0","0","0","to","TRUE"
"1790","0","0","0","0","another","0","0","0","0","another","TRUE"
"1791","0","0","0","0","v","0","0","0","0","us","TRUE"
"1792","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"1793","0","0","0","0","he","0","0","0","0","he","TRUE"
"1794","0","0","0","0","are","0","0","0","0","are","TRUE"
"1795","0","0","0","0","not","0","0","0","0","not","TRUE"
"1796","0","0","0","0","n","0","0","0","0","in","TRUE"
"1797","0","0","0","0","the","0","0","0","0","the","TRUE"
"1798","are","not","n","the","busmess","of","dlspenslng","charlty","we","business","FALSE"
"1799","0","0","0","0","of","0","0","0","0","of","TRUE"
"1800","0","0","0","0","dlspenslng","0","0","0","0","dispensing","TRUE"
"1801","0","0","0","0","charlty","0","0","0","0","charity","TRUE"
"1802","0","0","0","0","we","0","0","0","0","we","TRUE"
"1803","0","0","0","0","also","0","0","0","0","also","TRUE"
"1804","0","0","0","0","need","0","0","0","0","need","TRUE"
"1805","0","0","0","0","an","0","0","0","0","an","TRUE"
"1806","we","also","need","an","nvestment","agreement","whlch","will","ensure","investment","FALSE"
"1807","0","0","0","0","agreement","0","0","0","0","agreement","TRUE"
"1808","0","0","0","0","whlch","0","0","0","0","which","TRUE"
"1809","0","0","0","0","will","0","0","0","0","will","TRUE"
"1810","0","0","0","0","ensure","0","0","0","0","ensure","TRUE"
"1811","0","0","0","0","that","0","0","0","0","that","TRUE"
"1812","0","0","0","0","we","0","0","0","0","we","TRUE"
"1813","0","0","0","0","can","0","0","0","0","can","TRUE"
"1814","0","0","0","0","sltuate","0","0","0","0","situate","TRUE"
"1815","0","0","0","0","productlon","0","0","0","0","production","TRUE"
"1816","0","0","0","0","where","0","0","0","0","where","TRUE"
"1817","0","0","0","0","raw","0","0","0","0","raw","TRUE"
"1818","0","0","0","0","materlals","0","0","0","0","materials","TRUE"
"1819","0","0","0","0","avaliablllty","0","0","0","0","availability","TRUE"
"1820","0","0","0","0","or","0","0","0","0","or","TRUE"
"1821","0","0","0","0","markets","0","0","0","0","markets","TRUE"
"1822","0","0","0","0","dlctate","0","0","0","0","dictate","TRUE"
"1823","0","0","0","0","we","0","0","0","0","we","TRUE"
"1824","0","0","0","0","need","0","0","0","0","need","TRUE"
"1825","0","0","0","0","to","0","0","0","0","to","TRUE"
"1826","0","0","0","0","have","0","0","0","0","have","TRUE"
"1827","0","0","0","0","equal","0","0","0","0","equal","TRUE"
"1828","0","0","0","0","access","0","0","0","0","access","TRUE"
"1829","0","0","0","0","to","0","0","0","0","to","TRUE"
"1830","0","0","0","0","local","0","0","0","0","local","TRUE"
"1831","0","0","0","0","flnanclng","0","0","0","0","financing","TRUE"
"1832","0","0","0","0","of","0","0","0","0","of","TRUE"
"1833","0","0","0","0","proflts","0","0","0","0","profits","TRUE"
"1834","0","0","0","0","can","0","0","0","0","can","TRUE"
"1835","0","0","0","0","be","0","0","0","0","be","TRUE"
"1836","0","0","0","0","repatrlated","0","0","0","0","repatriated","TRUE"
"1837","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"1838","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"1839","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"1840","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"1841","0","0","0","0","and","0","0","0","0","and","TRUE"
"1842","natlonal","tax","pollcy","and","nvestment","ncentves","should","be","granted","investment","FALSE"
"1843","0","0","0","0","ncentves","0","0","0","0","incentives","TRUE"
"1844","0","0","0","0","should","0","0","0","0","should","TRUE"
"1845","0","0","0","0","be","0","0","0","0","be","TRUE"
"1846","0","0","0","0","granted","0","0","0","0","granted","TRUE"
"1847","0","0","0","0","on","0","0","0","0","on","TRUE"
"1848","0","0","0","0","a","0","0","0","0","a","TRUE"
"1849","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"1850","0","0","0","0","treatment","0","0","0","0","treatment","TRUE"
"1851","0","0","0","0","basls","0","0","0","0","basis","TRUE"
"1852","0","0","0","0","an","0","0","0","0","an","TRUE"
"1853","0","0","0","0","intellectual","0","0","0","0","intellectual","TRUE"
"1854","0","0","0","0","property","0","0","0","0","property","TRUE"
"1855","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"1856","0","0","0","0","must","0","0","0","0","must","TRUE"
"1857","0","0","0","0","be","0","0","0","0","be","TRUE"
"1858","property","pollcy","must","be","partiandiparcel","of","any","new","agreement","partandparcel","FALSE"
"1859","0","0","0","0","of","0","0","0","0","of","TRUE"
"1860","0","0","0","0","any","0","0","0","0","any","TRUE"
"1861","0","0","0","0","new","0","0","0","0","new","TRUE"
"1862","0","0","0","0","agreement","0","0","0","0","agreement","TRUE"
"1863","0","0","0","0","a","0","0","0","0","h","TRUE"
"1864","0","0","0","0","n","0","0","0","0","is","TRUE"
"1865","0","0","0","0","the","0","0","0","0","the","TRUE"
"1866","0","0","0","0","strength","0","0","0","0","strength","TRUE"
"1867","0","0","0","0","of","0","0","0","0","of","TRUE"
"1868","0","0","0","0","our","0","0","0","0","our","TRUE"
"1869","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"1870","0","0","0","0","our","0","0","0","0","our","TRUE"
"1871","0","0","0","0","our","0","0","0","0","our","TRUE"
"1872","0","0","0","0","future","0","0","0","0","future","TRUE"
"1873","0","0","0","0","blue","0","0","0","0","blue","TRUE"
"1874","0","0","0","0","sky","0","0","0","0","sky","TRUE"
"1875","0","0","0","0","whlch","0","0","0","0","which","TRUE"
"1876","0","0","0","0","we","0","0","0","0","we","TRUE"
"1877","0","0","0","0","should","0","0","0","0","should","TRUE"
"1878","0","0","0","0","be","0","0","0","0","be","TRUE"
"1879","0","0","0","0","concerned","0","0","0","0","concerned","TRUE"
"1880","0","0","0","0","when","0","0","0","0","when","TRUE"
"1881","0","0","0","0","i","0","0","0","0","i","TRUE"
"1882","0","0","0","0","talk","0","0","0","0","talk","TRUE"
"1883","0","0","0","0","about","0","0","0","0","about","TRUE"
"1884","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1885","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"1886","0","0","0","0","im","0","0","0","0","im","TRUE"
"1887","0","0","0","0","focuslng","0","0","0","0","focusing","TRUE"
"1888","0","0","0","0","on","0","0","0","0","on","TRUE"
"1889","leglslatlon","im","focuslng","on","unportrelated","initiatives","changlng","the","mportremedy","importrelated","FALSE"
"1890","0","0","0","0","initiatives","0","0","0","0","initiatives","TRUE"
"1891","0","0","0","0","changlng","0","0","0","0","changing","TRUE"
"1892","0","0","0","0","the","0","0","0","0","the","TRUE"
"1893","unportrelated","initiatives","changlng","the","mportremedy","laws","and","conslderlng","the","importremedy","FALSE"
"1894","0","0","0","0","laws","0","0","0","0","laws","TRUE"
"1895","0","0","0","0","and","0","0","0","0","and","TRUE"
"1896","0","0","0","0","conslderlng","0","0","0","0","considering","TRUE"
"1897","0","0","0","0","the","0","0","0","0","the","TRUE"
"1898","0","0","0","0","degree","0","0","0","0","degree","TRUE"
"1899","and","conslderlng","the","degree","torvhlch","natural","resources","subsldles","should","torvhich","FALSE"
"1900","0","0","0","0","natural","0","0","0","0","natural","TRUE"
"1901","0","0","0","0","resources","0","0","0","0","resources","TRUE"
"1902","0","0","0","0","subsldles","0","0","0","0","subsidies","TRUE"
"1903","0","0","0","0","should","0","0","0","0","should","TRUE"
"1904","0","0","0","0","be","0","0","0","0","be","TRUE"
"1905","0","0","0","0","countervalled","0","0","0","0","countervailed","TRUE"
"1906","subsldles","should","be","countervalled","cm","there","are","of","course","cma","FALSE"
"1907","0","0","0","0","there","0","0","0","0","there","TRUE"
"1908","0","0","0","0","are","0","0","0","0","are","TRUE"
"1909","0","0","0","0","of","0","0","0","0","of","TRUE"
"1910","0","0","0","0","course","0","0","0","0","course","TRUE"
"1911","0","0","0","0","many","0","0","0","0","many","TRUE"
"1912","are","of","course","many","exporprelated","areas","of","law","that","exportrelated","FALSE"
"1913","0","0","0","0","areas","0","0","0","0","areas","TRUE"
"1914","0","0","0","0","of","0","0","0","0","of","TRUE"
"1915","0","0","0","0","law","0","0","0","0","law","TRUE"
"1916","0","0","0","0","that","0","0","0","0","that","TRUE"
"1917","0","0","0","0","affect","0","0","0","0","affect","TRUE"
"1918","0","0","0","0","our","0","0","0","0","our","TRUE"
"1919","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1920","that","affect","our","trade","competltlveness","same","such","as","forelgn","competitiveness","FALSE"
"1921","0","0","0","0","same","0","0","0","0","seme","TRUE"
"1922","0","0","0","0","such","0","0","0","0","such","TRUE"
"1923","0","0","0","0","as","0","0","0","0","as","TRUE"
"1924","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"1925","0","0","0","0","corrupt","0","0","0","0","corrupt","TRUE"
"1926","0","0","0","0","practlces","0","0","0","0","practices","TRUE"
"1927","0","0","0","0","and","0","0","0","0","and","TRUE"
"1928","forelgn","corrupt","practlces","and","antkboycott","whlch","were","major","causes","antiboycott","FALSE"
"1929","0","0","0","0","whlch","0","0","0","0","which","TRUE"
"1930","0","0","0","0","were","0","0","0","0","were","TRUE"
"1931","0","0","0","0","major","0","0","0","0","major","TRUE"
"1932","0","0","0","0","causes","0","0","0","0","causes","TRUE"
"1933","0","0","0","0","a","0","0","0","0","a","TRUE"
"1934","0","0","0","0","few","0","0","0","0","few","TRUE"
"1935","0","0","0","0","years","0","0","0","0","years","TRUE"
"1936","0","0","0","0","year","0","0","0","0","year","TRUE"
"1937","0","0","0","0","we","0","0","0","0","we","TRUE"
"1938","0","0","0","0","have","0","0","0","0","have","TRUE"
"1939","0","0","0","0","a","0","0","0","0","a","TRUE"
"1940","0","0","0","0","pretty","0","0","0","0","pretty","TRUE"
"1941","0","0","0","0","small","0","0","0","0","small","TRUE"
"1942","have","a","pretty","small","wlndow","perhaps","untll","june","for","window","FALSE"
"1943","0","0","0","0","perhaps","0","0","0","0","perhaps","TRUE"
"1944","0","0","0","0","untll","0","0","0","0","until","TRUE"
"1945","0","0","0","0","june","0","0","0","0","june","TRUE"
"1946","0","0","0","0","for","0","0","0","0","for","TRUE"
"1947","0","0","0","0","somethlng","0","0","0","0","something","TRUE"
"1948","0","0","0","0","to","0","0","0","0","to","TRUE"
"1949","0","0","0","0","happen","0","0","0","0","happen","TRUE"
"1950","0","0","0","0","elements","0","0","0","0","elements","TRUE"
"1951","0","0","0","0","of","0","0","0","0","of","TRUE"
"1952","0","0","0","0","such","0","0","0","0","such","TRUE"
"1953","0","0","0","0","a","0","0","0","0","a","TRUE"
"1954","elements","of","such","a","mu","will","no","doubt","be","bill","FALSE"
"1955","0","0","0","0","will","0","0","0","0","will","TRUE"
"1956","0","0","0","0","no","0","0","0","0","no","TRUE"
"1957","0","0","0","0","doubt","0","0","0","0","doubt","TRUE"
"1958","0","0","0","0","be","0","0","0","0","be","TRUE"
"1959","0","0","0","0","drawn","0","0","0","0","drawn","TRUE"
"1960","0","0","0","0","from","0","0","0","0","from","TRUE"
"1961","0","0","0","0","several","0","0","0","0","several","TRUE"
"1962","0","0","0","0","proposals","0","0","0","0","proposals","TRUE"
"1963","0","0","0","0","that","0","0","0","0","that","TRUE"
"1964","0","0","0","0","were","0","0","0","0","were","TRUE"
"1965","0","0","0","0","ntroduced","0","0","0","0","introduced","TRUE"
"1966","0","0","0","0","last","0","0","0","0","last","TRUE"
"1967","0","0","0","0","sesslon","0","0","0","0","session","TRUE"
"1968","0","0","0","0","and","0","0","0","0","and","TRUE"
"1969","0","0","0","0","posslbly","0","0","0","0","possibly","TRUE"
"1970","0","0","0","0","from","0","0","0","0","from","TRUE"
"1971","0","0","0","0","the","0","0","0","0","the","TRUE"
"1972","and","posslbly","from","the","admlnlstratlons","own","plan","so","far","administrations","FALSE"
"1973","0","0","0","0","own","0","0","0","0","own","TRUE"
"1974","0","0","0","0","plan","0","0","0","0","plan","TRUE"
"1975","0","0","0","0","so","0","0","0","0","so","TRUE"
"1976","0","0","0","0","far","0","0","0","0","far","TRUE"
"1977","0","0","0","0","the","0","0","0","0","the","TRUE"
"1978","plan","so","far","the","admlnlstratlon","however","some","key","polnts","administration","FALSE"
"1979","0","0","0","0","however","0","0","0","0","however","TRUE"
"1980","0","0","0","0","some","0","0","0","0","some","TRUE"
"1981","0","0","0","0","key","0","0","0","0","key","TRUE"
"1982","0","0","0","0","polnts","0","0","0","0","points","TRUE"
"1983","0","0","0","0","to","0","0","0","0","to","TRUE"
"1984","0","0","0","0","look","0","0","0","0","look","TRUE"
"1985","0","0","0","0","for","0","0","0","0","for","TRUE"
"1986","0","0","0","0","are","0","0","0","0","are","TRUE"
"1987","0","0","0","0","general","0","0","0","0","general","TRUE"
"1988","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1989","for","are","general","trade","competltlveness","several","proposals","have","been","competitiveness","FALSE"
"1990","0","0","0","0","several","0","0","0","0","several","TRUE"
"1991","0","0","0","0","proposals","0","0","0","0","proposals","TRUE"
"1992","0","0","0","0","have","0","0","0","0","have","TRUE"
