"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"746","0","0","0","0","supportlng","0","0","0","0","supporting","TRUE"
"747","0","0","0","0","our","0","0","0","0","our","TRUE"
"748","0","0","0","0","ablllty","0","0","0","0","ability","TRUE"
"749","0","0","0","0","of","0","0","0","0","of","TRUE"
"750","0","0","0","0","new","0","0","0","0","new","TRUE"
"751","0","0","0","0","chemlcals","0","0","0","0","chemicals","TRUE"
"752","ablllty","of","new","chemlcals","whlch","n","turn","reduces","the","which","FALSE"
"753","0","0","0","0","n","0","0","0","0","in","TRUE"
"754","0","0","0","0","turn","0","0","0","0","turn","TRUE"
"755","0","0","0","0","reduces","0","0","0","0","reduces","TRUE"
"756","0","0","0","0","the","0","0","0","0","the","TRUE"
"757","n","turn","reduces","the","nnovatve","capablllty","of","the","chemlcal","innovative","FALSE"
"758","0","0","0","0","capablllty","0","0","0","0","capability","TRUE"
"759","0","0","0","0","of","0","0","0","0","of","TRUE"
"760","0","0","0","0","the","0","0","0","0","the","TRUE"
"761","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"762","0","0","0","0","industry","0","0","0","0","industry","TRUE"
"763","of","the","chemlcal","industry","cm","repreentatlves","and","cm","staff","crac","FALSE"
"764","the","chemlcal","industry","cm","repreentatlves","and","cm","staff","met","representatves","FALSE"
"765","0","0","0","0","and","0","0","0","0","and","TRUE"
"766","industry","cm","repreentatlves","and","cm","staff","met","hlth","don","cma","FALSE"
"767","0","0","0","0","staff","0","0","0","0","staff","TRUE"
"768","0","0","0","0","met","0","0","0","0","met","TRUE"
"769","and","cm","staff","met","hlth","don","clay","dlrector","o","with","FALSE"
"770","0","0","0","0","don","0","0","0","0","don","TRUE"
"771","0","0","0","0","clay","0","0","0","0","clay","TRUE"
"772","0","0","0","0","dlrector","0","0","0","0","director","TRUE"
"773","0","0","0","0","o","0","0","0","0","of","TRUE"
"774","0","0","0","0","the","0","0","0","0","the","TRUE"
"775","clay","dlrector","o","the","offlce","of","toxlc","substances","dts","office","FALSE"
"776","0","0","0","0","of","0","0","0","0","of","TRUE"
"777","o","the","offlce","of","toxlc","substances","dts","m","dlscuss","toxic","FALSE"
"778","0","0","0","0","substances","0","0","0","0","substances","TRUE"
"779","offlce","of","toxlc","substances","dts","m","dlscuss","major","reguatory","ots","FALSE"
"780","0","0","0","0","m","0","0","0","0","to","TRUE"
"781","0","0","0","0","dlscuss","0","0","0","0","discuss","TRUE"
"782","0","0","0","0","major","0","0","0","0","major","TRUE"
"783","dts","m","dlscuss","major","reguatory","issues","under","tsca","mr","regulatory","FALSE"
"784","0","0","0","0","issues","0","0","0","0","issues","TRUE"
"785","0","0","0","0","under","0","0","0","0","under","TRUE"
"786","0","0","0","0","tsca","0","0","0","0","tsca","TRUE"
"787","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"788","0","0","0","0","clay","0","0","0","0","clay","TRUE"
"789","under","tsca","mr","clay","hs","asslgned","cm","","reportlng","has","FALSE"
"790","0","0","0","0","asslgned","0","0","0","0","assigned","TRUE"
"791","mr","clay","hs","asslgned","cm","","reportlng","pmns","and","cma","FALSE"
"792","0","0","0","0","","0","0","0","0","","TRUE"
"793","0","0","0","0","reportlng","0","0","0","0","reporting","TRUE"
"794","0","0","0","0","pmns","0","0","0","0","pmns","TRUE"
"795","0","0","0","0","and","0","0","0","0","and","TRUE"
"796","0","0","0","0","contract","0","0","0","0","contract","TRUE"
"797","0","0","0","0","management","0","0","0","0","management","TRUE"
"798","0","0","0","0","for","0","0","0","0","for","TRUE"
"799","and","contract","management","for","dts","actlvltles","pmn","exemptons","will","ots","FALSE"
"800","contract","management","for","dts","actlvltles","pmn","exemptons","will","be","activities","FALSE"
"801","0","0","0","0","pmn","0","0","0","0","pmn","TRUE"
"802","0","0","0","0","exemptons","0","0","0","0","exemptions","TRUE"
"803","0","0","0","0","will","0","0","0","0","will","TRUE"
"804","0","0","0","0","be","0","0","0","0","be","TRUE"
"805","0","0","0","0","part","0","0","0","0","part","TRUE"
"806","0","0","0","0","of","0","0","0","0","of","TRUE"
"807","0","0","0","0","epas","0","0","0","0","epas","TRUE"
"808","0","0","0","0","prlorlty","0","0","0","0","priority","TRUE"
"809","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"810","of","epas","prlorlty","programs","whlch","gives","us","surance","that","which","FALSE"
"811","0","0","0","0","gives","0","0","0","0","gives","TRUE"
"812","0","0","0","0","us","0","0","0","0","us","TRUE"
"813","0","0","0","0","surance","0","0","0","0","assurance","TRUE"
"814","0","0","0","0","that","0","0","0","0","that","TRUE"
"815","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"816","0","0","0","0","pmn","0","0","0","0","pmn","TRUE"
"817","surance","that","proposed","pmn","exemptlon","rules","will","be","ready","exemption","FALSE"
"818","0","0","0","0","rules","0","0","0","0","rules","TRUE"
"819","0","0","0","0","will","0","0","0","0","will","TRUE"
"820","0","0","0","0","be","0","0","0","0","be","TRUE"
"821","0","0","0","0","ready","0","0","0","0","ready","TRUE"
"822","rules","will","be","ready","soo","presldent","task","force","on","soon","FALSE"
"823","0","0","0","0","presldent","0","0","0","0","presidents","TRUE"
"824","0","0","0","0","task","0","0","0","0","task","TRUE"
"825","0","0","0","0","force","0","0","0","0","force","TRUE"
"826","0","0","0","0","on","0","0","0","0","on","TRUE"
"827","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"828","0","0","0","0","rellef","0","0","0","0","relief","TRUE"
"829","0","0","0","0","deallng","0","0","0","0","dealing","TRUE"
"830","on","regulatory","rellef","deallng","hlth","tscarelated","issues","the","updat","with","FALSE"
"831","0","0","0","0","tscarelated","0","0","0","0","tscarelated","TRUE"
"832","0","0","0","0","issues","0","0","0","0","issues","TRUE"
"833","0","0","0","0","the","0","0","0","0","the","TRUE"
"834","0","0","0","0","updat","0","0","0","0","update","TRUE"
"835","0","0","0","0","detalled","0","0","0","0","detailed","TRUE"
"836","0","0","0","0","the","0","0","0","0","the","TRUE"
"837","0","0","0","0","progress","0","0","0","0","progress","TRUE"
"838","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"839","0","0","0","0","has","0","0","0","0","has","TRUE"
"840","0","0","0","0","made","0","0","0","0","made","TRUE"
"841","0","0","0","0","in","0","0","0","0","in","TRUE"
"842","0","0","0","0","addreslng","0","0","0","0","addressing","TRUE"
"843","0","0","0","0","the","0","0","0","0","the","TRUE"
"844","0","0","0","0","key","0","0","0","0","key","TRUE"
"845","0","0","0","0","issues","0","0","0","0","issues","TRUE"
"846","addreslng","the","key","issues","hlghllghted","in","the","orlglnal","report","highlighted","FALSE"
"847","0","0","0","0","in","0","0","0","0","in","TRUE"
"848","0","0","0","0","the","0","0","0","0","the","TRUE"
"849","0","0","0","0","orlglnal","0","0","0","0","original","TRUE"
"850","0","0","0","0","report","0","0","0","0","report","TRUE"
"851","in","the","orlglnal","report","cm","held","a","twoiday","plannlng","crac","FALSE"
"852","0","0","0","0","held","0","0","0","0","held","TRUE"
"853","0","0","0","0","a","0","0","0","0","a","TRUE"
"854","0","0","0","0","twoiday","0","0","0","0","twoday","TRUE"
"855","0","0","0","0","plannlng","0","0","0","0","planning","TRUE"
"856","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"857","0","0","0","0","on","0","0","0","0","on","TRUE"
"858","0","0","0","0","october","0","0","0","0","october","TRUE"
"859","0","0","0","0","to","0","0","0","0","to","TRUE"
"860","0","0","0","0","dlscuss","0","0","0","0","discuss","TRUE"
"861","on","october","to","dlscuss","hw","the","current","objectlve","and","how","FALSE"
"862","0","0","0","0","the","0","0","0","0","the","TRUE"
"863","0","0","0","0","current","0","0","0","0","current","TRUE"
"864","dlscuss","hw","the","current","objectlve","and","key","strategles","of","objective","FALSE"
"865","0","0","0","0","and","0","0","0","0","and","TRUE"
"866","0","0","0","0","key","0","0","0","0","key","TRUE"
"867","current","objectlve","and","key","strategles","of","each","task","grou","strategies","FALSE"
"868","0","0","0","0","of","0","0","0","0","of","TRUE"
"869","0","0","0","0","each","0","0","0","0","each","TRUE"
"870","0","0","0","0","task","0","0","0","0","task","TRUE"
"871","strategles","of","each","task","grou","are","helplng","to","achleve","group","FALSE"
"872","0","0","0","0","are","0","0","0","0","are","TRUE"
"873","0","0","0","0","helplng","0","0","0","0","helping","TRUE"
"874","0","0","0","0","to","0","0","0","0","to","TRUE"
"875","grou","are","helplng","to","achleve","the","overall","goals","of","achieve","FALSE"
"876","0","0","0","0","the","0","0","0","0","the","TRUE"
"877","0","0","0","0","overall","0","0","0","0","overall","TRUE"
"878","0","0","0","0","goals","0","0","0","0","goals","TRUE"
"879","0","0","0","0","of","0","0","0","0","of","TRUE"
"880","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"881","0","0","0","0","and","0","0","0","0","and","TRUE"
"882","0","0","0","0","to","0","0","0","0","to","TRUE"
"883","0","0","0","0","promot","0","0","0","0","promote","TRUE"
"884","0","0","0","0","effectlve","0","0","0","0","effective","TRUE"
"885","and","to","promot","effectlve","regulatlons","under","tsca","cm","plan","regulations","FALSE"
"886","0","0","0","0","under","0","0","0","0","under","TRUE"
"887","0","0","0","0","tsca","0","0","0","0","tsca","TRUE"
"888","effectlve","regulatlons","under","tsca","cm","plan","to","hold","an","crac","FALSE"
"889","regulatlons","under","tsca","cm","plan","to","hold","an","infomatlon","plans","FALSE"
"890","0","0","0","0","to","0","0","0","0","to","TRUE"
"891","0","0","0","0","hold","0","0","0","0","hold","TRUE"
"892","0","0","0","0","an","0","0","0","0","an","TRUE"
"893","plan","to","hold","an","infomatlon","meetlng","for","cm","members","information","FALSE"
"894","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"895","0","0","0","0","for","0","0","0","0","for","TRUE"
"896","an","infomatlon","meetlng","for","cm","members","on","decembr","dr","cma","FALSE"
"897","0","0","0","0","members","0","0","0","0","members","TRUE"
"898","0","0","0","0","on","0","0","0","0","on","TRUE"
"899","for","cm","members","on","decembr","dr","john","odhunter","mm","december","FALSE"
"900","0","0","0","0","dr","0","0","0","0","dr","TRUE"
"901","0","0","0","0","john","0","0","0","0","john","TRUE"
"902","on","decembr","dr","john","odhunter","mm","is","the","invlted","todhunter","FALSE"
"903","decembr","dr","john","odhunter","mm","is","the","invlted","guest","epa","FALSE"
"904","0","0","0","0","is","0","0","0","0","is","TRUE"
"905","0","0","0","0","the","0","0","0","0","the","TRUE"
"906","0","0","0","0","invlted","0","0","0","0","invited","TRUE"
"907","0","0","0","0","guest","0","0","0","0","guest","TRUE"
"908","0","0","0","0","speaker","0","0","0","0","speaker","TRUE"
"909","0","0","0","0","a","0","0","0","0","he","TRUE"
"910","0","0","0","0","will","0","0","0","0","will","TRUE"
"911","0","0","0","0","speak","0","0","0","0","speak","TRUE"
"912","0","0","0","0","on","0","0","0","0","on","TRUE"
"913","0","0","0","0","the","0","0","0","0","the","TRUE"
"914","0","0","0","0","agencys","0","0","0","0","agencys","TRUE"
"915","0","0","0","0","plans","0","0","0","0","plans","TRUE"
"916","0","0","0","0","for","0","0","0","0","for","TRUE"
"917","0","0","0","0","implementlng","0","0","0","0","implementing","TRUE"
"918","0","0","0","0","tsca","0","0","0","0","tsca","TRUE"
"919","0","0","0","0","testlng","0","0","0","0","testing","TRUE"
"920","0","0","0","0","comments","0","0","0","0","comments","TRUE"
"921","implementlng","tsca","testlng","comments","re","bemg","prepared","on","epa","are","FALSE"
"922","tsca","testlng","comments","re","bemg","prepared","on","epa","test","being","FALSE"
"923","0","0","0","0","prepared","0","0","0","0","prepared","TRUE"
"924","0","0","0","0","on","0","0","0","0","on","TRUE"
"925","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"926","0","0","0","0","test","0","0","0","0","test","TRUE"
"927","0","0","0","0","rules","0","0","0","0","rules","TRUE"
"928","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"929","0","0","0","0","the","0","0","0","0","the","TRUE"
"930","0","0","0","0","task","0","0","0","0","task","TRUE"
"931","0","0","0","0","roup","0","0","0","0","group","TRUE"
"932","0","0","0","0","is","0","0","0","0","is","TRUE"
"933","0","0","0","0","also","0","0","0","0","also","TRUE"
"934","task","roup","is","also","wrklng","on","a","strategy","for","working","FALSE"
"935","0","0","0","0","on","0","0","0","0","on","TRUE"
"936","0","0","0","0","a","0","0","0","0","a","TRUE"
"937","0","0","0","0","strategy","0","0","0","0","strategy","TRUE"
"938","0","0","0","0","for","0","0","0","0","for","TRUE"
"939","0","0","0","0","gettlng","0","0","0","0","getting","TRUE"
"940","0","0","0","0","closure","0","0","0","0","closure","TRUE"
"941","0","0","0","0","on","0","0","0","0","on","TRUE"
"942","0","0","0","0","sectlon","0","0","0","0","section","TRUE"
"943","0","0","0","0","test","0","0","0","0","test","TRUE"
"944","0","0","0","0","stanards","0","0","0","0","standards","TRUE"
"945","0","0","0","0","and","0","0","0","0","and","TRUE"
"946","0","0","0","0","related","0","0","0","0","related","TRUE"
"947","test","stanards","and","related","lssues","reportlng","plans","are","belng","issues","FALSE"
"948","0","0","0","0","reportlng","0","0","0","0","reporting","TRUE"
"949","0","0","0","0","plans","0","0","0","0","plans","TRUE"
"950","0","0","0","0","are","0","0","0","0","are","TRUE"
"951","0","0","0","0","belng","0","0","0","0","being","TRUE"
"952","0","0","0","0","made","0","0","0","0","made","TRUE"
"953","0","0","0","0","to","0","0","0","0","to","TRUE"
"954","0","0","0","0","develop","0","0","0","0","develop","TRUE"
"955","0","0","0","0","a","0","0","0","0","a","TRUE"
"956","0","0","0","0","strategy","0","0","0","0","strategy","TRUE"
"957","0","0","0","0","for","0","0","0","0","for","TRUE"
"958","develop","a","strategy","for","implementi","the","task","group","loo","implement","FALSE"
"959","0","0","0","0","the","0","0","0","0","the","TRUE"
"960","0","0","0","0","task","0","0","0","0","task","TRUE"
"961","0","0","0","0","group","0","0","0","0","group","TRUE"
"962","implementi","the","task","group","loo","forward","to","interactlng","hlth","looks","FALSE"
"963","0","0","0","0","forward","0","0","0","0","forward","TRUE"
"964","0","0","0","0","to","0","0","0","0","to","TRUE"
"965","group","loo","forward","to","interactlng","hlth","epa","in","thls","interacting","FALSE"
"966","loo","forward","to","interactlng","hlth","epa","in","thls","effort","with","FALSE"
"967","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"968","0","0","0","0","in","0","0","0","0","in","TRUE"
"969","interactlng","hlth","epa","in","thls","effort","csin","the","major","this","FALSE"
"970","0","0","0","0","effort","0","0","0","0","effort","TRUE"
"971","0","0","0","0","csin","0","0","0","0","csin","TRUE"
"972","0","0","0","0","the","0","0","0","0","the","TRUE"
"973","0","0","0","0","major","0","0","0","0","major","TRUE"
"974","0","0","0","0","effort","0","0","0","0","effort","TRUE"
"975","0","0","0","0","of","0","0","0","0","of","TRUE"
"976","0","0","0","0","the","0","0","0","0","the","TRUE"
"977","0","0","0","0","task","0","0","0","0","task","TRUE"
"978","0","0","0","0","group","0","0","0","0","group","TRUE"
"979","0","0","0","0","is","0","0","0","0","is","TRUE"
"980","0","0","0","0","plannlng","0","0","0","0","planning","TRUE"
"981","0","0","0","0","a","0","0","0","0","a","TRUE"
"982","0","0","0","0","workshop","0","0","0","0","workshop","TRUE"
"983","0","0","0","0","for","0","0","0","0","for","TRUE"
"984","0","0","0","0","early","0","0","0","0","early","TRUE"
"985","0","0","0","0","on","0","0","0","0","on","TRUE"
"986","0","0","0","0","the","0","0","0","0","the","TRUE"
"987","0","0","0","0","subject","0","0","0","0","subject","TRUE"
"988","0","0","0","0","of","0","0","0","0","of","TRUE"
"989","0","0","0","0","data","0","0","0","0","data","TRUE"
"990","0","0","0","0","quallty","0","0","0","0","quality","TRUE"
"991","0","0","0","0","hazards","0","0","0","0","hazards","TRUE"
"992","of","data","quallty","hazards","cwmmunicatidns","special","committee","the","osha","communications","FALSE"
"993","0","0","0","0","special","0","0","0","0","special","TRUE"
"994","0","0","0","0","committee","0","0","0","0","committee","TRUE"
"995","0","0","0","0","the","0","0","0","0","the","TRUE"
"996","0","0","0","0","osha","0","0","0","0","osha","TRUE"
"997","special","committee","the","osha","ork","group","has","revlewed","cmas","work","FALSE"
"998","0","0","0","0","group","0","0","0","0","group","TRUE"
"999","0","0","0","0","has","0","0","0","0","has","TRUE"
"1000","osha","ork","group","has","revlewed","cmas","proposal","nd","has","reviewed","FALSE"
"1001","0","0","0","0","cmas","0","0","0","0","cmas","TRUE"
"1002","0","0","0","0","proposal","0","0","0","0","proposal","TRUE"
"1003","has","revlewed","cmas","proposal","nd","has","allegedly","incorporated","most","and","FALSE"
"1004","0","0","0","0","has","0","0","0","0","has","TRUE"
"1005","0","0","0","0","allegedly","0","0","0","0","allegedly","TRUE"
"1006","0","0","0","0","incorporated","0","0","0","0","incorporated","TRUE"
"1007","0","0","0","0","most","0","0","0","0","most","TRUE"
"1008","0","0","0","0","of","0","0","0","0","of","TRUE"
"1009","0","0","0","0","industrys","0","0","0","0","industrys","TRUE"
"1010","0","0","0","0","posltlons","0","0","0","0","positions","TRUE"
"1011","0","0","0","0","in","0","0","0","0","in","TRUE"
"1012","0","0","0","0","its","0","0","0","0","its","TRUE"
"1013","0","0","0","0","own","0","0","0","0","own","TRUE"
"1014","0","0","0","0","draft","0","0","0","0","draft","TRUE"
"1015","0","0","0","0","as","0","0","0","0","as","TRUE"
"1016","0","0","0","0","of","0","0","0","0","of","TRUE"
"1017","own","draft","as","of","dctber","the","osha","draft","had","october","FALSE"
"1018","0","0","0","0","the","0","0","0","0","the","TRUE"
"1019","0","0","0","0","osha","0","0","0","0","osha","TRUE"
"1020","0","0","0","0","draft","0","0","0","0","draft","TRUE"
"1021","0","0","0","0","had","0","0","0","0","had","TRUE"
"1022","0","0","0","0","not","0","0","0","0","not","TRUE"
"1023","osha","draft","had","not","hen","signed","by","secretary","donovan","been","FALSE"
"1024","0","0","0","0","signed","0","0","0","0","signed","TRUE"
"1025","0","0","0","0","by","0","0","0","0","by","TRUE"
"1026","0","0","0","0","secretary","0","0","0","0","secretary","TRUE"
"1027","0","0","0","0","donovan","0","0","0","0","donovan","TRUE"
"1028","0","0","0","0","there","0","0","0","0","is","TRUE"
"1029","0","0","0","0","ore","0","0","0","0","therefore","TRUE"
"1030","0","0","0","0","unknown","0","0","0","0","unknown","TRUE"
"1031","0","0","0","0","sheets","0","0","0","0","sheets","TRUE"
"1032","there","ore","unknown","sheets","wrker","training","and","educatlon","programs","worker","FALSE"
"1033","0","0","0","0","training","0","0","0","0","training","TRUE"
"1034","0","0","0","0","and","0","0","0","0","and","TRUE"
"1035","0","0","0","0","educatlon","0","0","0","0","education","TRUE"
"1036","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"1037","0","0","0","0","and","0","0","0","0","and","TRUE"
"1038","0","0","0","0","workplace","0","0","0","0","workplace","TRUE"
"1039","0","0","0","0","hazards","0","0","0","0","hazards","TRUE"
"1040","programs","and","workplace","hazards","cmmunlcatlons","am","","","component","communications","FALSE"
"1041","and","workplace","hazards","cmmunlcatlons","am","","","component","will","cma","FALSE"
"1042","0","0","0","0","","0","0","0","0","","TRUE"
"1043","0","0","0","0","","0","0","0","0","","TRUE"
"1044","0","0","0","0","component","0","0","0","0","components","TRUE"
"1045","0","0","0","0","will","0","0","0","0","will","TRUE"
"1046","0","0","0","0","be","0","0","0","0","be","TRUE"
"1047","0","0","0","0","ncorporated","0","0","0","0","incorporated","TRUE"
"1048","component","will","be","ncorporated","nto","the","osha","rule","but","into","FALSE"
"1049","0","0","0","0","the","0","0","0","0","the","TRUE"
"1050","0","0","0","0","osha","0","0","0","0","osha","TRUE"
"1051","0","0","0","0","rule","0","0","0","0","rule","TRUE"
"1052","0","0","0","0","but","0","0","0","0","but","TRUE"
"1053","0","0","0","0","the","0","0","0","0","the","TRUE"
"1054","0","0","0","0","that","0","0","0","0","that","TRUE"
"1055","0","0","0","0","developed","0","0","0","0","developed","TRUE"
"1056","0","0","0","0","by","0","0","0","0","by","TRUE"
"1057","the","that","developed","by","cm","cm","recommened","that","negotlatlons","cma","FALSE"
"1058","that","developed","by","cm","cm","recommened","that","negotlatlons","mm","cma","FALSE"
"1059","0","0","0","0","recommened","0","0","0","0","recommended","TRUE"
"1060","0","0","0","0","that","0","0","0","0","that","TRUE"
"1061","cm","cm","recommened","that","negotlatlons","mm","employee","representatives","moreover","negotiations","FALSE"
"1062","cm","recommened","that","negotlatlons","mm","employee","representatives","moreover","cm","with","FALSE"
"1063","0","0","0","0","employee","0","0","0","0","employee","TRUE"
"1064","0","0","0","0","representatives","0","0","0","0","representatves","TRUE"
"1065","0","0","0","0","moreover","0","0","0","0","moreover","TRUE"
"1066","mm","employee","representatives","moreover","cm","contlnues","hearlng","lonservatlon","tlnued","cma","FALSE"
"1067","0","0","0","0","contlnues","0","0","0","0","continues","TRUE"
"1068","0","0","0","0","hearlng","0","0","0","0","hearing","TRUE"
"1069","moreover","cm","contlnues","hearlng","lonservatlon","tlnued","o","the","amendment","conservation","FALSE"
"1070","cm","contlnues","hearlng","lonservatlon","tlnued","o","the","amendment","to","tinued","FALSE"
"1071","0","0","0","0","o","0","0","0","0","on","TRUE"
"1072","0","0","0","0","the","0","0","0","0","the","TRUE"
"1073","0","0","0","0","amendment","0","0","0","0","amendment","TRUE"
"1074","0","0","0","0","to","0","0","0","0","to","TRUE"
"1075","0","0","0","0","the","0","0","0","0","the","TRUE"
"1076","0","0","0","0","occupatlonal","0","0","0","0","occupational","TRUE"
"1077","0","0","0","0","nolse","0","0","0","0","noise","TRUE"
"1078","0","0","0","0","standard","0","0","0","0","standard","TRUE"
"1079","the","occupatlonal","nolse","standard","cm","made","addltlonal","suggestlons","on","cma","FALSE"
"1080","0","0","0","0","made","0","0","0","0","made","TRUE"
"1081","0","0","0","0","addltlonal","0","0","0","0","additional","TRUE"
"1082","0","0","0","0","suggestlons","0","0","0","0","suggestions","TRUE"
"1083","0","0","0","0","on","0","0","0","0","on","TRUE"
"1084","0","0","0","0","remalnlng","0","0","0","0","remaining","TRUE"
"1085","0","0","0","0","parts","0","0","0","0","parts","TRUE"
"1086","0","0","0","0","of","0","0","0","0","of","TRUE"
"1087","0","0","0","0","the","0","0","0","0","the","TRUE"
"1088","0","0","0","0","standard","0","0","0","0","standard","TRUE"
"1089","0","0","0","0","to","0","0","0","0","to","TRUE"
"1090","0","0","0","0","permlt","0","0","0","0","permit","TRUE"
"1091","0","0","0","0","contlnued","0","0","0","0","continued","TRUE"
"1092","0","0","0","0","use","0","0","0","0","use","TRUE"
"1093","0","0","0","0","of","0","0","0","0","of","TRUE"
"1094","0","0","0","0","hearlng","0","0","0","0","hearing","TRUE"
"1095","contlnued","use","of","hearlng","conservatlon","programs","whlch","have","been","conservation","FALSE"
"1096","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"1097","of","hearlng","conservatlon","programs","whlch","have","been","so","successful","which","FALSE"
"1098","0","0","0","0","have","0","0","0","0","have","TRUE"
"1099","0","0","0","0","been","0","0","0","0","been","TRUE"
"1100","0","0","0","0","so","0","0","0","0","so","TRUE"
"1101","0","0","0","0","successful","0","0","0","0","successful","TRUE"
"1102","0","0","0","0","inthe","0","0","0","0","inthe","TRUE"
"1103","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"1104","0","0","0","0","industry","0","0","0","0","ndustry","TRUE"
"1105","0","0","0","0","i","0","0","0","0","i","TRUE"
"1106","inthe","chemlcal","industry","i","informlnv","prlmary","care","physlclans","about","informing","FALSE"
"1107","0","0","0","0","prlmary","0","0","0","0","primary","TRUE"
"1108","0","0","0","0","care","0","0","0","0","care","TRUE"
"1109","i","informlnv","prlmary","care","physlclans","about","dccupatlonal","medlclne","cm","physicians","FALSE"
"1110","0","0","0","0","about","0","0","0","0","about","TRUE"
"1111","prlmary","care","physlclans","about","dccupatlonal","medlclne","cm","caisonsored","a","occupational","FALSE"
"1112","0","0","0","0","medlclne","0","0","0","0","medicine","TRUE"
"1113","physlclans","about","dccupatlonal","medlclne","cm","caisonsored","a","pioneering","course","cma","FALSE"
"1114","0","0","0","0","caisonsored","0","0","0","0","cosponsored","TRUE"
"1115","0","0","0","0","a","0","0","0","0","a","TRUE"
"1116","0","0","0","0","pioneering","0","0","0","0","pioneering","TRUE"
"1117","0","0","0","0","course","0","0","0","0","course","TRUE"
"1118","0","0","0","0","in","0","0","0","0","in","TRUE"
"1119","0","0","0","0","cooperatlon","0","0","0","0","cooperation","TRUE"
"1120","pioneering","course","in","cooperatlon","hlth","prlmary","are","physlclans","and","with","FALSE"
"1121","0","0","0","0","prlmary","0","0","0","0","primary","TRUE"
"1122","0","0","0","0","are","0","0","0","0","care","TRUE"
"1123","cooperatlon","hlth","prlmary","are","physlclans","and","other","health","professlonals","physicians","FALSE"
"1124","0","0","0","0","and","0","0","0","0","and","TRUE"
"1125","0","0","0","0","other","0","0","0","0","other","TRUE"
"1126","0","0","0","0","health","0","0","0","0","health","TRUE"
"1127","0","0","0","0","professlonals","0","0","0","0","professionals","TRUE"
"1128","0","0","0","0","about","0","0","0","0","about","TRUE"
"1129","other","health","professlonals","about","occupatlnal","medlclne","chemlal","ndustry","concern","occupational","FALSE"
"1130","0","0","0","0","medlclne","0","0","0","0","medicine","TRUE"
"1131","0","0","0","0","chemlal","0","0","0","0","chemial","TRUE"
"1132","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"1133","0","0","0","0","concern","0","0","0","0","concern","TRUE"
"1134","0","0","0","0","in","0","0","0","0","in","TRUE"
"1135","0","0","0","0","its","0","0","0","0","its","TRUE"
"1136","0","0","0","0","cmments","0","0","0","0","comments","TRUE"
"1137","0","0","0","0","on","0","0","0","0","on","TRUE"
"1138","0","0","0","0","the","0","0","0","0","the","TRUE"
"1139","0","0","0","0","interagency","0","0","0","0","interagency","TRUE"
"1140","0","0","0","0","and","0","0","0","0","and","TRUE"
"1141","on","the","interagency","and","lac","of","informatlon","on","thls","lack","FALSE"
"1142","0","0","0","0","of","0","0","0","0","of","TRUE"
"1143","interagency","and","lac","of","informatlon","on","thls","subject","targetl","information","FALSE"
"1144","0","0","0","0","on","0","0","0","0","on","TRUE"
"1145","lac","of","informatlon","on","thls","subject","targetl","tlons","a","this","FALSE"
"1146","0","0","0","0","subject","0","0","0","0","subject","TRUE"
"1147","0","0","0","0","targetl","0","0","0","0","targeting","TRUE"
"1148","0","0","0","0","tlons","0","0","0","0","tions","TRUE"
"1149","0","0","0","0","a","0","0","0","0","and","TRUE"
"1150","0","0","0","0","made","0","0","0","0","made","TRUE"
"1151","0","0","0","0","suggestlons","0","0","0","0","suggestions","TRUE"
"1152","0","0","0","0","for","0","0","0","0","for","TRUE"
"1153","0","0","0","0","improvement","0","0","0","0","improvement","TRUE"
"1154","0","0","0","0","use","0","0","0","0","use","TRUE"
"1155","0","0","0","0","of","0","0","0","0","of","TRUE"
"1156","for","improvement","use","of","ha","recordable","injurles","and","selfireportlng","osha","FALSE"
"1157","0","0","0","0","recordable","0","0","0","0","recordable","TRUE"
"1158","use","of","ha","recordable","injurles","and","selfireportlng","of","these","injuries","FALSE"
"1159","0","0","0","0","and","0","0","0","0","and","TRUE"
"1160","ha","recordable","injurles","and","selfireportlng","of","these","data","to","selfreporting","FALSE"
"1161","0","0","0","0","of","0","0","0","0","of","TRUE"
"1162","0","0","0","0","these","0","0","0","0","these","TRUE"
"1163","0","0","0","0","data","0","0","0","0","data","TRUE"
"1164","0","0","0","0","to","0","0","0","0","to","TRUE"
"1165","0","0","0","0","he","0","0","0","0","the","TRUE"
"1166","0","0","0","0","agency","0","0","0","0","agency","TRUE"
"1167","0","0","0","0","on","0","0","0","0","on","TRUE"
"1168","to","he","agency","on","thls","atter","pmsmc","st","analysis","this","FALSE"
