"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"854","0","0","0","0","rats","0","0","0","0","rats","TRUE"
"855","0","0","0","0","when","0","0","0","0","when","TRUE"
"856","defects","n","rats","when","njected","mm","types","of","phthalate","injected","FALSE"
"857","n","rats","when","njected","mm","types","of","phthalate","esters","with","FALSE"
"858","0","0","0","0","types","0","0","0","0","types","TRUE"
"859","0","0","0","0","of","0","0","0","0","of","TRUE"
"860","0","0","0","0","phthalate","0","0","0","0","phthalate","TRUE"
"861","0","0","0","0","esters","0","0","0","0","esters","TRUE"
"862","0","0","0","0","used","0","0","0","0","used","TRUE"
"863","0","0","0","0","as","0","0","0","0","as","TRUE"
"864","0","0","0","0","plastlclzers","0","0","0","0","plasticizers","TRUE"
"865","0","0","0","0","n","0","0","0","0","in","TRUE"
"866","0","0","0","0","plastlcs","0","0","0","0","plastics","TRUE"
"867","as","plastlclzers","n","plastlcs","partlcularly","polyvlnyl","chlorlde","fortyiflve","representatlves","particularly","FALSE"
"868","0","0","0","0","polyvlnyl","0","0","0","0","polyvinyl","TRUE"
"869","0","0","0","0","chlorlde","0","0","0","0","chloride","TRUE"
"870","plastlcs","partlcularly","polyvlnyl","chlorlde","fortyiflve","representatlves","of","companles","attended","fortyfive","FALSE"
"871","partlcularly","polyvlnyl","chlorlde","fortyiflve","representatlves","of","companles","attended","they","representatives","FALSE"
"872","0","0","0","0","of","0","0","0","0","of","TRUE"
"873","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"874","0","0","0","0","attended","0","0","0","0","attended","TRUE"
"875","0","0","0","0","they","0","0","0","0","they","TRUE"
"876","of","companles","attended","they","wlsh","to","conslder","the","development","wish","FALSE"
"877","0","0","0","0","to","0","0","0","0","to","TRUE"
"878","0","0","0","0","conslder","0","0","0","0","consider","TRUE"
"879","0","0","0","0","the","0","0","0","0","the","TRUE"
"880","0","0","0","0","development","0","0","0","0","development","TRUE"
"881","0","0","0","0","of","0","0","0","0","of","TRUE"
"882","0","0","0","0","a","0","0","0","0","a","TRUE"
"883","0","0","0","0","technlcal","0","0","0","0","technical","TRUE"
"884","0","0","0","0","program","0","0","0","0","program","TRUE"
"885","0","0","0","0","and","0","0","0","0","and","TRUE"
"886","0","0","0","0","eight","0","0","0","0","eight","TRUE"
"887","0","0","0","0","com","0","0","0","0","com","TRUE"
"888","0","0","0","0","panles","0","0","0","0","panies","TRUE"
"889","0","0","0","0","volunteered","0","0","0","0","volunteered","TRUE"
"890","eight","com","panles","volunteered","representatlves","as","an","ad","hoc","representatives","FALSE"
"891","0","0","0","0","as","0","0","0","0","as","TRUE"
"892","0","0","0","0","an","0","0","0","0","an","TRUE"
"893","0","0","0","0","ad","0","0","0","0","ad","TRUE"
"894","0","0","0","0","hoc","0","0","0","0","hoc","TRUE"
"895","0","0","0","0","plannlng","0","0","0","0","planning","TRUE"
"896","0","0","0","0","group","0","0","0","0","group","TRUE"
"897","0","0","0","0","on","0","0","0","0","on","TRUE"
"898","hoc","plannlng","group","on","nvolvng","mca","admlnlstratlon","would","requlre","involving","FALSE"
"899","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"900","group","on","nvolvng","mca","admlnlstratlon","would","requlre","your","approval","administration","FALSE"
"901","0","0","0","0","would","0","0","0","0","would","TRUE"
"902","0","0","0","0","requlre","0","0","0","0","require","TRUE"
"903","0","0","0","0","your","0","0","0","0","your","TRUE"
"904","0","0","0","0","approval","0","0","0","0","approval","TRUE"
"905","0","0","0","0","the","0","0","0","0","the","TRUE"
"906","0","0","0","0","association","0","0","0","0","association","TRUE"
"907","0","0","0","0","malntaln","0","0","0","0","maintain","TRUE"
"908","0","0","0","0","a","0","0","0","0","a","TRUE"
"909","0","0","0","0","reglstry","0","0","0","0","registry","TRUE"
"910","0","0","0","0","of","0","0","0","0","of","TRUE"
"911","0","0","0","0","cases","0","0","0","0","cases","TRUE"
"912","0","0","0","0","of","0","0","0","0","of","TRUE"
"913","reglstry","of","cases","of","acroosteolysls","flngertlp","bone","lesmnsy","and","acroosteolysis","FALSE"
"914","of","cases","of","acroosteolysls","flngertlp","bone","lesmnsy","and","to","fingertip","FALSE"
"915","0","0","0","0","bone","0","0","0","0","bone","TRUE"
"916","of","acroosteolysls","flngertlp","bone","lesmnsy","and","to","provlde","a","lesions","FALSE"
"917","0","0","0","0","and","0","0","0","0","and","TRUE"
"918","0","0","0","0","to","0","0","0","0","to","TRUE"
"919","0","0","0","0","provlde","0","0","0","0","provide","TRUE"
"920","0","0","0","0","a","0","0","0","0","a","TRUE"
"921","0","0","0","0","consultatlon","0","0","0","0","consultation","TRUE"
"922","0","0","0","0","center","0","0","0","0","center","TRUE"
"923","0","0","0","0","for","0","0","0","0","for","TRUE"
"924","a","consultatlon","center","for","ndustry","","funded","by","contrlbutlons","industry","FALSE"
"925","0","0","0","0","","0","0","0","0","","TRUE"
"926","0","0","0","0","funded","0","0","0","0","funded","TRUE"
"927","0","0","0","0","by","0","0","0","0","by","TRUE"
"928","ndustry","","funded","by","contrlbutlons","from","polyvlnyl","chlorlde","manufacturers","contributions","FALSE"
"929","0","0","0","0","from","0","0","0","0","from","TRUE"
"930","0","0","0","0","polyvlnyl","0","0","0","0","polyvinyl","TRUE"
"931","0","0","0","0","chlorlde","0","0","0","0","chloride","TRUE"
"932","0","0","0","0","manufacturers","0","0","0","0","manufacturers","TRUE"
"933","0","0","0","0","the","0","0","0","0","the","TRUE"
"934","0","0","0","0","extenslon","0","0","0","0","extension","TRUE"
"935","0","0","0","0","contlnues","0","0","0","0","continues","TRUE"
"936","0","0","0","0","a","0","0","0","0","a","TRUE"
"937","0","0","0","0","program","0","0","0","0","program","TRUE"
"938","extenslon","contlnues","a","program","whlch","began","hlth","an","extenslve","which","FALSE"
"939","0","0","0","0","began","0","0","0","0","began","TRUE"
"940","a","program","whlch","began","hlth","an","extenslve","mi","vestlgatlon","with","FALSE"
"941","0","0","0","0","an","0","0","0","0","an","TRUE"
"942","0","0","0","0","extenslve","0","0","0","0","extensive","TRUE"
"943","began","hlth","an","extenslve","mi","vestlgatlon","of","the","cllnlcal","in","FALSE"
"944","0","0","0","0","vestlgatlon","0","0","0","0","vestigation","TRUE"
"945","0","0","0","0","of","0","0","0","0","of","TRUE"
"946","0","0","0","0","the","0","0","0","0","the","TRUE"
"947","0","0","0","0","cllnlcal","0","0","0","0","clinical","TRUE"
"948","vestlgatlon","of","the","cllnlcal","epldemlologlcal","and","ndustrlal","hyglene","aspects","epidemiological","FALSE"
"949","0","0","0","0","and","0","0","0","0","and","TRUE"
"950","0","0","0","0","ndustrlal","0","0","0","0","industrial","TRUE"
"951","cllnlcal","epldemlologlcal","and","ndustrlal","hyglene","aspects","of","thls","syndrome","hygiene","FALSE"
"952","0","0","0","0","aspects","0","0","0","0","aspects","TRUE"
"953","0","0","0","0","of","0","0","0","0","of","TRUE"
"954","ndustrlal","hyglene","aspects","of","thls","syndrome","among","polyvlnyl","chlorlde","this","FALSE"
"955","0","0","0","0","syndrome","0","0","0","0","syndrome","TRUE"
"956","0","0","0","0","among","0","0","0","0","among","TRUE"
"957","0","0","0","0","polyvlnyl","0","0","0","0","polyvinyl","TRUE"
"958","0","0","0","0","chlorlde","0","0","0","0","chloride","TRUE"
"959","0","0","0","0","productlon","0","0","0","0","production","TRUE"
"960","0","0","0","0","workers","0","0","0","0","workers","TRUE"
"961","0","0","0","0","as","0","0","0","0","as","TRUE"
"962","0","0","0","0","a","0","0","0","0","a","TRUE"
"963","productlon","workers","as","a","pollutlonipreventlon","measure","has","proposed","regulatlons","pollutionprevention","FALSE"
"964","0","0","0","0","measure","0","0","0","0","measure","TRUE"
"965","0","0","0","0","has","0","0","0","0","has","TRUE"
"966","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"967","0","0","0","0","regulatlons","0","0","0","0","regulations","TRUE"
"968","0","0","0","0","concernlng","0","0","0","0","concerning","TRUE"
"969","0","0","0","0","the","0","0","0","0","the","TRUE"
"970","proposed","regulatlons","concernlng","the","deslgn","and","constructlon","of","vessels","design","FALSE"
"971","0","0","0","0","and","0","0","0","0","and","TRUE"
"972","0","0","0","0","constructlon","0","0","0","0","construction","TRUE"
"973","0","0","0","0","of","0","0","0","0","of","TRUE"
"974","0","0","0","0","vessels","0","0","0","0","vessels","TRUE"
"975","0","0","0","0","and","0","0","0","0","and","TRUE"
"976","0","0","0","0","the","0","0","0","0","the","TRUE"
"977","0","0","0","0","operatlon","0","0","0","0","operation","TRUE"
"978","0","0","0","0","of","0","0","0","0","of","TRUE"
"979","0","0","0","0","temlnal","0","0","0","0","terminal","TRUE"
"980","0","0","0","0","facllltles","0","0","0","0","facilities","TRUE"
"981","0","0","0","0","n","0","0","0","0","in","TRUE"
"982","0","0","0","0","oll","0","0","0","0","oil","TRUE"
"983","0","0","0","0","transfer","0","0","0","0","transfer","TRUE"
"984","0","0","0","0","operatlons","0","0","0","0","operations","TRUE"
"985","0","0","0","0","in","0","0","0","0","in","TRUE"
"986","0","0","0","0","general","0","0","0","0","general","TRUE"
"987","0","0","0","0","member","0","0","0","0","member","TRUE"
"988","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"989","0","0","0","0","have","0","0","0","0","have","TRUE"
"990","0","0","0","0","no","0","0","0","0","no","TRUE"
"991","member","companles","have","no","objectlon","m","the","proposal","for","objection","FALSE"
"992","0","0","0","0","m","0","0","0","0","to","TRUE"
"993","0","0","0","0","the","0","0","0","0","the","TRUE"
"994","0","0","0","0","proposal","0","0","0","0","proposal","TRUE"
"995","0","0","0","0","for","0","0","0","0","for","TRUE"
"996","0","0","0","0","approprlate","0","0","0","0","appropriate","TRUE"
"997","the","proposal","for","approprlate","revlew","preserve","unlfomlty","hlth","present","review","FALSE"
"998","0","0","0","0","preserve","0","0","0","0","preserve","TRUE"
"999","for","approprlate","revlew","preserve","unlfomlty","hlth","present","regulatlons","and","uniformity","FALSE"
"1000","approprlate","revlew","preserve","unlfomlty","hlth","present","regulatlons","and","clarlfy","with","FALSE"
"1001","0","0","0","0","present","0","0","0","0","present","TRUE"
"1002","0","0","0","0","regulatlons","0","0","0","0","regulations","TRUE"
"1003","0","0","0","0","and","0","0","0","0","and","TRUE"
"1004","0","0","0","0","clarlfy","0","0","0","0","clarify","TRUE"
"1005","present","regulatlons","and","clarlfy","ntent","of","some","of","the","intent","FALSE"
"1006","0","0","0","0","of","0","0","0","0","of","TRUE"
"1007","0","0","0","0","some","0","0","0","0","some","TRUE"
"1008","0","0","0","0","of","0","0","0","0","of","TRUE"
"1009","0","0","0","0","the","0","0","0","0","the","TRUE"
"1010","0","0","0","0","proposals","0","0","0","0","proposals","TRUE"
"1011","0","0","0","0","our","0","0","0","0","our","TRUE"
"1012","0","0","0","0","comments","0","0","0","0","comments","TRUE"
"1013","0","0","0","0","were","0","0","0","0","were","TRUE"
"1014","0","0","0","0","sub","0","0","0","0","sub","TRUE"
"1015","0","0","0","0","mltted","0","0","0","0","mitted","TRUE"
"1016","0","0","0","0","m","0","0","0","0","to","TRUE"
"1017","0","0","0","0","the","0","0","0","0","the","TRUE"
"1018","0","0","0","0","coast","0","0","0","0","coast","TRUE"
"1019","0","0","0","0","guard","0","0","0","0","guard","TRUE"
"1020","0","0","0","0","on","0","0","0","0","on","TRUE"
"1021","0","0","0","0","february","0","0","0","0","february","TRUE"
"1022","0","0","0","0","the","0","0","0","0","the","TRUE"
"1023","0","0","0","0","interstate","0","0","0","0","interstate","TRUE"
"1024","on","february","the","interstate","comma","commission","cm","scheduled","a","commerce","FALSE"
"1025","0","0","0","0","commission","0","0","0","0","commission","TRUE"
"1026","the","interstate","comma","commission","cm","scheduled","a","modlfled","procedure","cma","FALSE"
"1027","0","0","0","0","scheduled","0","0","0","0","scheduled","TRUE"
"1028","0","0","0","0","a","0","0","0","0","a","TRUE"
"1029","commission","cm","scheduled","a","modlfled","procedure","n","response","to","modified","FALSE"
"1030","0","0","0","0","procedure","0","0","0","0","procedure","TRUE"
"1031","0","0","0","0","n","0","0","0","0","in","TRUE"
"1032","0","0","0","0","response","0","0","0","0","response","TRUE"
"1033","0","0","0","0","to","0","0","0","0","to","TRUE"
"1034","0","0","0","0","our","0","0","0","0","our","TRUE"
"1035","0","0","0","0","complalnt","0","0","0","0","complaint","TRUE"
"1036","0","0","0","0","concernlng","0","0","0","0","concerning","TRUE"
"1037","to","our","complalnt","concernlng","deflclencles","n","the","tank","car","deficiencies","FALSE"
"1038","0","0","0","0","n","0","0","0","0","in","TRUE"
"1039","0","0","0","0","the","0","0","0","0","the","TRUE"
"1040","0","0","0","0","tank","0","0","0","0","tank","TRUE"
"1041","0","0","0","0","car","0","0","0","0","car","TRUE"
"1042","0","0","0","0","mlleage","0","0","0","0","mileage","TRUE"
"1043","0","0","0","0","allowance","0","0","0","0","allowance","TRUE"
"1044","0","0","0","0","system","0","0","0","0","system","TRUE"
"1045","0","0","0","0","adopted","0","0","0","0","adopted","TRUE"
"1046","0","0","0","0","by","0","0","0","0","by","TRUE"
"1047","0","0","0","0","rallroads","0","0","0","0","railroads","TRUE"
"1048","0","0","0","0","requestlng","0","0","0","0","requesting","TRUE"
"1049","0","0","0","0","wrltten","0","0","0","0","written","TRUE"
"1050","0","0","0","0","comment","0","0","0","0","comment","TRUE"
"1051","0","0","0","0","by","0","0","0","0","by","TRUE"
"1052","0","0","0","0","february","0","0","0","0","february","TRUE"
"1053","0","0","0","0","however","0","0","0","0","however","TRUE"
"1054","0","0","0","0","that","0","0","0","0","that","TRUE"
"1055","0","0","0","0","date","0","0","0","0","date","TRUE"
"1056","february","however","that","date","dld","not","allow","us","sufflclent","did","FALSE"
"1057","0","0","0","0","not","0","0","0","0","not","TRUE"
"1058","0","0","0","0","allow","0","0","0","0","allow","TRUE"
"1059","0","0","0","0","us","0","0","0","0","us","TRUE"
"1060","dld","not","allow","us","sufflclent","tune","and","our","request","sufficient","FALSE"
"1061","not","allow","us","sufflclent","tune","and","our","request","for","time","FALSE"
"1062","0","0","0","0","and","0","0","0","0","and","TRUE"
"1063","0","0","0","0","our","0","0","0","0","our","TRUE"
"1064","0","0","0","0","request","0","0","0","0","request","TRUE"
"1065","0","0","0","0","for","0","0","0","0","for","TRUE"
"1066","0","0","0","0","a","0","0","0","0","a","TRUE"
"1067","our","request","for","a","bniday","extenslon","was","granted","we","day","FALSE"
"1068","0","0","0","0","extenslon","0","0","0","0","extension","TRUE"
"1069","0","0","0","0","was","0","0","0","0","was","TRUE"
"1070","0","0","0","0","granted","0","0","0","0","granted","TRUE"
"1071","0","0","0","0","we","0","0","0","0","we","TRUE"
"1072","0","0","0","0","may","0","0","0","0","may","TRUE"
"1073","0","0","0","0","ultlmately","0","0","0","0","ultimately","TRUE"
"1074","0","0","0","0","request","0","0","0","0","request","TRUE"
"1075","0","0","0","0","sure","0","0","0","0","sure","TRUE"
"1076","0","0","0","0","a","0","0","0","0","a","TRUE"
"1077","0","0","0","0","complete","0","0","0","0","complete","TRUE"
"1078","0","0","0","0","record","0","0","0","0","record","TRUE"
"1079","0","0","0","0","t","0","0","0","0","t","TRUE"
"1080","0","0","0","0","","0","0","0","0","","TRUE"
"1081","0","0","0","0","chemecology","0","0","0","0","chemecology","TRUE"
"1082","record","t","","chemecology","lssue","thls","month","publlcatlons","last","issue","FALSE"
"1083","t","","chemecology","lssue","thls","month","publlcatlons","last","december","this","FALSE"
"1084","0","0","0","0","month","0","0","0","0","month","TRUE"
"1085","0","0","0","0","publlcatlons","0","0","0","0","publications","TRUE"
"1086","0","0","0","0","last","0","0","0","0","last","TRUE"
"1087","0","0","0","0","december","0","0","0","0","december","TRUE"
"1088","0","0","0","0","by","0","0","0","0","by","TRUE"
"1089","0","0","0","0","james","0","0","0","0","james","TRUE"
"1090","0","0","0","0","p","0","0","0","0","p","TRUE"
"1091","0","0","0","0","turner","0","0","0","0","turner","TRUE"
"1092","0","0","0","0","manager","0","0","0","0","manager","TRUE"
"1093","0","0","0","0","of","0","0","0","0","of","TRUE"
"1094","p","turner","manager","of","envlronmental","quallty","infomatlon","educational","activities","environmental","FALSE"
"1095","0","0","0","0","quallty","0","0","0","0","quality","TRUE"
"1096","0","0","0","0","infomatlon","0","0","0","0","information","TRUE"
"1097","0","0","0","0","educational","0","0","0","0","educational","TRUE"
"1098","0","0","0","0","activities","0","0","0","0","activities","TRUE"
"1099","0","0","0","0","by","0","0","0","0","by","TRUE"
"1100","0","0","0","0","the","0","0","0","0","the","TRUE"
"1101","0","0","0","0","assoclatlon","0","0","0","0","association","TRUE"
"1102","0","0","0","0","are","0","0","0","0","are","TRUE"
"1103","0","0","0","0","ncreaslng","0","0","0","0","increasing","TRUE"
"1104","the","assoclatlon","are","ncreaslng","nclude","recent","and","future","projects","include","FALSE"
"1105","0","0","0","0","recent","0","0","0","0","recent","TRUE"
"1106","0","0","0","0","and","0","0","0","0","and","TRUE"
"1107","0","0","0","0","future","0","0","0","0","future","TRUE"
"1108","0","0","0","0","projects","0","0","0","0","projects","TRUE"
"1109","0","0","0","0","educatlonal","0","0","0","0","educational","TRUE"
"1110","0","0","0","0","projects","0","0","0","0","projects","TRUE"
"1111","0","0","0","0","and","0","0","0","0","and","TRUE"
"1112","0","0","0","0","materlals","0","0","0","0","materials","TRUE"
"1113","0","0","0","0","the","0","0","0","0","the","TRUE"
"1114","0","0","0","0","initial","0","0","0","0","initial","TRUE"
"1115","and","materlals","the","initial","dlstrlbutlon","of","over","drew","excellent","distribution","FALSE"
"1116","0","0","0","0","of","0","0","0","0","of","TRUE"
"1117","0","0","0","0","over","0","0","0","0","over","TRUE"
"1118","0","0","0","0","drew","0","0","0","0","drew","TRUE"
"1119","0","0","0","0","excellent","0","0","0","0","excellent","TRUE"
"1120","0","0","0","0","educator","0","0","0","0","educator","TRUE"
"1121","0","0","0","0","response","0","0","0","0","response","TRUE"
"1122","0","0","0","0","two","0","0","0","0","two","TRUE"
"1123","0","0","0","0","new","0","0","0","0","new","TRUE"
"1124","0","0","0","0","booklets","0","0","0","0","booklets","TRUE"
"1125","0","0","0","0","are","0","0","0","0","are","TRUE"
"1126","0","0","0","0","upcomlng","0","0","0","0","upcoming","TRUE"
"1127","0","0","0","0","a","0","0","0","0","a","TRUE"
"1128","0","0","0","0","career","0","0","0","0","career","TRUE"
"1129","0","0","0","0","guldance","0","0","0","0","guidance","TRUE"
"1130","0","0","0","0","booklet","0","0","0","0","booklet","TRUE"
"1131","0","0","0","0","a","0","0","0","0","a","TRUE"
"1132","0","0","0","0","challenge","0","0","0","0","challenge","TRUE"
"1133","0","0","0","0","for","0","0","0","0","for","TRUE"
"1134","0","0","0","0","growth","0","0","0","0","growth","TRUE"
"1135","0","0","0","0","will","0","0","0","0","will","TRUE"
"1136","0","0","0","0","replace","0","0","0","0","replace","TRUE"
"1137","0","0","0","0","careers","0","0","0","0","careers","TRUE"
"1138","0","0","0","0","ahead","0","0","0","0","ahead","TRUE"
"1139","0","0","0","0","in","0","0","0","0","in","TRUE"
"1140","0","0","0","0","the","0","0","0","0","the","TRUE"
"1141","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"1142","ahead","in","the","chemlcal","trlbuted","n","experlmental","form","prior","tributed","FALSE"
"1143","0","0","0","0","n","0","0","0","0","in","TRUE"
"1144","the","chemlcal","trlbuted","n","experlmental","form","prior","to","publlcatlon","experimental","FALSE"
"1145","0","0","0","0","form","0","0","0","0","form","TRUE"
"1146","0","0","0","0","prior","0","0","0","0","prior","TRUE"
"1147","0","0","0","0","to","0","0","0","0","to","TRUE"
"1148","0","0","0","0","publlcatlon","0","0","0","0","publication","TRUE"
"1149","0","0","0","0","authored","0","0","0","0","authored","TRUE"
"1150","0","0","0","0","by","0","0","0","0","by","TRUE"
"1151","0","0","0","0","schools","0","0","0","0","schools","TRUE"
"1152","0","0","0","0","the","0","0","0","0","the","TRUE"
"1153","0","0","0","0","assoclatlons","0","0","0","0","associations","TRUE"
"1154","0","0","0","0","comblned","0","0","0","0","combined","TRUE"
"1155","schools","the","assoclatlons","comblned","educatloniconsumer","informatlon","exhlblt","ellclted","substantlal","educationconsumer","FALSE"
"1156","the","assoclatlons","comblned","educatloniconsumer","informatlon","exhlblt","ellclted","substantlal","nterest","information","FALSE"
"1157","assoclatlons","comblned","educatloniconsumer","informatlon","exhlblt","ellclted","substantlal","nterest","and","exhibit","FALSE"
"1158","0","0","0","0","ellclted","0","0","0","0","elicited","TRUE"
"1159","0","0","0","0","substantlal","0","0","0","0","substantial","TRUE"
"1160","0","0","0","0","nterest","0","0","0","0","interest","TRUE"
"1161","0","0","0","0","and","0","0","0","0","and","TRUE"
"1162","ellclted","substantlal","nterest","and","dlscusslon","at","the","annual","conveni","discussion","FALSE"
"1163","0","0","0","0","at","0","0","0","0","at","TRUE"
"1164","0","0","0","0","the","0","0","0","0","the","TRUE"
"1165","0","0","0","0","annual","0","0","0","0","annual","TRUE"
"1166","dlscusslon","at","the","annual","conveni","tlon","of","the","amerlcan","conven","FALSE"
"1167","at","the","annual","conveni","tlon","of","the","amerlcan","assoclatlon","tion","FALSE"
"1168","0","0","0","0","of","0","0","0","0","of","TRUE"
"1169","0","0","0","0","the","0","0","0","0","the","TRUE"
"1170","0","0","0","0","amerlcan","0","0","0","0","american","TRUE"
"1171","0","0","0","0","assoclatlon","0","0","0","0","association","TRUE"
"1172","0","0","0","0","of","0","0","0","0","of","TRUE"
"1173","0","0","0","0","school","0","0","0","0","school","TRUE"
"1174","amerlcan","assoclatlon","of","school","admlnlstrators","n","atlantlc","clty","february","administrators","FALSE"
"1175","0","0","0","0","n","0","0","0","0","in","TRUE"
"1176","0","0","0","0","atlantlc","0","0","0","0","atlantic","TRUE"
"1177","school","admlnlstrators","n","atlantlc","clty","february","the","same","exhibit","city","FALSE"
"1178","0","0","0","0","february","0","0","0","0","february","TRUE"
"1179","0","0","0","0","the","0","0","0","0","the","TRUE"
"1180","0","0","0","0","same","0","0","0","0","same","TRUE"
"1181","0","0","0","0","exhibit","0","0","0","0","exhibit","TRUE"
"1182","0","0","0","0","will","0","0","0","0","will","TRUE"
"1183","0","0","0","0","be","0","0","0","0","be","TRUE"
"1184","0","0","0","0","on","0","0","0","0","on","TRUE"
"1185","exhibit","will","be","on","dlsplay","march","n","phlladelphla","at","display","FALSE"
"1186","0","0","0","0","march","0","0","0","0","march","TRUE"
"1187","0","0","0","0","n","0","0","0","0","in","TRUE"
"1188","0","0","0","0","phlladelphla","0","0","0","0","philadelphia","TRUE"
"1189","0","0","0","0","at","0","0","0","0","at","TRUE"
"1190","0","0","0","0","the","0","0","0","0","the","TRUE"
"1191","0","0","0","0","annual","0","0","0","0","annual","TRUE"
"1192","phlladelphla","at","the","annual","conventlon","of","the","assoclatlon","for","convention","FALSE"
"1193","0","0","0","0","of","0","0","0","0","of","TRUE"
"1194","0","0","0","0","the","0","0","0","0","the","TRUE"
"1195","0","0","0","0","assoclatlon","0","0","0","0","association","TRUE"
"1196","0","0","0","0","for","0","0","0","0","for","TRUE"
"1197","0","0","0","0","supervlslon","0","0","0","0","supervision","TRUE"
"1198","0","0","0","0","and","0","0","0","0","and","TRUE"
"1199","assoclatlon","for","supervlslon","and","currlculum","development","and","at","the","curriculum","FALSE"
"1200","0","0","0","0","development","0","0","0","0","development","TRUE"
"1201","0","0","0","0","and","0","0","0","0","and","TRUE"
"1202","0","0","0","0","at","0","0","0","0","at","TRUE"
"1203","0","0","0","0","the","0","0","0","0","the","TRUE"
"1204","0","0","0","0","annual","0","0","0","0","annual","TRUE"
"1205","and","at","the","annual","conventlon","of","the","natlonal","sclence","convention","FALSE"
"1206","0","0","0","0","of","0","0","0","0","of","TRUE"
"1207","0","0","0","0","the","0","0","0","0","the","TRUE"
"1208","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"1209","0","0","0","0","sclence","0","0","0","0","science","TRUE"
"1210","0","0","0","0","teachers","0","0","0","0","teachers","TRUE"
"1211","0","0","0","0","assoclatlon","0","0","0","0","association","TRUE"
"1212","0","0","0","0","n","0","0","0","0","in","TRUE"
"1213","0","0","0","0","new","0","0","0","0","new","TRUE"
"1214","0","0","0","0","york","0","0","0","0","york","TRUE"
"1215","assoclatlon","n","new","york","clty","aprll","sponsored","by","the","city","FALSE"
"1216","0","0","0","0","aprll","0","0","0","0","april","TRUE"
"1217","0","0","0","0","sponsored","0","0","0","0","sponsored","TRUE"
"1218","0","0","0","0","by","0","0","0","0","by","TRUE"
"1219","0","0","0","0","the","0","0","0","0","the","TRUE"
"1220","0","0","0","0","assoclatlon","0","0","0","0","association","TRUE"
"1221","0","0","0","0","and","0","0","0","0","and","TRUE"
"1222","0","0","0","0","the","0","0","0","0","the","TRUE"
"1223","0","0","0","0","amerlcan","0","0","0","0","american","TRUE"
"1224","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"1225","0","0","0","0","soclety","0","0","0","0","society","TRUE"
"1226","0","0","0","0","on","0","0","0","0","on","TRUE"
"1227","0","0","0","0","aprll","0","0","0","0","april","TRUE"
"1228","0","0","0","0","and","0","0","0","0","and","TRUE"
"1229","soclety","on","aprll","and","durlng","the","latters","annual","conventlon","during","FALSE"
"1230","0","0","0","0","the","0","0","0","0","the","TRUE"
"1231","0","0","0","0","latters","0","0","0","0","latters","TRUE"
"1232","0","0","0","0","annual","0","0","0","0","annual","TRUE"
"1233","durlng","the","latters","annual","conventlon","n","boston","one","under","convention","FALSE"
"1234","0","0","0","0","n","0","0","0","0","in","TRUE"
"1235","0","0","0","0","boston","0","0","0","0","boston","TRUE"
"1236","0","0","0","0","one","0","0","0","0","one","TRUE"
"1237","0","0","0","0","under","0","0","0","0","under","TRUE"
"1238","0","0","0","0","the","0","0","0","0","the","TRUE"
"1239","0","0","0","0","dlvlslon","0","0","0","0","division","TRUE"
"1240","0","0","0","0","of","0","0","0","0","of","TRUE"
"1241","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"1242","0","0","0","0","educatlan","0","0","0","0","education","TRUE"
"1243","0","0","0","0","inc","0","0","0","0","inc","TRUE"
"1244","0","0","0","0","will","0","0","0","0","will","TRUE"
"1245","0","0","0","0","feature","0","0","0","0","feature","TRUE"
"1246","0","0","0","0","a","0","0","0","0","a","TRUE"
"1247","inc","will","feature","a","dlscusslon","on","contlnulng","educatlon","the","discussion","FALSE"
"1248","0","0","0","0","on","0","0","0","0","on","TRUE"
"1249","0","0","0","0","contlnulng","0","0","0","0","continuing","TRUE"
"1250","0","0","0","0","educatlon","0","0","0","0","education","TRUE"
"1251","0","0","0","0","the","0","0","0","0","the","TRUE"
"1252","0","0","0","0","other","0","0","0","0","other","TRUE"
"1253","0","0","0","0","under","0","0","0","0","under","TRUE"
"1254","0","0","0","0","the","0","0","0","0","the","TRUE"
"1255","0","0","0","0","dlvlslon","0","0","0","0","division","TRUE"
"1256","0","0","0","0","of","0","0","0","0","of","TRUE"
"1257","0","0","0","0","industrlal","0","0","0","0","industrial","TRUE"
"1258","0","0","0","0","and","0","0","0","0","and","TRUE"
"1259","0","0","0","0","englneerlng","0","0","0","0","engineering","TRUE"
"1260","0","0","0","0","chemlstry","0","0","0","0","chemistry","TRUE"
"1261","0","0","0","0","will","0","0","0","0","will","TRUE"
"1262","0","0","0","0","be","0","0","0","0","be","TRUE"
"1263","0","0","0","0","devoted","0","0","0","0","devoted","TRUE"
"1264","0","0","0","0","to","0","0","0","0","to","TRUE"
"1265","0","0","0","0","indus","0","0","0","0","indus","TRUE"
"1266","be","devoted","to","indus","trlaliacademlc","cooperatlon","n","the","seventles","trialacademic","FALSE"
"1267","0","0","0","0","cooperatlon","0","0","0","0","cooperation","TRUE"
"1268","0","0","0","0","n","0","0","0","0","in","TRUE"
