"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"879","0","0","0","0","t","0","0","0","0","the","TRUE"
"880","detemlnlng","exceptlon","and","t","ultlmate","ability","of","our","negotlators","ultimate","FALSE"
"881","0","0","0","0","ability","0","0","0","0","ability","TRUE"
"882","0","0","0","0","of","0","0","0","0","of","TRUE"
"883","0","0","0","0","our","0","0","0","0","our","TRUE"
"884","ultlmate","ability","of","our","negotlators","to","obtaln","exceptlons","in","negotiators","FALSE"
"885","0","0","0","0","to","0","0","0","0","to","TRUE"
"886","0","0","0","0","obtaln","0","0","0","0","obtain","TRUE"
"887","our","negotlators","to","obtaln","exceptlons","in","edition","to","thls","exceptions","FALSE"
"888","0","0","0","0","in","0","0","0","0","in","TRUE"
"889","0","0","0","0","edition","0","0","0","0","addition","TRUE"
"890","0","0","0","0","to","0","0","0","0","to","TRUE"
"891","0","0","0","0","thls","0","0","0","0","this","TRUE"
"892","0","0","0","0","work","0","0","0","0","work","TRUE"
"893","0","0","0","0","on","0","0","0","0","on","TRUE"
"894","to","thls","work","on","exceptlons","we","contlnue","to","press","exceptions","FALSE"
"895","0","0","0","0","we","0","0","0","0","we","TRUE"
"896","0","0","0","0","contlnue","0","0","0","0","continue","TRUE"
"897","0","0","0","0","to","0","0","0","0","to","TRUE"
"898","0","0","0","0","press","0","0","0","0","press","TRUE"
"899","we","contlnue","to","press","dutle","to","an","ad","valorem","duties","FALSE"
"900","0","0","0","0","to","0","0","0","0","to","TRUE"
"901","0","0","0","0","an","0","0","0","0","an","TRUE"
"902","0","0","0","0","ad","0","0","0","0","ad","TRUE"
"903","0","0","0","0","valorem","0","0","0","0","valorem","TRUE"
"904","0","0","0","0","basis","0","0","0","0","basis","TRUE"
"905","0","0","0","0","the","0","0","0","0","the","TRUE"
"906","0","0","0","0","selectlon","0","0","0","0","selection","TRUE"
"907","0","0","0","0","of","0","0","0","0","of","TRUE"
"908","0","0","0","0","the","0","0","0","0","the","TRUE"
"909","0","0","0","0","base","0","0","0","0","base","TRUE"
"910","0","0","0","0","year","0","0","0","0","year","TRUE"
"911","of","the","base","year","belng","the","crltlcal","matter","some","being","FALSE"
"912","0","0","0","0","the","0","0","0","0","the","TRUE"
"913","base","year","belng","the","crltlcal","matter","some","ass","year","critical","FALSE"
"914","0","0","0","0","matter","0","0","0","0","matter","TRUE"
"915","0","0","0","0","some","0","0","0","0","some","TRUE"
"916","the","crltlcal","matter","some","ass","year","has","to","be","base","FALSE"
"917","0","0","0","0","year","0","0","0","0","year","TRUE"
"918","0","0","0","0","has","0","0","0","0","has","TRUE"
"919","0","0","0","0","to","0","0","0","0","to","TRUE"
"920","0","0","0","0","be","0","0","0","0","be","TRUE"
"921","0","0","0","0","agreed","0","0","0","0","agreed","TRUE"
"922","0","0","0","0","upon","0","0","0","0","upon","TRUE"
"923","0","0","0","0","n","0","0","0","0","in","TRUE"
"924","0","0","0","0","order","0","0","0","0","order","TRUE"
"925","0","0","0","0","m","0","0","0","0","to","TRUE"
"926","0","0","0","0","provlde","0","0","0","0","provide","TRUE"
"927","0","0","0","0","a","0","0","0","0","a","TRUE"
"928","order","m","provlde","a","startlng","polnt","for","the","calculatlon","starting","FALSE"
"929","m","provlde","a","startlng","polnt","for","the","calculatlon","of","point","FALSE"
"930","0","0","0","0","for","0","0","0","0","for","TRUE"
"931","0","0","0","0","the","0","0","0","0","the","TRUE"
"932","0","0","0","0","calculatlon","0","0","0","0","calculation","TRUE"
"933","0","0","0","0","of","0","0","0","0","of","TRUE"
"934","0","0","0","0","n","0","0","0","0","the","TRUE"
"935","0","0","0","0","value","0","0","0","0","value","TRUE"
"936","0","0","0","0","of","0","0","0","0","of","TRUE"
"937","0","0","0","0","the","0","0","0","0","the","TRUE"
"938","n","value","of","the","concesslons","to","be","negotlated","th","concessions","FALSE"
"939","0","0","0","0","to","0","0","0","0","to","TRUE"
"940","0","0","0","0","be","0","0","0","0","be","TRUE"
"941","the","concesslons","to","be","negotlated","th","s","more","mporant","negotiated","FALSE"
"942","concesslons","to","be","negotlated","th","s","more","mporant","for","this","FALSE"
"943","0","0","0","0","s","0","0","0","0","is","TRUE"
"944","0","0","0","0","more","0","0","0","0","more","TRUE"
"945","0","0","0","0","mporant","0","0","0","0","important","TRUE"
"946","0","0","0","0","for","0","0","0","0","for","TRUE"
"947","0","0","0","0","the","0","0","0","0","the","TRUE"
"948","more","mporant","for","the","chemlcal","ndustry","than","perhaps","any","chemical","FALSE"
"949","mporant","for","the","chemlcal","ndustry","than","perhaps","any","other","industry","FALSE"
"950","0","0","0","0","than","0","0","0","0","than","TRUE"
"951","0","0","0","0","perhaps","0","0","0","0","perhaps","TRUE"
"952","0","0","0","0","any","0","0","0","0","any","TRUE"
"953","0","0","0","0","other","0","0","0","0","other","TRUE"
"954","0","0","0","0","due","0","0","0","0","due","TRUE"
"955","0","0","0","0","to","0","0","0","0","to","TRUE"
"956","any","other","due","to","th","fact","that","we","have","the","FALSE"
"957","0","0","0","0","fact","0","0","0","0","fact","TRUE"
"958","0","0","0","0","that","0","0","0","0","that","TRUE"
"959","0","0","0","0","we","0","0","0","0","we","TRUE"
"960","0","0","0","0","have","0","0","0","0","have","TRUE"
"961","0","0","0","0","such","0","0","0","0","such","TRUE"
"962","0","0","0","0","a","0","0","0","0","a","TRUE"
"963","0","0","0","0","large","0","0","0","0","large","TRUE"
"964","0","0","0","0","number","0","0","0","0","number","TRUE"
"965","0","0","0","0","of","0","0","0","0","of","TRUE"
"966","a","large","number","of","speclflc","and","over","he","last","specific","FALSE"
"967","0","0","0","0","and","0","0","0","0","and","TRUE"
"968","0","0","0","0","over","0","0","0","0","over","TRUE"
"969","0","0","0","0","he","0","0","0","0","the","TRUE"
"970","0","0","0","0","last","0","0","0","0","last","TRUE"
"971","0","0","0","0","several","0","0","0","0","several","TRUE"
"972","0","0","0","0","years","0","0","0","0","years","TRUE"
"973","0","0","0","0","am","0","0","0","0","cma","TRUE"
"974","0","0","0","0","r","0","0","0","0","r","TRUE"
"975","several","years","am","r","fnally","i","wish","to","report","finally","FALSE"
"976","0","0","0","0","i","0","0","0","0","i","TRUE"
"977","0","0","0","0","wish","0","0","0","0","wish","TRUE"
"978","0","0","0","0","to","0","0","0","0","to","TRUE"
"979","0","0","0","0","report","0","0","0","0","report","TRUE"
"980","0","0","0","0","that","0","0","0","0","that","TRUE"
"981","0","0","0","0","dr","0","0","0","0","dr","TRUE"
"982","0","0","0","0","dawson","0","0","0","0","dawson","TRUE"
"983","0","0","0","0","n","0","0","0","0","in","TRUE"
"984","0","0","0","0","the","0","0","0","0","the","TRUE"
"985","0","0","0","0","capaclty","0","0","0","0","capacity","TRUE"
"986","0","0","0","0","of","0","0","0","0","of","TRUE"
"987","n","the","capaclty","of","tomorow","n","new","york","clty","tomorrow","FALSE"
"988","0","0","0","0","n","0","0","0","0","in","TRUE"
"989","0","0","0","0","new","0","0","0","0","new","TRUE"
"990","0","0","0","0","york","0","0","0","0","york","TRUE"
"991","tomorow","n","new","york","clty","dr","lawson","has","restructured","city","FALSE"
"992","0","0","0","0","dr","0","0","0","0","dr","TRUE"
"993","new","york","clty","dr","lawson","has","restructured","thls","oar","dawson","FALSE"
"994","0","0","0","0","has","0","0","0","0","has","TRUE"
"995","0","0","0","0","restructured","0","0","0","0","restructured","TRUE"
"996","0","0","0","0","thls","0","0","0","0","this","TRUE"
"997","0","0","0","0","oar","0","0","0","0","oar","TRUE"
"998","has","restructured","thls","oar","ndustry","can","be","sure","of","industry","FALSE"
"999","0","0","0","0","can","0","0","0","0","can","TRUE"
"1000","0","0","0","0","be","0","0","0","0","be","TRUE"
"1001","0","0","0","0","sure","0","0","0","0","sure","TRUE"
"1002","0","0","0","0","of","0","0","0","0","of","TRUE"
"1003","can","be","sure","of","addresslng","all","agencles","of","our","addressing","FALSE"
"1004","0","0","0","0","all","0","0","0","0","all","TRUE"
"1005","sure","of","addresslng","all","agencles","of","our","govenment","hlth","agencies","FALSE"
"1006","0","0","0","0","of","0","0","0","0","of","TRUE"
"1007","0","0","0","0","our","0","0","0","0","our","TRUE"
"1008","all","agencles","of","our","govenment","hlth","unlform","volce","in","government","FALSE"
"1009","agencles","of","our","govenment","hlth","unlform","volce","in","edition","with","FALSE"
"1010","of","our","govenment","hlth","unlform","volce","in","edition","to","uniform","FALSE"
"1011","our","govenment","hlth","unlform","volce","in","edition","to","mca","voice","FALSE"
"1012","0","0","0","0","in","0","0","0","0","in","TRUE"
"1013","0","0","0","0","edition","0","0","0","0","addition","TRUE"
"1014","0","0","0","0","to","0","0","0","0","to","TRUE"
"1015","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"1016","in","edition","to","mca","mm","socma","px","and","varlous","dcma","FALSE"
"1017","0","0","0","0","socma","0","0","0","0","socma","TRUE"
"1018","to","mca","mm","socma","px","and","varlous","members","of","spx","FALSE"
"1019","0","0","0","0","and","0","0","0","0","and","TRUE"
"1020","mm","socma","px","and","varlous","members","of","isacis","will","various","FALSE"
"1021","0","0","0","0","members","0","0","0","0","members","TRUE"
"1022","0","0","0","0","of","0","0","0","0","of","TRUE"
"1023","and","varlous","members","of","isacis","will","all","be","brought","isac","FALSE"
"1024","0","0","0","0","will","0","0","0","0","will","TRUE"
"1025","0","0","0","0","all","0","0","0","0","all","TRUE"
"1026","0","0","0","0","be","0","0","0","0","be","TRUE"
"1027","0","0","0","0","brought","0","0","0","0","brought","TRUE"
"1028","0","0","0","0","together","0","0","0","0","together","TRUE"
"1029","0","0","0","0","b","0","0","0","0","sible","TRUE"
"1030","0","0","0","0","one","0","0","0","0","one","TRUE"
"1031","brought","together","b","one","ltem","that","was","not","ncluded","item","FALSE"
"1032","0","0","0","0","that","0","0","0","0","that","TRUE"
"1033","0","0","0","0","was","0","0","0","0","was","TRUE"
"1034","0","0","0","0","not","0","0","0","0","not","TRUE"
"1035","ltem","that","was","not","ncluded","n","my","outllne","that","included","FALSE"
"1036","0","0","0","0","n","0","0","0","0","in","TRUE"
"1037","0","0","0","0","my","0","0","0","0","my","TRUE"
"1038","0","0","0","0","outllne","0","0","0","0","outline","TRUE"
"1039","0","0","0","0","that","0","0","0","0","that","TRUE"
"1040","0","0","0","0","may","0","0","0","0","may","TRUE"
"1041","0","0","0","0","be","0","0","0","0","be","TRUE"
"1042","0","0","0","0","of","0","0","0","0","of","TRUE"
"1043","that","may","be","of","mi","terst","to","you","gentlemen","in","FALSE"
"1044","0","0","0","0","terst","0","0","0","0","terest","TRUE"
"1045","0","0","0","0","to","0","0","0","0","to","TRUE"
"1046","0","0","0","0","you","0","0","0","0","you","TRUE"
"1047","0","0","0","0","gentlemen","0","0","0","0","gentlemen","TRUE"
"1048","0","0","0","0","deals","0","0","0","0","deals","TRUE"
"1049","to","you","gentlemen","deals","hlth","a","recent","survey","sent","with","FALSE"
"1050","0","0","0","0","a","0","0","0","0","a","TRUE"
"1051","0","0","0","0","recent","0","0","0","0","recent","TRUE"
"1052","0","0","0","0","survey","0","0","0","0","survey","TRUE"
"1053","0","0","0","0","sent","0","0","0","0","sent","TRUE"
"1054","0","0","0","0","to","0","0","0","0","to","TRUE"
"1055","0","0","0","0","the","0","0","0","0","the","TRUE"
"1056","survey","sent","to","the","chemlcal","ndustry","by","the","stanford","chemical","FALSE"
"1057","sent","to","the","chemlcal","ndustry","by","the","stanford","research","industry","FALSE"
"1058","0","0","0","0","by","0","0","0","0","by","TRUE"
"1059","0","0","0","0","the","0","0","0","0","the","TRUE"
"1060","0","0","0","0","stanford","0","0","0","0","stanford","TRUE"
"1061","0","0","0","0","research","0","0","0","0","research","TRUE"
"1062","0","0","0","0","instltute","0","0","0","0","institute","TRUE"
"1063","0","0","0","0","m","0","0","0","0","sri","TRUE"
"1064","0","0","0","0","due","0","0","0","0","due","TRUE"
"1065","0","0","0","0","to","0","0","0","0","to","TRUE"
"1066","0","0","0","0","the","0","0","0","0","the","TRUE"
"1067","m","due","to","the","detll","that","the","survey","called","detail","FALSE"
"1068","0","0","0","0","that","0","0","0","0","that","TRUE"
"1069","0","0","0","0","the","0","0","0","0","the","TRUE"
"1070","0","0","0","0","survey","0","0","0","0","survey","TRUE"
"1071","0","0","0","0","called","0","0","0","0","called","TRUE"
"1072","0","0","0","0","for","0","0","0","0","for","TRUE"
"1073","0","0","0","0","an","0","0","0","0","an","TRUE"
"1074","0","0","0","0","overwhelmlng","0","0","0","0","overwhelming","TRUE"
"1075","0","0","0","0","number","0","0","0","0","number","TRUE"
"1076","0","0","0","0","of","0","0","0","0","of","TRUE"
"1077","0","0","0","0","v","0","0","0","0","u","TRUE"
"1078","overwhelmlng","number","of","v","rbased","chemlcal","companles","have","decllned","sbased","FALSE"
"1079","number","of","v","rbased","chemlcal","companles","have","decllned","to","chemical","FALSE"
"1080","of","v","rbased","chemlcal","companles","have","decllned","to","respond","companies","FALSE"
"1081","0","0","0","0","have","0","0","0","0","have","TRUE"
"1082","rbased","chemlcal","companles","have","decllned","to","respond","thre","contlnues","declined","FALSE"
"1083","0","0","0","0","to","0","0","0","0","to","TRUE"
"1084","0","0","0","0","respond","0","0","0","0","respond","TRUE"
"1085","have","decllned","to","respond","thre","contlnues","m","be","a","there","FALSE"
"1086","0","0","0","0","contlnues","0","0","0","0","continues","TRUE"
"1087","0","0","0","0","m","0","0","0","0","to","TRUE"
"1088","0","0","0","0","be","0","0","0","0","be","TRUE"
"1089","0","0","0","0","a","0","0","0","0","a","TRUE"
"1090","contlnues","m","be","a","serlous","need","for","avlable","opportunltles","serious","FALSE"
"1091","0","0","0","0","need","0","0","0","0","need","TRUE"
"1092","0","0","0","0","for","0","0","0","0","for","TRUE"
"1093","a","serlous","need","for","avlable","opportunltles","ma","of","thls","available","FALSE"
"1094","serlous","need","for","avlable","opportunltles","ma","of","thls","commlttee","opportunities","FALSE"
"1095","need","for","avlable","opportunltles","ma","of","thls","commlttee","only","man","FALSE"
"1096","0","0","0","0","of","0","0","0","0","of","TRUE"
"1097","0","0","0","0","thls","0","0","0","0","this","TRUE"
"1098","opportunltles","ma","of","thls","commlttee","only","about","four","months","committee","FALSE"
"1099","0","0","0","0","only","0","0","0","0","only","TRUE"
"1100","0","0","0","0","about","0","0","0","0","about","TRUE"
"1101","0","0","0","0","four","0","0","0","0","four","TRUE"
"1102","0","0","0","0","months","0","0","0","0","months","TRUE"
"1103","0","0","0","0","now","0","0","0","0","now","TRUE"
"1104","0","0","0","0","i","0","0","0","0","i","TRUE"
"1105","0","0","0","0","am","0","0","0","0","am","TRUE"
"1106","0","0","0","0","happy","0","0","0","0","happy","TRUE"
"1107","0","0","0","0","to","0","0","0","0","to","TRUE"
"1108","0","0","0","0","s","0","0","0","0","see","TRUE"
"1109","0","0","0","0","dave","0","0","0","0","dave","TRUE"
"1110","0","0","0","0","dawson","0","0","0","0","dawson","TRUE"
"1111","0","0","0","0","out","0","0","0","0","out","TRUE"
"1112","0","0","0","0","there","0","0","0","0","there","TRUE"
"1113","0","0","0","0","amongst","0","0","0","0","amongst","TRUE"
"1114","0","0","0","0","you","0","0","0","0","you","TRUE"
"1115","0","0","0","0","and","0","0","0","0","and","TRUE"
"1116","0","0","0","0","he","0","0","0","0","he","TRUE"
"1117","0","0","0","0","has","0","0","0","0","has","TRUE"
"1118","0","0","0","0","agreed","0","0","0","0","agreed","TRUE"
"1119","0","0","0","0","to","0","0","0","0","to","TRUE"
"1120","he","has","agreed","to","hlp","me","answer","any","questlons","help","FALSE"
"1121","0","0","0","0","me","0","0","0","0","me","TRUE"
"1122","0","0","0","0","answer","0","0","0","0","answer","TRUE"
"1123","0","0","0","0","any","0","0","0","0","any","TRUE"
"1124","hlp","me","answer","any","questlons","oritradlng","partners","*","*","questions","FALSE"
"1125","me","answer","any","questlons","oritradlng","partners","*","*","*","ourtrading","FALSE"
"1126","0","0","0","0","partners","0","0","0","0","partners","TRUE"
