"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"1515","regulatlons","food","and","drug","admlnlstratlon","synhosmm","the","health","and","administration","FALSE"
"1516","0","0","0","0","synhosmm","0","0","0","0","synosium","TRUE"
"1517","0","0","0","0","the","0","0","0","0","the","TRUE"
"1518","0","0","0","0","health","0","0","0","0","health","TRUE"
"1519","0","0","0","0","and","0","0","0","0","and","TRUE"
"1520","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"1521","0","0","0","0","commlttees","0","0","0","0","committees","TRUE"
"1522","health","and","safety","commlttees","rlsk","assessment","task","group","provlded","risk","FALSE"
"1523","0","0","0","0","assessment","0","0","0","0","assessment","TRUE"
"1524","0","0","0","0","task","0","0","0","0","task","TRUE"
"1525","0","0","0","0","group","0","0","0","0","group","TRUE"
"1526","0","0","0","0","provlded","0","0","0","0","provided","TRUE"
"1527","assessment","task","group","provlded","sclentlflc","nfomatlon","m","the","food","scientific","FALSE"
"1528","0","0","0","0","nfomatlon","0","0","0","0","information","TRUE"
"1529","0","0","0","0","m","0","0","0","0","to","TRUE"
"1530","0","0","0","0","the","0","0","0","0","the","TRUE"
"1531","0","0","0","0","food","0","0","0","0","food","TRUE"
"1532","0","0","0","0","and","0","0","0","0","and","TRUE"
"1533","0","0","0","0","drug","0","0","0","0","drug","TRUE"
"1534","the","food","and","drug","admlnlstratlons","symposlum","on","interspecles","extrapolatlon","administrations","FALSE"
"1535","food","and","drug","admlnlstratlons","symposlum","on","interspecles","extrapolatlon","of","symposium","FALSE"
"1536","0","0","0","0","on","0","0","0","0","on","TRUE"
"1537","0","0","0","0","interspecles","0","0","0","0","interspecies","TRUE"
"1538","0","0","0","0","extrapolatlon","0","0","0","0","extrapolation","TRUE"
"1539","0","0","0","0","of","0","0","0","0","of","TRUE"
"1540","on","interspecles","extrapolatlon","of","carclnogenlclty","data","the","symposlum","identified","carcinogenicity","FALSE"
"1541","0","0","0","0","data","0","0","0","0","data","TRUE"
"1542","0","0","0","0","the","0","0","0","0","the","TRUE"
"1543","of","carclnogenlclty","data","the","symposlum","identified","sclentlflc","advances","n","symposium","FALSE"
"1544","0","0","0","0","identified","0","0","0","0","identified","TRUE"
"1545","data","the","symposlum","identified","sclentlflc","advances","n","extrapolatlng","laboratory","scientific","FALSE"
"1546","0","0","0","0","advances","0","0","0","0","advances","TRUE"
"1547","0","0","0","0","n","0","0","0","0","in","TRUE"
"1548","0","0","0","0","extrapolatlng","0","0","0","0","extrapolating","TRUE"
"1549","0","0","0","0","laboratory","0","0","0","0","laboratory","TRUE"
"1550","advances","n","extrapolatlng","laboratory","experlments","to","human","experlence","nfomatlon","experiments","FALSE"
"1551","0","0","0","0","to","0","0","0","0","to","TRUE"
"1552","0","0","0","0","human","0","0","0","0","human","TRUE"
"1553","0","0","0","0","experlence","0","0","0","0","experience","TRUE"
"1554","0","0","0","0","nfomatlon","0","0","0","0","information","TRUE"
"1555","0","0","0","0","provlded","0","0","0","0","provided","TRUE"
"1556","0","0","0","0","by","0","0","0","0","by","TRUE"
"1557","0","0","0","0","the","0","0","0","0","the","TRUE"
"1558","nfomatlon","provlded","by","the","rlsk","assessment","task","group","ncluded","risk","FALSE"
"1559","0","0","0","0","assessment","0","0","0","0","assessment","TRUE"
"1560","0","0","0","0","task","0","0","0","0","task","TRUE"
"1561","0","0","0","0","group","0","0","0","0","group","TRUE"
"1562","0","0","0","0","ncluded","0","0","0","0","included","TRUE"
"1563","0","0","0","0","qualltatlve","0","0","0","0","qualitative","TRUE"
"1564","0","0","0","0","extrapolatlon","0","0","0","0","extrapolation","TRUE"
"1565","0","0","0","0","between","0","0","0","0","between","TRUE"
"1566","0","0","0","0","specles","0","0","0","0","species","TRUE"
"1567","0","0","0","0","factors","0","0","0","0","factors","TRUE"
"1568","0","0","0","0","that","0","0","0","0","that","TRUE"
"1569","0","0","0","0","contrlbute","0","0","0","0","contribute","TRUE"
"1570","0","0","0","0","m","0","0","0","0","to","TRUE"
"1571","factors","that","contrlbute","m","dlfferences","n","response","between","specles","differences","FALSE"
"1572","0","0","0","0","n","0","0","0","0","in","TRUE"
"1573","0","0","0","0","response","0","0","0","0","response","TRUE"
"1574","0","0","0","0","between","0","0","0","0","between","TRUE"
"1575","0","0","0","0","specles","0","0","0","0","species","TRUE"
"1576","0","0","0","0","approaches","0","0","0","0","approaches","TRUE"
"1577","0","0","0","0","that","0","0","0","0","that","TRUE"
"1578","0","0","0","0","have","0","0","0","0","have","TRUE"
"1579","0","0","0","0","been","0","0","0","0","been","TRUE"
"1580","0","0","0","0","used","0","0","0","0","used","TRUE"
"1581","0","0","0","0","n","0","0","0","0","in","TRUE"
"1582","0","0","0","0","the","0","0","0","0","the","TRUE"
"1583","0","0","0","0","past","0","0","0","0","past","TRUE"
"1584","0","0","0","0","and","0","0","0","0","and","TRUE"
"1585","0","0","0","0","potentlally","0","0","0","0","potentially","TRUE"
"1586","the","past","and","potentlally","productlve","areas","for","future","research","productive","FALSE"
"1587","0","0","0","0","areas","0","0","0","0","areas","TRUE"
"1588","0","0","0","0","for","0","0","0","0","for","TRUE"
"1589","0","0","0","0","future","0","0","0","0","future","TRUE"
"1590","0","0","0","0","research","0","0","0","0","research","TRUE"
"1591","0","0","0","0","health","0","0","0","0","health","TRUE"
"1592","0","0","0","0","and","0","0","0","0","and","TRUE"
"1593","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"1594","0","0","0","0","reportlng","0","0","0","0","reporting","TRUE"
"1595","0","0","0","0","on","0","0","0","0","on","TRUE"
"1596","0","0","0","0","november","0","0","0","0","november","TRUE"
"1597","safety","reportlng","on","november","cm","submltted","health","and","safety","cma","FALSE"
"1598","0","0","0","0","submltted","0","0","0","0","submitted","TRUE"
"1599","0","0","0","0","health","0","0","0","0","health","TRUE"
"1600","0","0","0","0","and","0","0","0","0","and","TRUE"
"1601","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"1602","0","0","0","0","data","0","0","0","0","data","TRUE"
"1603","0","0","0","0","under","0","0","0","0","under","TRUE"
"1604","0","0","0","0","sectlon","0","0","0","0","section","TRUE"
"1605","0","0","0","0","may","0","0","0","0","d","TRUE"
"1606","0","0","0","0","of","0","0","0","0","of","TRUE"
"1607","0","0","0","0","tsca","0","0","0","0","tsca","TRUE"
"1608","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"1609","0","0","0","0","agreed","0","0","0","0","agreed","TRUE"
"1610","0","0","0","0","that","0","0","0","0","that","TRUE"
"1611","0","0","0","0","there","0","0","0","0","there","TRUE"
"1612","0","0","0","0","are","0","0","0","0","are","TRUE"
"1613","agreed","that","there","are","clrcumstances","that","hill","justlfy","extendlng","circumstances","FALSE"
"1614","0","0","0","0","that","0","0","0","0","that","TRUE"
"1615","0","0","0","0","hill","0","0","0","0","will","TRUE"
"1616","are","clrcumstances","that","hill","justlfy","extendlng","the","perlod","of","justify","FALSE"
"1617","0","0","0","0","extendlng","0","0","0","0","extending","TRUE"
"1618","0","0","0","0","the","0","0","0","0","the","TRUE"
"1619","0","0","0","0","perlod","0","0","0","0","period","TRUE"
"1620","0","0","0","0","of","0","0","0","0","of","TRUE"
"1621","0","0","0","0","reportlng","0","0","0","0","reporting","TRUE"
"1622","0","0","0","0","for","0","0","0","0","for","TRUE"
"1623","0","0","0","0","certaln","0","0","0","0","certain","TRUE"
"1624","of","reportlng","for","certaln","chemlcals","but","objected","to","epas","chemicals","FALSE"
"1625","0","0","0","0","but","0","0","0","0","but","TRUE"
"1626","0","0","0","0","objected","0","0","0","0","objected","TRUE"
"1627","0","0","0","0","to","0","0","0","0","to","TRUE"
"1628","0","0","0","0","epas","0","0","0","0","epas","TRUE"
"1629","0","0","0","0","proposal","0","0","0","0","proposal","TRUE"
"1630","0","0","0","0","to","0","0","0","0","to","TRUE"
"1631","0","0","0","0","extend","0","0","0","0","extend","TRUE"
"1632","0","0","0","0","most","0","0","0","0","most","TRUE"
"1633","0","0","0","0","reportlng","0","0","0","0","reporting","TRUE"
"1634","0","0","0","0","from","0","0","0","0","from","TRUE"
"1635","0","0","0","0","years","0","0","0","0","years","TRUE"
"1636","0","0","0","0","to","0","0","0","0","to","TRUE"
"1637","0","0","0","0","years","0","0","0","0","years","TRUE"
"1638","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"1639","0","0","0","0","also","0","0","0","0","also","TRUE"
"1640","0","0","0","0","took","0","0","0","0","took","TRUE"
"1641","0","0","0","0","exceptlons","0","0","0","0","exceptions","TRUE"
"1642","0","0","0","0","m","0","0","0","0","to","TRUE"
"1643","0","0","0","0","epas","0","0","0","0","epas","TRUE"
"1644","0","0","0","0","proposal","0","0","0","0","proposal","TRUE"
"1645","0","0","0","0","to","0","0","0","0","to","TRUE"
"1646","0","0","0","0","other","0","0","0","0","other","TRUE"
"1647","epas","proposal","to","other","offlces","hlthln","epa","for","studles","offices","FALSE"
"1648","0","0","0","0","hlthln","0","0","0","0","within","TRUE"
"1649","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"1650","0","0","0","0","for","0","0","0","0","for","TRUE"
"1651","0","0","0","0","studles","0","0","0","0","studies","TRUE"
"1652","0","0","0","0","already","0","0","0","0","already","TRUE"
"1653","0","0","0","0","submltted","0","0","0","0","submitted","TRUE"
"1654","0","0","0","0","to","0","0","0","0","to","TRUE"
"1655","0","0","0","0","other","0","0","0","0","other","TRUE"
"1656","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"1657","0","0","0","0","agencles","0","0","0","0","agencies","TRUE"
"1658","to","other","federal","agencles","he","urged","epa","to","begln","we","FALSE"
"1659","0","0","0","0","urged","0","0","0","0","urged","TRUE"
"1660","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"1661","0","0","0","0","to","0","0","0","0","to","TRUE"
"1662","0","0","0","0","begln","0","0","0","0","begin","TRUE"
"1663","0","0","0","0","unplementlng","0","0","0","0","implementing","TRUE"
"1664","0","0","0","0","the","0","0","0","0","the","TRUE"
"1665","to","begln","unplementlng","the","nteragency","coordlnatlon","provlslons","of","sectlon","interagency","FALSE"
"1666","0","0","0","0","coordlnatlon","0","0","0","0","coordination","TRUE"
"1667","0","0","0","0","provlslons","0","0","0","0","provisions","TRUE"
"1668","0","0","0","0","of","0","0","0","0","of","TRUE"
"1669","0","0","0","0","sectlon","0","0","0","0","section","TRUE"
"1670","0","0","0","0","of","0","0","0","0","of","TRUE"
"1671","0","0","0","0","tsca","0","0","0","0","tsca","TRUE"
"1672","0","0","0","0","to","0","0","0","0","to","TRUE"
"1673","0","0","0","0","relleve","0","0","0","0","relieve","TRUE"
"1674","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"1675","0","0","0","0","of","0","0","0","0","of","TRUE"
"1676","0","0","0","0","the","0","0","0","0","the","TRUE"
"1677","0","0","0","0","burden","0","0","0","0","burden","TRUE"
"1678","0","0","0","0","of","0","0","0","0","of","TRUE"
"1679","0","0","0","0","dupllcatlve","0","0","0","0","duplicative","TRUE"
"1680","0","0","0","0","submlsslons","0","0","0","0","submissions","TRUE"
"1681","0","0","0","0","procedural","0","0","0","0","procedural","TRUE"
"1682","0","0","0","0","rules","0","0","0","0","rules","TRUE"
"1683","0","0","0","0","for","0","0","0","0","for","TRUE"
"1684","0","0","0","0","negotlated","0","0","0","0","negotiated","TRUE"
"1685","0","0","0","0","testlng","0","0","0","0","testing","TRUE"
"1686","0","0","0","0","in","0","0","0","0","in","TRUE"
"1687","0","0","0","0","august","0","0","0","0","august","TRUE"
"1688","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"1689","0","0","0","0","and","0","0","0","0","and","TRUE"
"1690","0","0","0","0","the","0","0","0","0","the","TRUE"
"1691","0","0","0","0","natural","0","0","0","0","natural","TRUE"
"1692","0","0","0","0","resources","0","0","0","0","resources","TRUE"
"1693","0","0","0","0","defense","0","0","0","0","defense","TRUE"
"1694","0","0","0","0","councll","0","0","0","0","council","TRUE"
"1695","natural","resources","defense","councll","mum","jolntly","submltted","to","epa","nrdc","FALSE"
"1696","0","0","0","0","jolntly","0","0","0","0","jointly","TRUE"
"1697","0","0","0","0","submltted","0","0","0","0","submitted","TRUE"
"1698","0","0","0","0","to","0","0","0","0","to","TRUE"
"1699","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"1700","0","0","0","0","for","0","0","0","0","for","TRUE"
"1701","0","0","0","0","offlclal","0","0","0","0","official","TRUE"
"1702","0","0","0","0","approval","0","0","0","0","approval","TRUE"
"1703","0","0","0","0","a","0","0","0","0","a","TRUE"
"1704","0","0","0","0","draft","0","0","0","0","draft","TRUE"
"1705","0","0","0","0","procedural","0","0","0","0","procedural","TRUE"
"1706","0","0","0","0","rule","0","0","0","0","rule","TRUE"
"1707","0","0","0","0","to","0","0","0","0","to","TRUE"
"1708","0","0","0","0","allow","0","0","0","0","allow","TRUE"
"1709","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"1710","0","0","0","0","and","0","0","0","0","and","TRUE"
"1711","0","0","0","0","manufacturers","0","0","0","0","manufacturers","TRUE"
"1712","0","0","0","0","to","0","0","0","0","to","TRUE"
"1713","0","0","0","0","negotlate","0","0","0","0","negotiate","TRUE"
"1714","and","manufacturers","to","negotlate","toxlclty","testlng","requlrements","the","draft","toxicity","FALSE"
"1715","0","0","0","0","testlng","0","0","0","0","testing","TRUE"
"1716","to","negotlate","toxlclty","testlng","requlrements","the","draft","was","the","requirements","FALSE"
"1717","0","0","0","0","the","0","0","0","0","the","TRUE"
"1718","0","0","0","0","draft","0","0","0","0","draft","TRUE"
"1719","0","0","0","0","was","0","0","0","0","was","TRUE"
"1720","0","0","0","0","the","0","0","0","0","the","TRUE"
"1721","0","0","0","0","product","0","0","0","0","product","TRUE"
"1722","0","0","0","0","of","0","0","0","0","of","TRUE"
"1723","0","0","0","0","several","0","0","0","0","several","TRUE"
"1724","0","0","0","0","meetlngs","0","0","0","0","meetings","TRUE"
"1725","product","of","several","meetlngs","nvolvng","cm","mum","and","epa","involving","FALSE"
"1726","of","several","meetlngs","nvolvng","cm","mum","and","epa","staff","cma","FALSE"
"1727","several","meetlngs","nvolvng","cm","mum","and","epa","staff","senlor","nrdc","FALSE"
"1728","0","0","0","0","and","0","0","0","0","and","TRUE"
"1729","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"1730","0","0","0","0","staff","0","0","0","0","staff","TRUE"
"1731","mum","and","epa","staff","senlor","epa","offlclals","are","now","senior","FALSE"
"1732","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"1733","epa","staff","senlor","epa","offlclals","are","now","revlewlng","a","officials","FALSE"
"1734","0","0","0","0","are","0","0","0","0","are","TRUE"
"1735","0","0","0","0","now","0","0","0","0","now","TRUE"
"1736","epa","offlclals","are","now","revlewlng","a","flnal","verslon","that","reviewing","FALSE"
"1737","0","0","0","0","a","0","0","0","0","a","TRUE"
"1738","0","0","0","0","flnal","0","0","0","0","final","TRUE"
"1739","0","0","0","0","verslon","0","0","0","0","version","TRUE"
"1740","0","0","0","0","that","0","0","0","0","that","TRUE"
"1741","0","0","0","0","copies","0","0","0","0","copies","TRUE"
"1742","0","0","0","0","the","0","0","0","0","the","TRUE"
"1743","0","0","0","0","draft","0","0","0","0","draft","TRUE"
"1744","0","0","0","0","almost","0","0","0","0","almost","TRUE"
"1745","0","0","0","0","exactly","0","0","0","0","exactly","TRUE"
"1746","0","0","0","0","hill","0","0","0","0","will","TRUE"
"1747","0","0","0","0","raiestabllsh","0","0","0","0","reestablish","TRUE"
"1748","0","0","0","0","negotlatlons","0","0","0","0","negotiations","TRUE"
"1749","0","0","0","0","as","0","0","0","0","as","TRUE"
"1750","0","0","0","0","a","0","0","0","0","a","TRUE"
"1751","0","0","0","0","legltlmate","0","0","0","0","legitimate","TRUE"
"1752","0","0","0","0","procedure","0","0","0","0","procedure","TRUE"
"1753","0","0","0","0","for","0","0","0","0","for","TRUE"
"1754","0","0","0","0","decldlng","0","0","0","0","deciding","TRUE"
"1755","0","0","0","0","what","0","0","0","0","what","TRUE"
"1756","0","0","0","0","page","0","0","0","0","page","TRUE"
"1757","0","0","0","0","","0","0","0","0","","TRUE"
"1758","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"1759","0","0","0","0","testlng","0","0","0","0","testing","TRUE"
"1760","0","0","0","0","needs","0","0","0","0","needs","TRUE"
"1761","0","0","0","0","to","0","0","0","0","to","TRUE"
"1762","0","0","0","0","be","0","0","0","0","be","TRUE"
"1763","0","0","0","0","done","0","0","0","0","done","TRUE"
"1764","0","0","0","0","threat","0","0","0","0","direct","TRUE"
"1765","0","0","0","0","dlscusslon","0","0","0","0","discussion","TRUE"
"1766","be","done","threat","dlscusslon","hlth","a","natlonal","envlronmental","organlzatlon","with","FALSE"
"1767","0","0","0","0","a","0","0","0","0","a","TRUE"
"1768","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"1769","dlscusslon","hlth","a","natlonal","envlronmental","organlzatlon","blotechnology","developments","cma","environmental","FALSE"
"1770","hlth","a","natlonal","envlronmental","organlzatlon","blotechnology","developments","cma","staff","organization","FALSE"
"1771","a","natlonal","envlronmental","organlzatlon","blotechnology","developments","cma","staff","counsel","biotechnology","FALSE"
"1772","0","0","0","0","developments","0","0","0","0","developments","TRUE"
"1773","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"1774","0","0","0","0","staff","0","0","0","0","staff","TRUE"
"1775","0","0","0","0","counsel","0","0","0","0","counsel","TRUE"
"1776","0","0","0","0","as","0","0","0","0","as","TRUE"
"1777","0","0","0","0","well","0","0","0","0","well","TRUE"
"1778","0","0","0","0","as","0","0","0","0","as","TRUE"
"1779","0","0","0","0","several","0","0","0","0","several","TRUE"
"1780","0","0","0","0","dlalogue","0","0","0","0","dialogue","TRUE"
"1781","0","0","0","0","on","0","0","0","0","on","TRUE"
"1782","0","0","0","0","the","0","0","0","0","the","TRUE"
"1783","0","0","0","0","regulatlon","0","0","0","0","regulation","TRUE"
"1784","0","0","0","0","of","0","0","0","0","of","TRUE"
"1785","on","the","regulatlon","of","blotechnology","the","initial","meetlng","at","biotechnology","FALSE"
"1786","0","0","0","0","the","0","0","0","0","the","TRUE"
"1787","0","0","0","0","initial","0","0","0","0","initial","TRUE"
"1788","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"1789","0","0","0","0","at","0","0","0","0","at","TRUE"
"1790","0","0","0","0","keystone","0","0","0","0","keystone","TRUE"
"1791","0","0","0","0","occurred","0","0","0","0","occurred","TRUE"
"1792","0","0","0","0","n","0","0","0","0","in","TRUE"
"1793","0","0","0","0","october","0","0","0","0","october","TRUE"
"1794","0","0","0","0","others","0","0","0","0","others","TRUE"
"1795","0","0","0","0","are","0","0","0","0","are","TRUE"
"1796","0","0","0","0","planned","0","0","0","0","planned","TRUE"
"1797","0","0","0","0","for","0","0","0","0","for","TRUE"
"1798","others","are","planned","for","wlnter","spring","and","summer","of","winter","FALSE"
"1799","0","0","0","0","spring","0","0","0","0","spring","TRUE"
"1800","0","0","0","0","and","0","0","0","0","and","TRUE"
"1801","0","0","0","0","summer","0","0","0","0","summer","TRUE"
"1802","0","0","0","0","of","0","0","0","0","of","TRUE"
"1803","0","0","0","0","in","0","0","0","0","in","TRUE"
"1804","0","0","0","0","the","0","0","0","0","the","TRUE"
"1805","0","0","0","0","meantlme","0","0","0","0","meantime","TRUE"
"1806","0","0","0","0","on","0","0","0","0","on","TRUE"
"1807","0","0","0","0","november","0","0","0","0","november","TRUE"
"1808","0","0","0","0","the","0","0","0","0","the","TRUE"
"1809","0","0","0","0","offlce","0","0","0","0","office","TRUE"
"1810","0","0","0","0","of","0","0","0","0","of","TRUE"
"1811","november","the","offlce","of","sclence","and","technology","pollcy","announced","science","FALSE"
"1812","0","0","0","0","and","0","0","0","0","and","TRUE"
"1813","0","0","0","0","technology","0","0","0","0","technology","TRUE"
"1814","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"1815","0","0","0","0","announced","0","0","0","0","announced","TRUE"
"1816","0","0","0","0","the","0","0","0","0","the","TRUE"
"1817","0","0","0","0","creatlon","0","0","0","0","creation","TRUE"
"1818","0","0","0","0","of","0","0","0","0","of","TRUE"
"1819","0","0","0","0","a","0","0","0","0","a","TRUE"
"1820","the","creatlon","of","a","blotechnology","sclence","coordlnatlng","commlttee","hlthln","biotechnology","FALSE"
"1821","creatlon","of","a","blotechnology","sclence","coordlnatlng","commlttee","hlthln","osrp","science","FALSE"
"1822","0","0","0","0","coordlnatlng","0","0","0","0","coordinating","TRUE"
"1823","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"1824","0","0","0","0","hlthln","0","0","0","0","within","TRUE"
"1825","sclence","coordlnatlng","commlttee","hlthln","osrp","to","coordlnate","among","federal","ostp","FALSE"
"1826","0","0","0","0","to","0","0","0","0","to","TRUE"
"1827","0","0","0","0","coordlnate","0","0","0","0","coordinate","TRUE"
"1828","0","0","0","0","among","0","0","0","0","among","TRUE"
"1829","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"1830","0","0","0","0","agencles","0","0","0","0","agencies","TRUE"
"1831","0","0","0","0","and","0","0","0","0","and","TRUE"
"1832","0","0","0","0","promote","0","0","0","0","promote","TRUE"
"1833","0","0","0","0","conslstent","0","0","0","0","consistent","TRUE"
"1834","0","0","0","0","pollcles","0","0","0","0","policies","TRUE"
"1835","0","0","0","0","more","0","0","0","0","more","TRUE"
"1836","0","0","0","0","recently","0","0","0","0","recently","TRUE"
"1837","0","0","0","0","senators","0","0","0","0","senators","TRUE"
"1838","0","0","0","0","durenburger","0","0","0","0","durenburger","TRUE"
"1839","more","recently","senators","durenburger","ham","and","baucus","uhm","ntroduced","rmn","FALSE"
"1840","0","0","0","0","and","0","0","0","0","and","TRUE"
"1841","0","0","0","0","baucus","0","0","0","0","baucus","TRUE"
"1842","durenburger","ham","and","baucus","uhm","ntroduced","s","the","blosafety","dmt","FALSE"
"1843","0","0","0","0","ntroduced","0","0","0","0","introduced","TRUE"
"1844","0","0","0","0","s","0","0","0","0","s","TRUE"
"1845","0","0","0","0","the","0","0","0","0","the","TRUE"
"1846","uhm","ntroduced","s","the","blosafety","act","whlch","would","amend","biosafety","FALSE"
"1847","0","0","0","0","act","0","0","0","0","act","TRUE"
"1848","s","the","blosafety","act","whlch","would","amend","the","toxlc","which","FALSE"
"1849","0","0","0","0","would","0","0","0","0","would","TRUE"
"1850","0","0","0","0","amend","0","0","0","0","amend","TRUE"
"1851","0","0","0","0","the","0","0","0","0","the","TRUE"
"1852","whlch","would","amend","the","toxlc","substances","control","act","to","toxic","FALSE"
"1853","0","0","0","0","substances","0","0","0","0","substances","TRUE"
"1854","0","0","0","0","control","0","0","0","0","control","TRUE"
"1855","0","0","0","0","act","0","0","0","0","act","TRUE"
"1856","0","0","0","0","to","0","0","0","0","to","TRUE"
"1857","0","0","0","0","establlsh","0","0","0","0","establish","TRUE"
"1858","0","0","0","0","a","0","0","0","0","a","TRUE"
"1859","0","0","0","0","permit","0","0","0","0","permit","TRUE"
"1860","0","0","0","0","system","0","0","0","0","system","TRUE"
"1861","0","0","0","0","for","0","0","0","0","for","TRUE"
"1862","0","0","0","0","genetlcally","0","0","0","0","genetically","TRUE"
"1863","0","0","0","0","englneered","0","0","0","0","engineered","TRUE"
"1864","system","for","genetlcally","englneered","mlcroorganlsms","and","to","give","a","microorganisms","FALSE"
"1865","0","0","0","0","and","0","0","0","0","and","TRUE"
"1866","0","0","0","0","to","0","0","0","0","to","TRUE"
"1867","0","0","0","0","give","0","0","0","0","give","TRUE"
"1868","0","0","0","0","a","0","0","0","0","a","TRUE"
"1869","0","0","0","0","statutory","0","0","0","0","statutory","TRUE"
"1870","0","0","0","0","charter","0","0","0","0","charter","TRUE"
"1871","0","0","0","0","to","0","0","0","0","to","TRUE"
"1872","0","0","0","0","the","0","0","0","0","the","TRUE"
"1873","statutory","charter","to","the","blotechnology","sclence","coordlnatlng","commlttee","internatlonal","biotechnology","FALSE"
"1874","charter","to","the","blotechnology","sclence","coordlnatlng","commlttee","internatlonal","regulatlon","science","FALSE"
"1875","0","0","0","0","coordlnatlng","0","0","0","0","coordinating","TRUE"
"1876","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"1877","0","0","0","0","internatlonal","0","0","0","0","international","TRUE"
"1878","0","0","0","0","regulatlon","0","0","0","0","regulation","TRUE"
"1879","0","0","0","0","ussweden","0","0","0","0","ussweden","TRUE"
"1880","0","0","0","0","consultatlons","0","0","0","0","consultations","TRUE"
"1881","0","0","0","0","on","0","0","0","0","on","TRUE"
"1882","0","0","0","0","october","0","0","0","0","october","TRUE"
"1883","0","0","0","0","the","0","0","0","0","the","TRUE"
"1884","0","0","0","0","internatlonal","0","0","0","0","international","TRUE"
"1885","0","0","0","0","affalrs","0","0","0","0","affairs","TRUE"
"1886","0","0","0","0","group","0","0","0","0","group","TRUE"
"1887","0","0","0","0","may","0","0","0","0","iag","TRUE"
"1888","internatlonal","affalrs","group","may","partlclpated","as","ndustry","advlsors","m","participated","FALSE"
"1889","0","0","0","0","as","0","0","0","0","as","TRUE"
"1890","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"1891","0","0","0","0","advlsors","0","0","0","0","advisors","TRUE"
"1892","0","0","0","0","m","0","0","0","0","to","TRUE"
"1893","0","0","0","0","the","0","0","0","0","the","TRUE"
"1894","0","0","0","0","v","0","0","0","0","us","TRUE"
"1895","0","0","0","0","governmental","0","0","0","0","governmental","TRUE"
"1896","0","0","0","0","delegatlon","0","0","0","0","delegation","TRUE"
"1897","0","0","0","0","at","0","0","0","0","at","TRUE"
"1898","0","0","0","0","bllateral","0","0","0","0","bilateral","TRUE"
"1899","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"1900","0","0","0","0","products","0","0","0","0","products","TRUE"
"1901","0","0","0","0","n","0","0","0","0","in","TRUE"
"1902","0","0","0","0","sweden","0","0","0","0","sweden","TRUE"
"1903","0","0","0","0","the","0","0","0","0","the","TRUE"
"1904","0","0","0","0","consultatlons","0","0","0","0","consultations","TRUE"
"1905","0","0","0","0","were","0","0","0","0","were","TRUE"
"1906","0","0","0","0","held","0","0","0","0","held","TRUE"
"1907","0","0","0","0","n","0","0","0","0","in","TRUE"
"1908","0","0","0","0","stockholm","0","0","0","0","stockholm","TRUE"
"1909","were","held","n","stockholm","ms","had","prevlously","submltted","comments","iag","FALSE"
"1910","0","0","0","0","had","0","0","0","0","had","TRUE"
"1911","0","0","0","0","prevlously","0","0","0","0","previously","TRUE"
"1912","0","0","0","0","submltted","0","0","0","0","submitted","TRUE"
"1913","0","0","0","0","comments","0","0","0","0","comments","TRUE"
"1914","0","0","0","0","on","0","0","0","0","on","TRUE"
"1915","0","0","0","0","the","0","0","0","0","the","TRUE"
"1916","0","0","0","0","new","0","0","0","0","new","TRUE"
"1917","0","0","0","0","act","0","0","0","0","act","TRUE"
"1918","0","0","0","0","to","0","0","0","0","to","TRUE"
"1919","0","0","0","0","the","0","0","0","0","the","TRUE"
"1920","0","0","0","0","offlce","0","0","0","0","office","TRUE"
"1921","0","0","0","0","of","0","0","0","0","of","TRUE"
"1922","0","0","0","0","the","0","0","0","0","the","TRUE"
"1923","0","0","0","0","v","0","0","0","0","us","TRUE"
"1924","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1925","of","the","v","trade","representatlve","mstm","the","comments","address","representative","FALSE"
"1926","the","v","trade","representatlve","mstm","the","comments","address","a","ustr","FALSE"
"1927","0","0","0","0","the","0","0","0","0","the","TRUE"
"1928","0","0","0","0","comments","0","0","0","0","comments","TRUE"
"1929","0","0","0","0","address","0","0","0","0","address","TRUE"
"1930","0","0","0","0","a","0","0","0","0","a","TRUE"
